name,message
조현준,문제는 양극화가 너무 심하다는 점 LCK가 언제까지 지속될지도 잘 모르겠음
성은,어차피 떨어져서 실험하는거지 농심은
하진,피어엑스가 확실히 약팀한테 겁나 강함 안정감이 있는 느낌
Jaemin Ryou,리빌딩이란 코어유망주 하나 구할라고 하는건데 농심은 코어 하나는 확실히 구했다.. 좀 영입하자
창원돈까스,농심은 팀 해체해라.
산낙지유튜브,자 드가자
최정우,2부 특)t1 9등 젠지 1승 전패 꼴등 ㅋㅋㅋ
비건이계인,드가자 아직도하냐 ? ㅡㅡ
댕콩,실비 경기력이 너무 무생무치함...오늘 폭스 대악마 역활하기엔 부족한듯...정글차이 과관이다 밋천 다 들어놨음 ㅋㅋㅋ
제리,유튜브댓글 더러운거같으면 개추 ㅋㅋ
plasmacannon1,"LCK에서 탑/정글/원딜/서폿은 돈찍누로 S급을 살 수 있는데, 미드만큼은 돈을 찍어눌러도 S급을 못삼. 그래서 농심은 육성실패. 광동은 불독을 얼마나 수납하냐 싸움이 되는거고."
양쪼리,농심 진짜 10위팀가나연
티모대위,무생무치 나가
ㅇㅎㅈ,실제 lck 하는거 보면 솔랭 순위가 아무 의미 없음
간다라쿤다라,댕콩아 어그로 그렇게하는거 아녀 
믹스,방금 여자 아나운서 너무 이쁘다
하얀토끼,윌러 섬머에는 좋은팀가서 행복롤 하면 좋겠다 귀여워 +_+
임찬혁,무생무치는 뭐노 
maggots,ㅇㅅㅇ 치지 마세요.. 정중히 부탁합니다
Koun no yosei,지우 제리해라
kim ju hyun,아니?
정신병없습니다,교도소입대 한지 3일됬습니다.. ㅇㅅㅇ하지마세요 분명히 경고했습니다.. 조용히 교도소 즐기고 싶습니다.
ㄹㅇㅂㅂㅂㄱ,또이ㄷㄷ
작화,아아 ㅜㅜ
한월인,ㅇㅅㅇ
다르케,지우야 제발 행복하자...
wow wow,이렐니온다
이진협,우틀않..?
roishpo,졌다
Tim An,ㅇㅅㅇ
김시원,우틀않?
폼포코링,다시보기노
보봉봉보리,전판리벤지?
장팡,뭐야 이거 되돌리기임?
이주형,ㅁㅅㅁ
축 늘어진 큰돔,농심 니네는 져라
Groucked,바이 Q평E조차 계속 절던데 이게 단순히 한판 못했다 수준임??
뚜뚜뚜뚜뚜,젠지는 올해도 8강 예약맞죠?
CoMeoN Lee,아 망했다 ㅠ
f f,원딜 3벤 박아버리네 ㅋㅋㅋ
이영상,댕공아 밑천 밋천말고 임마 무식한거 티내지마
Sisters -Nuna,캐리라인있으면 지우를 선픽 제리줘야지 아이고 밴픽왜저래 
Stellina,피어X는 딮기한테 울분을 토해내야 하는데 토해낼 팀을 잘못고른거 같은데;;;;;
이창우,야스오 나오다
직딩개미,지우 스트레스땜에 얼굴 시커매진거봐라
오리너굴이,아 농심 제발
신턍,실제 lck랑 솔랭이랑 전혀 관계없다는 반증 = 이번시즌 백수 모함 솔랭1등 2번찍음 ㅋㅋ
규규,징크스?할라고?
팍스는못말려,케틀
훈,이게 맞나? 다 벤하겠네
댕콩,오늘 실비 경기력이 너무 무생무치함...정글차이 과관이다 ㅋㅋㅋㅋ
쿠키조아,님들 왜 팍스라고안하고 피와엑스라고해요?
alwaysblues onceblues,실비 그냥 마오같은거나하지ㅋㅋ바이는 무슨ㅋㅋ
ㅇㅎㅈ,예언 하나 합니다 이판 피어엑스가 이깁니다
철학,실비가근데 잘한적이 잇긴함 전체 프로생활중에 단한판이라도?
히리,케럭은 안되나? ㅠ_ㅠ
하얀토끼,하느님 제발 피어엑스가 2:0으로 이기게 해주세요 플옵가게 해주세요 제발요 ㅠ
초보곰팡이,이거 완전 카타리나 각 아님?
more more,아펠
Koun no yosei,지우 닐라각떴냐
영준 안,원딜 4밴 ㅋㅋㅋㅋㅋ
부계정,피어엑스 하는 의미 있음? ㅋㅋㅋㅋㅋ
ho,피어엑스 벤 농심 너네 어차피 원딜밖에 없잖아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
조진배,지우 웃는모습좀 보고싶다 ㅠㅠ
pdx3,닐라나 하자
가즈아,ㄴㄴ 저런놈들 어케 프로셍횔하냐
멍젤,지우 어케든 막고 가겠다는 ㄷㄷ
Latte Cream,지우 봉쇄 너무하네
애디장군만세,든든이랑 전수찬이랑 뭔차이임?
(ㅍㅅㅍ),닐라 보여주나
고뇌하는 안기,걍이렐쫌해라 양학인데
한월인,ㅇㅅㅇ이 뭔뜻임??
kim ju hyun,이렐 박아볼까? ㅋㅋㅋ
리테,이렐 가쟈
원희룡 갤러리,뭐 뽑을라나
JoonYong Shin,웃음이 나오냐 농심
김씨네,프로팀인데 하는 이유가 있냐니 ... 진짜 댓글 개소리하는게 수준 떨어진다 
뚜뚜뚜뚜뚜,젠지 올해도 8강 맞죠?국내용 맞죠?
JOO JOO,캬
이보크,신 인 학 살 자 클 로 저
윤솔,아지르 왜 안돼
shjun0920,근로저 떴다
wow wow,징탐?
마상길,????:미드 너 약하구나..
통풍왕,원딜 4밴 ㅋㅋㅋ
신턍,철학님 농심이 이긴 3승 실비랑 지우가 만든거고 든든이 어시해준거에요 ㅋㅋ 미드서폿은 답없고 ㄹㅇ lck 농심경기안본 티 너무내네 ㅋㅋㅋ
데이빗,지웅크스
Sisters -Nuna,농심 감코 누구지? 밴픽 환장하는데 ?
댕콩,오늘 실비 경기력이 너무 무생무치함...폭스 윌러랑 정글차이 과관이다 ㅋㅋㅋㅋ
권영대,메멘
쫑이,엑스큐즈미의 블리츠?
Jello,피터 똥글똥굴 귀엽네
가나가나가나가나가나,깡통?
보봉봉보리,즐겜가자
폿곰,파이크 두가자
김진영,블리츠 가자!!!!!
노루,그랩대전 ㄷㄷ
Crux 04,땡겨~
구름,또 메자이가냐
Heets 17,이렐마냥 장난질하네
듕듕,아 농심이 졌네 ㅠㅠ
T heia,쓰레쉬 카운터기는해
Groucked,어차피 쫄보라 저런거 올려두기만 하고 안함 ㅋㅋㅋ
남궁민초,아 블리츠로가
Trader Jin,낭만보소 ㅋㅋ
ZoZo,쫄?
팍스는못말려,아 광고시이바
2w 1q,클로짝 아칼리 재밌겠네
kk kk,ㄵ
성은,ㄴㅈ
황토,아 개노잼
강아쥠,ㄴㅈ
봉봉,무생무치 씹 ㅋㅋㅋㅋ 무색무취겠지
@QWE123,감다뒤
꾸마,아 안해 ?
헉,노잼
지괴,땡겨 땡겨 ㄱㄱ
이메다 최감미,아 개노잼
Albert Vincent Kim,ㄴㅈ
연금술사,관종이네
more more,아 ㄴㅈ
국수국가국수봇,ㄴㅈ
물총새,ㄴㅈ
조진배,쫄이네
hrth,짜피 플옵도 못가는데 즐픽하지 
9eunu,ㄴㅈ
Koun no yosei,아 너네 플옵 못가잖아 블츠하지 아
Y S,감 다죽었네
조현준,ㄴㅈ 자러간다
별,ㄹㅇ 재미라도 잌ㅅ던가ㅏ
Haerin,엑스큐트 왜 살빼면 존잘일거 같냐
제로하는 지휘관,매라의 현신 보나했는데 ㄲㅂ
ㅁㄴㅇㅁㄴㅇ,바이 그렇게 쳐박아놓고 또하네 ㅋㅋㅋ
ㅇㅇ,여기서 저러니깐 관종 ㅇㅈㄹ 이네 ;;
Latte Cream,피어엑스 꼴깝떠네 첫판부터 하지도 않을꺼ㅋㅋㅋ
kim ju hyun,신입 표정이 너무 안좋다 ㄷㄷㄷ
폼포코링,아칼리 박았잖아 한잔해 ㅋ
konducky,그냥 농심조합이 넘산데
승현,게임도 못해 플옵도 못가 근데 재미도 없어 
시에시에,피터 넘 귀엽다
최대로,정보)피어엑스는 이겨도 플옵못간다
만주윤봉길,오 섹시미녀
한월인,농심이나 fox 나 다 못하는팀인데 ㅋㅋㅋ
고뇌하는 안기,크네
안뇽이,게이게이야
JoonYong Shin,농심이라 조합 좋아도 기대가 안됨
최영훈,이렐안하네 열받게 술안주 이렐이 딱인데
LuCiFeR,왐마
민구김,타릭좌
For nation,류 덩치보소
루디,타릭닮았노 ㅋㅋ
SB Baek,피지컬 무엇 ㄷㄷㄷㄷ
iliiiilllilillliiililiiillliiliiliiill,양측서폿중에 누가더 귀엽냐
이종찬, 타릭 묵직한거 보소 ㅋㅋ
POPPY K,와 배우같네 남자
ㄴㅇ,동준이형 ㅠㅠㅠㅠ
개짐승,타릭좌 ㅋㅋㅋ 미남
Kisang Lee,레골라스네 
라박사,타이완 넘버원
미군병사🥥,대만 헉ㄷㄷ
얼빵설효,타릭좌 ㄷㄷ
프린이,아 피지컬타령하길래 돌려봤더니 뭐노;;
마상길,너구리 왜 저깄냐
DDILGU,농심인데 옷은 노란색ㅋ
댕콩,오늘 실비 경기력이 너무 무생무치함...폭스 윌러랑 정글차이 과관이다 ㅋㅋㅋㅋ
나두루,유재석
Cool Morning,류준열?
축 늘어진 큰돔,실비 멋지게 던지는 플레이는 잘함
김대은,오늘 실비 아쉬운데 팬들 아쉽겠다 ㅠㅠ
연금술사,실비가 제일 던짐 ㅋㅋㅋ
삐삐,디도스인가요?
Bw Gim,라면은 오뚜기지!!!
이보크,피어엑스 누나 예쁘다
킈킈뤼,농미란건 BDD도 피해갈 수 없었음
달팽이,나 마스터 200점 정글인데 실비말고 나 써줘 내가 더 잘할게 
국수국가국수봇,무생무치 실비는 실비김치로 각성해야한다
하얀토끼,안암이 어디야?
SC의 개인저장소,밴안해?? 
sese,ZZZZ
강현호,고려대
PL,시작 왜 안함 근데?
건방지는구만,고대
안도영,후배녀석들
chad hasan,ㄹㅇ
돈가스,안암 티는 왜 내는 거냐 진짜 ㅈㄴ 쪽팔린다;:
꾸까,고려대
정영빈,고려대인걸 자랑하고싶음? ㅋㅋㅋㅋ
식빵,쿙 ㅋㅋㅋ
Blue Ocean,또도스 걸렸나 왜 시작 안해
가나가나가나가나가나,콩
랑세,화장좀해라
준민차,민족고대~
초보곰팡이,콩
폼포코링,쿙
thumb Never,또도스야?
Jung Soo Lee,고잡대는 챗치지마라 쪽팔린다
H.J Ch,자랑할수도 있지 왜그렇게 신경질적이냐 ㅋㅋㅋ
김시원,왜이렇게 오래 찍냐 부담스럽게
재현,갑자기 대만보다 안암 나오니까 엄청 가깝게 느껴지네 ㅋㅋ 실제로 가깝지만 ㅋ
원규김,자랑하고 싶지 여기서 고대 이상 간 사람 얼마나 있다고ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
hrth,또도스야?
VvVvvvV,용준햄 서울대 출싲 이신데 ㅋㅋ
성이름,왜 시작 안함
Foster,지잡고졸들 갑자기 열등감 폭발
엔타로,또 디도스냐?? 왜 시작 안하냐??
쫑이,쟤내들은 아이돌덕질이나하지 게임도모르는애들이 직관가서 저러고있냐
Dwight Howard,왜 전굽습니까
레무링,ㅈㄴ 시간끄네
슈거,윌러가 여성팬들 그나마 긁어모으네
9nthreequarters,사엘라사타리비~
이재호,디도스 ㄷㄷ
조진배,설마...또도스?....
박현민,왜 안함?
신턍,예쁜애들은 죄다 윌너팬이네 ㅋㅋㅋㅋㅋㅋ
kyungjun oh,또도가스 ㄷㄷ
으뱌뱌,안암 곤지암 옆에 있는곳인가 이름비슷하네
stoo RE,또도스 ㄷㄷ
무야홍,또도스
🧀냥이 ,피어엑스는 스폰서가 잇나요?
따밀라,사헬라 사 티리디~
댕콩,저 서울대 재학생인데 안암부심 갖잖네요...흠.......
x200,윌러 잘생겼던데
태형 김,디도스임 그냥 lck폐지해라
이재호,설마 또?
안뇽이,ㅋㅋㅋㅋ
Lebanna,앗
박건수,아...
이하나,언제 시작하냐
Nightbot,@물 코로 먹는하마 -> I can do this all day... [stop spamming words/phrases] [warning]
L,플옵 따흑 시즌 끝난거 아니래 ㅋㅋㅋㅋㅋ
블랙이브,아이고
피팔,아....
엄준석,디도스임?
퀵컷 QuickCut,잘가고
choi파이,울 아들도 간다 ㅠ
jjm j,또도스각 ㅋ
파르페르파,군바...
DDILGU,앗....
하트,잘갔다오고
미르이르,ㅋㅋㅋㅋ
보봉봉보리,ㅠㅠ 하이고
최대로,헉
핵포포,동반입대하면 서로 손절함
Y S,동반입대면 전방가겠노 ㅠㅠ
물총새,앗
문유빈,gjr
민구김,악마다
Koun no yosei,4월? ㅋㅋ 너넨 가자마자 유격이다
하얀토끼,싸 엘라 싸 티리 빈 평화가 함께 하시길 
Alex Koh,악담을 하네
woosm,앗..아아
이중구,또도스
만주윤봉길,최전방 수색당첨
송정훈,페이즈네
ho,근데 왜 전굽고 있냐? 디도스임?
너구리우리,바갱미 사냥해라 ㅋㅋ
시티팬,언제함
연금술사,나동반입대로 8사단 갔다왔다....
헛 포비 Hut Poby,최전방이 오히려 편해요 ㅋㅋㅋㅋㅋㅋㅋㅋ 저분 군대 안다녀오신듯 ㅋㅋ
이응,디도스입갤 ㅋㅋㅋㅋ
Aglias Choi,아앗!
매채부,이글을 보신다면 당신은 대상혁을 쳐야합니다. 대상혁의 숭배시간입니다.
영준 안,내부망인데 디도스가 걸려?
지괴,동반입대 ㅋㅋㅋㅋ 최전방 잘가고
국수국가국수봇,토일렛이슈이길
제로하는 지휘관,설마 또 디도스?
dssw jin2,디도스 하이
이승현유튜브,또스 ㄷㄷ
Trader Jin,웨돔??
OS H,토일렛 이슈
홍현우,왜 한국인들은 다 얼굴을 가림 ? 
가나가나가나가나가나,디도스임??
PL,와 잘그렸네
듕듕,진짜 왜 안함 디도스 ㅠㅠ
Jinu Keem,디도스타임
sese,지금 통신이슈임 헤드셋
HyunSuk Kim,멍청한날짜에 입대하네 이때가면 날씨가 좋아서 훈련소에서 하나도 빠짐없이 다한다. 날씨가 안좋을때 가야 추워서 단축하고 비와서 숙영안하고 돌아오고 하지
아기토끼,GP갑시다
HawOn,jiuuuuuuuuu
지미니,동반입대 50퍼는 싸워서 손절함
갈수 Galsu,또도스
iliiiilllilillliiililiiillliiliiliiill,관전하는애가 디도스?
최윤만,디도스인가요?
멍뭉이,나도 동반입대로 15사단 최전방 갔지
ㅋㅋㅋㅋ,?
A B,좀 뭐때매 이러는지 말해라
최유섭,왜 시작을 안해 ㅅㅈ
크앙카링,또 비와서 디도스 걸렸나
다크맨로빈,샤코 ㅋㅋㅋㅋ
담양현수,두유노이피엘?
명훈이들어가,ㄷㄷㄷㄷㄷㄷ
Pride Chicken,인트라넷도 디도스면 내부자짓아닌가
Shawn,디도스임?
김성큰,외국인 진짜 많네
An Zeon,밴픽 잘해라 전판 처럼 스크림 밴픽하면 처발린다 신라면
마상길,범죄자 응원하노
나다,결국 내부자 소행이네
박현민,민준아 디도스 그만해라 좀 ㅋㅋ
멍장,벤 아스크렌
이구공,쌉코의 나라
이종찬,디도스임?
원희룡 갤러리,농심 찢자
박정훈,굳이 이경기에 디도스를?
Philippe Coutinho,젠도스가 또 시작이냐 진짜 ㅋㅋ 젠첩들은 그냥 좀 자라
JO MO.,당신이 최고야?
댕콩,저 서울대 재학생인데 안암부심 갖잖네요...흠.......
엔타로,에휴 또 디도스냐?? 
Nightbot,"@몰라몰라 -> Yeah, this should help. [stop spamming words/phrases] [warning]"
지노초이,스타 때 감성 뭐야
STAR SUN,왜 시작 안함?
Qdc1,인트라넷이 디도스 걸릴리가
김대은,인트라넷이 디도스 당할 수 가 있는거임? 잘 몰라서 그럼... 
아카시아꿀벌,또 디도스여?
Foster,지긋지긋하다 젠도스!
오마르 ᴏᴍᴀʀ,아마 스왑안되서 다시 벤픽한거같은데
하얀토끼,뭐지 지연사유도 안말해주네
전성민,갖잖네요ㅋㅋㅋㅋ맞춤법 뭐임 -> 같잖네요... ㅎ ㅏ 수준
끼끼꾸꾸야미,디도스 아닌척 ㄷㄷ
샌드위치,헤드셋문제라네요
이재호,인트라넷 디도스면 내부자소행
쑤야,ㅋ
김홍석,FOX 화이팅!!
gyu gksRB,티원팬분들 매너채팅 부탁드리겠습니다!
국수국가국수봇,재밴픽이거나 토일렛이슈일듯
별,좀 질투좀 하지마라
Ari,ㅇㅅㅇ없어서 좋다
Fever,피어엑스 파이팅 전에 뭐라고하는거 ??
만주윤봉길,비도스나 씨도스도 있나요???
キリバシ,드가자
랫서팬더,역시 콜x
Woosuk Shin,88848
도소리,그놈의 드가자 아오 ㅋㅋㅋ 안없애나
이서우,88848 3315
ajajshdheh,두가자?
김흥부놀부,ㅇㅅㅇ
한?루 센세,"젠지, 티원팬분들 매너채팅 좀 해주세요"
Jello,응슷응
제로하는 지휘관,클로저 칼챔이라 무난하게 피어엑스가 2대0이기려나
PL,농심은 미드가 몇명이야
헛 포비 Hut Poby,긍데 젠지 젠지 하는데 사람이름인가요?
수☆,88848
정깽이,티원ㅇㅣ 이곃ㄴㅑ ?
매채부,이글을 본 당신은 채팅창에 대상혁을 쳐야합니다. 지금 이순간은 대상혁을 숭배할 시간입니다. 대 상 혁
user-ot7de6li6b,이 작은 경기에 걸겠냐 너네같으면ㅋㅋ
Nightbot,@하낫둘 -> Too easy. [stop spamming words/phrases] [warning]
조타쿠,페이커 다음판에 나오나요???
남남,아 젠지라고 있어요 88848이라는 커다란 업적을 달성한 팀 이름입니다!!
김인근,용준좌가 원하는 빠른 퇴근
Shawn,"근데 젠지 bro경기랑 뷰어쉽 1,2천차이네ㅋㅋㅋ"
dadaphony,다음판 포그바 나오나요 ?
엔타로,피어엑스 승이 5승밖에 없는데 엑스큐트 렐 승이 3승이나 되는 건 좀 이상한데?? 말이 안 되지 않음???
똘이보리,포그바 선발입니다
쫑이,제발 거짓말치지마셈 ㅋㅋ 어떻게 5년동안 88848ㅋㅋㅋ
황민우,농심이 이긴다에 내손목건다
KYJ,07? 지리네 ㅋㅋㅋ
x200,07년생ㄷㄷ
L45,왜 오락안하나요????
매채부,이글을 본 당신은 채팅창에 대상혁을 쳐야합니다. 지금 이순간은 대상혁을 숭배할 시간입니다. 대 상 혁
존나가소롭다,콜걸 왜 안씀?칼릭스는 누구임?
도공,8등도 잘하는거지
하얀토끼,화가 잔뜩났어 +_+
dy4920,88848도 사실 잘한거긴해 음음
김정수,손목가온나 민우야
Nightbot,@마관광살포 -> I'm only trying to help. [stop spamming words/phrases] [warning]
브라이트,근데 88848 이 젠지 국제전 스코어가 아니라 쵸비스코어 아님?? 잘 몰라서그럼
kim ju hyun,오 ㅋㅋㅋㅋ
jaewon choi,5승이면. 최소10판이자네
reunive,오ㅋㅋ
물총새,ㅇ·
Crux 04,신인 좀 치네
가나가나가나가나가나,캬
BAGDAD CAFE,올!~~~
콜필드,dhk
Choi JK,캬 피터로밍 ㄷㄷ
초보곰팡이,ㅋㅋㅋㅋㅋㅋㅋ 너무 깔봣네
A B,대 릭 스
이종찬,캬
김진영,칼릭스 lck 최초 1킬 ㅊㅊㅊㅊㅊㅊㅊ
김대은,메자이25는 좀 선넘었지 칼릭스 복수해야지 ㅋㅋㅋ
stoo RE,잼로저
Koun no yosei,카ㄹ리스!
JY L,그래도 보여줫네
이보크,신인한테 따잇 클로저
ㅇㅇㅇㅇㅇ,개잘하네
ZoZo,이게 07년생이다
일등이야!,클로저를!?
Ted K,오 탈리야는 치네
미르이르,클로저 따운
김동환,피어엑스 이득 아닌가
g s,콜미 오열
김영민,이야 칼릭스
Bridge Rosen,오 좋은데?
포이라니,점멸 점화 평타
MJ Kim,실력이 전부가 아니야...
눈누날라,젠지 국제전은 더개판이다
란란루,07신인한테
ㅇㄷㅇㄷ,데뷔전 치고 잘하누
Nightbot,@Sisters -Nuna -> Boop! [stop spamming words/phrases] [warning]
ho,올 ㅋㅋㅋㅋㅋ 혼내줄게 하다가 혼남당했네
hyeongho yun,캬 따잇
도담헬스,굿바이 콜걸 ㅋㅋ
댐비바라,오 피터팬
roishpo,칼릭스 잘하노
피팔,칼릭스 좀 치네? 
이정택,피터가 한건해줬네
헛 포비 Hut Poby,농심이 이긴다에 내 거시기를 검
용서해라,?
팍스는못말려,개씹손해까지는
박준상,fox를 왜 피어엑스라고 하나요? 해설분들 영어 읽을줄 모르나요? 설마..? 아무도 뭐라 안하셔서 제가 첫번째로 문의드립니다. 부디 폭스(여우)라고 해주시길
llllllll,실력이 전부가아니야 <<방금이렇게채팅친사람 채팅없어졋는데 왜없어짐?
박찬용,콜미 : 어? 이게 아닌대
Integral DENEB,하이파이브짝은 에바임...
Shawn,칼릭스 솔랭에서 만났을때 개잘하던데
Kyeong Hae,ㅂㅁㄱ
짝퉁반지,프로들 솔랭에선 다 패왕임
홍유민,브딱이가 솔랭드립치네
댕콩,오늘 실비 정글 무빙 차제가 너무 무생무치함
000,오늘도 제카호소인
G.H,칼텍스 기름좀 치네?
Cubic,밀어주라??
김준서,목소리 좋네
Nightbot,@감자 -> moon2PLSNO [stop spamming words/phrases] [warning]
남궁민초,제카호소인 ㅋㅋㅋㅋㅋ
비나봐,쓰레쉬는 진짜 못하네 e 안쓰고 머하냐?
경휘수,목소리는 걸걸~하네
강정호,ㅎㄷㄷㄷ
구안,ㅋㅋㅋㅋㅋㅋ
@QWE123,17살이 ㅋㅋㅋ
다크맨로빈,97년생 목소리인데?
완양,건방지네 애가
칠흑의양날도끼파,반말?
Kim in the north,피터: 네 형
슈거,ㅈㄴ못하면 라인밀어주고가라
choi파이,목소리가 
hj kim,밀어주라
YONGJIN AHN,반말해도댐?
11 FD,진짜 페이커 목소리다 ㅋㅋ
고양이,든든하네 ㅋㅋㅋ
웅기뉴90,먹혔네
국수국가국수봇,깔뤽스
DUK KIM,목소리 ㅈㄴ건방지네
Tube Yun,피터 잘하네
김땡땡,버릇없네 형한테
하얀토끼,도구쓰는법을 아네
디올,신입주제에 걍 반말 ㅋㅋ
골드탱커연합회,아니 클로저 아칼리 이렐 잘한다며 이게 뭐임????
POPPY K,목소리 가오 껴있네 ㅋㅋ
WESTEAST,신입주제 반말쳐하네 
T0,목소리는 맡형이네 ㅋㅋ
서장원,목소리 들으니까 ㄹㅇ 트할이네
만두아부지,개념없네
존나가소롭다,07싸가지봐라
끼끼꾸꾸야미,먹힌거지 ㅋㅋㅋㅋㅋㅋㅋ케
연금술사,요즘 인게임 다 반말함
TaeKOff,NS 이강인이누
옆방형님,게임할떈 간결하게 해야지 쌉선비들 많네 ㅋ
영준 안,도구한테는 반말해
제로하는 지휘관,퍼펙트랑 더불어 목소리 중후하네
에코조아,게임하는데 존대가 무슨필요가있냐 ㅋㅋㅋㅋ
앙기모띠,요즘 막내들이 잘나가 ~
가나가나가나가나가나,반말?
랑세,밀어주라는 뭐냐
에러,ㅈ개념 ㅋㅋ
최승용,도구가 뭔 형 노릇임 ㅋㅋㅋ
황토,벌써 형들 먹었노 ㅋㅋ
Rage,데티가 잘하나 페터가 잘하나
령,황족 ^^
명량,선수들 원래 인게임 다 반말함. 
Trader Jin,이강인??
김대은,ㅋㅋㅋ 중저음 칼릭스 매력쩌네 ㅋㅋㅋ 몇살이라고?
아카시아꿀벌,밀어줘요 밀어주세요도 아니라 어 라인좀 밀어주라 
Blue Ocean,트할 ㅋㅋㅋㅋ
한결,MZ리
DB Do,롤대남들 채팅수준보소
ZoZo,미드존엄
ws,뭐어때 겜할때 반말하면서 하는거지
Cr777,아니 아무릿그래도 3만6천명이 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
다르케,개념 밥말아 먹었나
엔타로,아니 나이도 어린데 반말을 해??? 장난하나??? 진짜 롤챔스 보이스톡 보면 어린것들이 반말 찍찍하고 에휴...
H.J Ch,평소에는 얼마나 예의 챙긴다고 여기서 선비질
조크박스 JOKEBOX,얘넨 전쟁나도 존댓말 타령할 애들이네 ㅋㅋ
kim ju hyun,엄 
고고,강인 선수 화해는 했나요?
공클,나진쉴드 힘내자
Foster,07년생들은 LCK데뷔하는데 보다 나이많으신분들은 뭐하시나요
최비자,대 피 터
아무르,박화영뭐해 ㅠ
플딱딱지,ㄹㅇ 롤대남 한남 채팅 평균수준
또또,대한민국은 스포츠에 존댓말쓰면 늦어서 일부로 경기중엔 반말씀
한양대데사24학번,피터 쟤는 진짜 심각하네
담양현수,쟨 사람이냐?
최정우,꼰대의 민족
JoonYong Shin,아 피터
Nightbot,@니카루 -> There's more where that came from. [stop spamming words/phrases] [warning]
요로로헤헤,폭스 플옵 떨어진거져???
추호진,"피터는 진짜 뭐하냐?,"
지쨩이에오,폭스 표정 개웃기네 ㅋㅋ
Shawn,겜 못하면 아래지 프로신에서 ㅋ 뭐가 불편하노
지훈,피터 말고 다른 서포터없냐 ㅈㄴ 구멍이네
ajajshdheh,;;;
DDILGU,경험치 갱
김진영,"지금 게임 느낌이 약간 수능 끝난 고3 느낌이노,.. "
박서준,칼릭스 좋은데?
iliiiilllilillliiililiiillliiliiliiill,피터가 귀엽냐 엑스큐트가 귀엽냐
직딩개미,갓지우
Kim in the north,아칼리 기분 나쁘것노 ㅋ
아키라,대지우
Dd,쓰레쉬 왜 올라온거
JY L,미드 밀어주네
댕콩,오늘 실비 정글 무빙 차제가 너무 무생무치함
미유, 지우우우
김형제들,피터가 조금더귀엽 ㅋ
앙기모띠,지우 크게될상임
골드탱커연합회,우리 지우는 항상 잘하노
선물초보투자자,봇듀 미드 서포터임?
서장원,피터 원딜도 없는데 혼자 뭐해?
박수영,하나씩 잘리는게 무슨 자랭에서나 나올만한 자린데
owxgxd,우디르가 밀어줘야하는데
카문이,무색무취 아님?
Hardy_Kim,미드cs 차이보소 ㅋㅋㅋ
아카시아꿀벌,지우가 페이즈처럼 지원받으면 세체원 먹는다
꾸마,바이는 게임에 안보이네
Latte Cream,[모건 카나비 스카웃 룰러 레클레스] 로 팀 만들면 월즈 우승 가능하냐
OS H,페이즈 솔직히 쵸비빨아님?
정원규,잠오는데
정영빈,실비는 진짜 좀 심하다 ㅋㅋㅋㅋ 매경기 정글링만 하고있네 걍
Qdc1,든든 저걸 집을가네 포탑뜯기는데
마상길,페이즈는 걍 팀빨
하띵,임신공격 그만하세요
펙트전도사,피어엑스가 많이 성장한게 느껴지네 
철학,바이 첫궁 어찌쓰는지 보면 될듯 얘가 진짜 태업하는지
옆방형님,페이즈는 20년 담원 고스트 정도라고 보면 된다 ㅋ
한백,"그건 구마유시도,,"
2AM,징키캐리각이네
김진영,헤나 나이가 좀만 어렸어도 빅클럽 가는데...
칸예웨스트,지우 반속 뭐냐
김택진찌발넘,m생 인생 4만명인가 ㅋ
이보크,실비 뭐하냐 진짜
Peri,비사아아아앙
가나다라,쓰레쉬 포지션 극혐인데
ㅇㅇ,ㄲㅂ
Nightbot,@하얀토끼 -> Looks like you're last years model. [stop spamming words/phrases] [warning]
에러,지우 뭐함?
랫서팬더,실비 레전드네 먼 정글한테 궁을 박어
영종,와드박히는거봐 ㅋㅋ
짠지로,농심 또 처누웠냐? 안지겹냐?
JoonYong Shin,피터 뭐하냐
노답이네오,농심들은미드가극혐이다
IlIlIIIllIllIIIlIlIlllIIIl, 칼릭스 궁합류안하고 뭐하냐
이리저리,농심 상체 노답..
헛 포비 Hut Poby,ㅇ ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ환장허넹
연금술사,저게살아~
A B,칼릭스 머함
알락꼬리꼬마도요,ㅁㄷㅊㅇ
산낙지유튜브,?
이형민,미드 뭐하냐
가나가나가나가나가나,칼릭스 궁써보지
여름겨울,칼릭스 궁도 있는데 걸어오네 ㅋㅋㅋ
Junhee Lee,족빱들의 전쟁이네
그러지마라,탈리아 궁 안써?
Dd,오늘 티원 경기 이겼나요??
n moon,아니 텔을 왜 막쓰냐
박요한,탈리아가 느리면 어카냐 ㅋㅋ
직딩개미,칼릭스 궁키고와야지
전진,실비는 피터가 점화로 펜타 뺏어서 고장남
lil lil lil,ㅁㄷㅊㅇ
도담헬스,탈리야 고혈빨고 궁 안써줌?
김대은,미드가 합류해줬어야하는거 같은데 흠... 이건 좀 커버치기 힘든듯;;
폼포코링,쓰레쉬 잭스가 옆에 있으면 E 손 대고 있어야지
Crux 04,ㅁ이건 궁각같은데
