name,message
윗집소리,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ한화 비상
ᄋᄌ,개이득
syu_n,와 불독~!
성지,tt
도니,광태식이 돌아왔구나
사 예,개상혁
1914キムソンジュン,한화 게못하네
s mk,리쉬 ㄱㅅ
씁쓸한결말,엄앵란 스노우볼 ㅋㅋㅋㅋㅋㅋ
Nightbot,@쇼미충 -> There's more where that came from. [stop spamming words/phrases] [warning]
근슨,리신이
이즈리얼,아 중계 진짜 목소리
고독한골방철학가,대 황 불 독 !!!!!!!
오랜지,와 광동 순간판단이 개쩌네
감자,피드백 ㅈㄴ잘됫네 ㅋㅋㅋㅋㅋㅋ 씨맥 명장 미쳣다
Jay B.,개상혁
funn,아니 아리로;; 바닥을 밟아?;;
란제,머야
애는착해요,개 상 혁 ㅋㅋㅋㅋ
실시간고통정보,와우
헛 포비 Hut Poby,고맙다 용 때려줘서 ㅎㅎ
김명수,안딜 폼 좋다이
얼빵설효,ㄷㄷㄷㄷㄷ
SOSO,불독 가르는거 뭐냐
현종,개 상 혁
삐삐,?
김진욱,개 상 혁
skws,개 상 혁
하나카나,3용은 크다
이진행,한화 머함
기뻐,미쳤다
강동우,와...
뿌뿌쀼뿡,캬
관형,대 태 영 !! 대 태 영 !!!!
나뚜루먹고싶다,불독 잘하는데?
히어로개미,개 조쿠욘~
사쿠,안디리 좋았다
김승혁,갑자기 합이 딱딱맞네
그냥둘기,돌아왔구나 대황동
응너구링,똥란
한국어강사,개상혁
가나가나가나가나가나,개상혁
시바새끼,정글은 커튜브
타이니,설마 한화 잡냐
3 Minute Drama,와 태윤ㄷㄷ
ᄋᄋᄋᄋ,엄란 스노으ㅜ볼 ㅋㅋ
이청운,선수이름이 기절이네 ㅋㅋ
Youngminho,개상햑 지려싸 ㄷㄷㄷ
오선,한화는 별로네
댕잉,한화 보약되겠네 ㄷㄷ ;
Anthemic,제카 폼 우짜다가 이리 되었을꼬...
Jaehee Kim,요즘은 개상혁보다는 개비가 더 칭찬 아닌가요
최연우,리쉬 ㄱㅅ
YOONJAE,너무무시했네
김철수,개 상 혁
이서희,도란 또 너야?
하이얀종이,KDF 가 광동 파이팅?
Koo.S,제카 아리 못봐주겠네
KOREA AD,안딜 잘햇네
김수찬,안딜 ㄷㄷ
aud ans,하놔 류헨진 복귀했는데 경기력 왜이럼?
ᄋᄋ,도란맘 10개명 실시
폽,진행해설 맛 있 다 캬…
김연진,아리 ㅋㅋㅋㅋㅋㅋ궁들고 사망
csb0610,ㄹ
레이코,개상혁!!!!!!
박일우,6ㅣㅣㅡ
김시현,또또 약팀 괴롭히지 한회 희망주고 바로 발라버릴 예정
Blanc,대 똥 카
박준철,광동 자력 진출 가냐 ㅋㅋ
Nightbot,@김건우 -> There's more where that came from. [stop spamming words/phrases] [warning]
아빠제주도감,어떻게 아리 닉이 공중에 뜸 속박 공중에 뜸 ㄷㄷ
노약자,안딜이 잘하네
인사장,광동은 역시 강강 약약이다...
sjdj3nidmri,제카 저걸 반응 못하네 ㄴㅋ
Joker,오늘 류현진 선발 아닌가?
D CHU,브리온한테 어캐 두번 진거냐
손흥민,플없는데 저거 죽었다고 뭐라하는 애들은 티어가 보이노 ㅇㅇ
미군병사🥥,에르메스 신발 왜 안 신었냐
Siuuuu,ㅎㅎㅎ
주교,디도스 없지 ?
김현웅,광동 토트넘이냐 ㄹㅇ
매트릭스,에르메스 신발 넘 비쌈
우야,탑 트페는 헤르메스 신지 않냐
AdoAdo,4대5를 못이기는게대단한거지 용을왜치냐
hwahoyou,젠지 우승하면 세계최초 포핏임
lIllIIIIIIlIl,에르메스는 나도 신고싶다 ㄹㅇ
허심탄회,쵸리였으면 궁으로 회피했다 ㅇㅈ?
John Choi,이거 녹방인가요?
온돌이,감동란
황민우,광동이 이긴다에 내손목건다
딩당동,저런 도란을 우승시켜준 쵸비가 새삼 대단하게 느껴지네
Windows XP,한화가 티젠 죽어도 못넘는덴 이유가 있다 ㅋㅋㅋㅋ
도담헬스,엄란 vs 똥카 엄대엄
121몰라,그래도 광동질거같은데ㅋㅋ
박순명,생방인가요~??
고최,엄 란
룰루랄라,트페 뭐하냐
냉동삼겹살,결과 유출되었네요 이거 한화가 2:0 으로 이겼데요
ᄅᄋᄏᄏ,또 란 ㅋㅋㅋ
맹구,또란
1a2b,그거노ㅉㅁ
gwnag,무관중 생방입니다
simple dark,도란땜에 한화지겠네
랄뚜기,대 상 혁
Dim ple,엄 앵 란
loi m,엄앵란 노스펠 ㅋㅋㅋㅋ
전승현,형 이미 G2 포핏했어ㅋㅋ
J Mk,두두 핑 겁나 찍네 
오근세,구운란
박원,오늘부터 생방
ᄋᄋ,lec 포핏이 뭔의미노
ppo coo,대 상 혁 ~~
요린스,웸웽란
근슨,리신이 정령먹었는데 트페가 강화귀환 개버그네;;
정재명,생방의 불.. 무섭다
기로 개로,이겼대요 이겼데요 구분 못할 정도면 채팅치지말자
준혁,밤끝을 가는구나 바루스? 오
ㅇㅈㄲㅈㅎㄴ,아니 한화 프릭스 왤케잘함??
fghgfh fdsfds,브리온도 lec가면 포핏하겠다
김덕현,왜 바이퍼를 버리고 딴애들을 키우지
고요,불독 탈리아 >>>>>>> 페이커 탈리아
Kimchi Lee,와 평일 오후5시에
PKA A,Lec 의미없다면서 왜 ‘세계최초’를 붙임?
ᄋᄌ,오늘 바이퍼 느낌없네
고민규,광동
심성환,지금 몇대몇임?
Jaehee Kim,?
원아이언,조건 =상대가 바보천치일경우
카터,광동이 이겨야 재밌는데
시바커,? 아리궁머임
최선우,매혹맞추고 바루스한테 딜 더 쎄게 맞앗네
사쿠,오늘 한화 위험한데
승현,리쉬 ㅋㅋㅋㅋㅋ
하얀토끼,광동 화이팅 이겨서 플옵가자
미누미누미누성,비슷하네 두팀
윗집소리,조건이 많다 = 쓰레기 조합
하이얀종이,하나생명
김건우,광동제약 상한가 가냐
룰루랄라,한화 1셑은 따이겠는데 ㅋㅋ
작은발걸음,도레기 ㅋㅋㅋ
Jess,한화는~ 젠지가~ 아니였습니다!
simple dark,오늘도 고통받는 취업사기 당한 바선생
김시현,한화기 이길꺼 같긴한데 제카는 왤캐 챔프 숙련도가 극과극이냐
리뉴성,초비 아리보다가 이거보니 눈 썩겠다
완양,어차피 우승 젠지임
도담헬스,도란지원금 똥카지원금 달다 달아
사 예,광동 가보재구~~
JC,아까 커즈가 진짜 잘했당~
쓸데없는 잡지식,cs질질
weir ss,젠지랑 밴픽이 비슷하네
그래용,잘하네 불독
랄뚜기,티원 우승할 수 있게 스크림 도와준 광동 프릭스 화이팅:heart_exclamation:
냉동삼겹살,아마테라스 똥침!!! 쌉탄시타네~~
리제,아리는 쵸비만해라
김광래,오만한 픽 하다가 망했네ㅋㅋ ㅋ 지들이 젠지인줄
ws,핑크다샀네
Min Su Kim,픽은 젠지랑 비슷한데 내용은 딴판이네
최날씬,얘네 시야점수 개 구데기네 켈황이었으면 시야점수 지금 150점이었다
이세훈,0
전승현,lec 의미없지만 세계최초입니다ㅋㅋㅋㅋ 대가리 비었나
아아아아아라,광동오빠들 화이팅 ㅜㅜ
ᄋᄋ,미드 꽁쯔아
황민우,광동이 이긴다에 내손목건다
고요,불독이 페이커보다 탈리아 잘하네 ㄹㅇ 
구글링,한화 ㅆㅂ 머하는데
Soon,누가봐도 광동승
Ww Pqioe,방금 왔는데 아직 디도스 없었슴? 
Bridge Rosen,아니 원딜 퍼스트 바이퍼 뭐하냐고!!
고민규,광동 = 브라질 쌈바축구
resemara,내가 죽는다구요!
이준영,민우 손목 확인
고봉구,님들 핑소리 한번 의식하니까 핑소리 밖에안들림 ㅋㅋㅋ
빵끄리,제카 짤리면서 한타 대패 
df as,원딜 퍼스트는 페이즈인데...
llIllIllIllI,우린 여기 왔잖아 i was 21 여기는 필요해 rock 끝에도 남아줄래? i need you i need more friends huh 결정해 아니면 해야지 배신
KK,늙다리들은 리신 하지말라고 1557번 말했다
종수리,미드 안가냐
SJ J,전용준 왤케 버벅댐
이진행,아리 들고 메이킹을 안하네
Tube Yun,DRX한테 졌는데 한화를 잡고 있네 이거 뭐 어캐된거냐
뭐몰라,퍼리 X 멸망 ㅋㅋㅋ
링2푸1,두두살기감지 ㄷㄷ
너구리,와안딜 지렷다
이보크,똥 카
최선우,와 제카 뭐냐
SH,제카야..
uO O,ㄹㅇ 핑소리 ㅋㅋㅋㅋㅋㅋ
Blanc,ㅋㅋㅋ 똥 카 ㅋㅋㅋㅋㅋ
Nightbot,@감동 -> You're on my naughty list. [stop spamming words/phrases] [warning]
lIllIIIIIIlIl,ㅋㅋㅋ ㄹㅇ 제카 짤리면서 터지네 ㅋㅋㅋㅋㅋ
성난볼트몰트,개못하네
subterraneus,대 엄 카
qosncns,0013이 뭐에요 0킬0데스13어시?
mars,제카의 유관행동..
John Choi,황딜
New Hippie,제카야..
뚝섬꿀주먹,도란 트페 느낌 ㅈ나없네 ㅋㅋㅋㅋ
김덕현,한화 100억 아니냐 ㅋ 거품연봉 수준 ㅋㅋ
란제,아..제발~!!! ㅠㅠ
주교,오 리신 ㅋㅋ
익명맨,한화 모든걸쏟아붇고 젠티못이겨서 3위 플옵에서 6위광동에게 져서 광탈그림
소피오,바이퍼 무친럼
Jaehee Kim,??
syu_n,와 두두야뭐하냐
Lifestyle ,광동도 심각하네
하메스 아르덴(James harden 13),바선생...
simple dark,제카 아리 ㅋㅋㅋㅋㅋㅋ답 없네
미군병사🥥,바선생
O___,제카 코르키 아리 let'sgo
서리태,23분만에 4용이네
ᄋᄌ,불독 뭐해?
김광현,ㅋㅋㅋ
권영민,대 이 퍼
연금술사,대 황 란
히어로개미,낄낄 ㅋㅋㅋ 제카는 진짜 아무것도 못하고 몇번을 죽냐
욜리욜리,오 도란
바견시,대황란ㅋㅋㅋㅋ
NIX,바선생
메갓,바센세
맹구,머하냐?얘네 또 던지네
임숭재,두두 진짜 뭐해
박준철,흠....
박승엽,동부는 동부네
Hoon,두두레전드다
제이유,광동 머하냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
롤리팝크러쉬,바이퍼 지리네
aud ans,광동은 모여서 안싸우고 망하네
KOREA AD,와 한화 왜케 잘 싸워
김진욱,야 다이긴걸 이지랄하냐
박노아,방금 탈리야 뭐냐 ㅋㅋㅋ
떡태튜브,도란 미텻다
선우이,대 황 란
김도훈,칼리 지리누
김민욱,바센세..
Jaharyeong,한화 4용 내줬어도 나쁘지 않네
하하,개못싸우네
도니,이걸 체급으로 비비네 
성이름,아니 뭐하냐??? 왜 다 따로 쳐놀아
ㅇㅎㅇ,이게 이렇게 되냐
감자,그래도 4용이 더이득
김정구,피넛이 ㅈㄴ 잘했는데?
Juanito_in_ur_area,바선생 무빙 개지리네
이즈리얼,아 중계 ㅈㄴ짜증나네 소리좀 지르지마라 ㅡㅡ
Lwj,팡동ㅋㅋ
하나카나,광동 싸움을 너무못하는데?
목이긴기린그림,황 란
Jin Lee,한타 쓰레기네
하이하이,역시 방심할 수 가 없다
청포도에이드,대 이 퍼 
정병관,양팀 다 레전드네
정영빈,제카 진짜 혐오스럽네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
gw p,엄독 왜을리를쳐보노ㅋㅋㅋㅋ
DUK KIM,칼리 안죽이냐 ㅋㅋㅋㅋㅋ
ㅇㄴㅇ,대 황 란
윗집소리,한화 날카롭네
rvvoon,불 포지션 레전드네
funn,양 팀 미드 상태 왜저럼 ㅋㅋㅋㅋㅋㅋㅋ
박준영,동부의 제왕 광동~
시바커,눈썩는다 이게 프로레벨 실화냐 ㅋㅋㅋㅋㅋㅋ
즘프,두두 거길 왜 혼자 쫒아가? ㅋㅋㅋ
지일,다 다른 놈 때리네ㅋㅋ
DB Do,개인기량이넘사다
Jc,신선생 ㄷㄷㄷ
서하공주,도란 도랐네
102a12,기묘하다 기묘해
정상은,아니 이건 불독을 지켜야지...
JC,ㄷㄷㄷ 커즈님이 해줄거야
요린스,역시 도황 ㅋㅋㅋㅋ
부정발문,아리 잡는다고 스킬 다 꼬라박노 ㅋㅋ
nakjun lim,불독 조금 아쉽네
버스,^88848^팬은 볼 수 없는 댓글입니다.
아키라,칼리 지리는데
행복,어 이걸?
김명환,개그정예부대임 ?
흐아아아암,와 왕호 이걸 사네
아미,무색무취 똥독
조폭라이언,따로쳐노노 이길수있는걸
하얀토끼,두두 무관 행동 ㅋㅋ
김뎅강,앞라인이라는 것들이 이니쉬에 눈 골아가서는 딜러 버리내
신민우,불독도 진짜 못하긴한다ㅋㅋ
어머,두두는 리신 몰아내는 게 맞는거지 근데 본대에서 못 이겨준 게 ㄹㅇ 답없음
S L,광 동~나 못해
김대은,광동4용이야??
이히히히힛,??
와포루,한화 밤바스피스
ᄋᄋ,ㅈㄴ 할만한겜 다망치네
딩당동,광동 실화냐 진짜 ㅋㅋㅋ
미소,두두 씹..
폭풍갈퀴,광 ㅈㄴ못해~
박현서,?
임유빈,?.
수☆,ㅋㅋㅋㅋ
헛 포비 Hut Poby,머하는겨ㅑ?
통아,ㅈㅈ
k.o,광동 개못핵
박준모,머함?
윈크도,ㅗㅗㅎㅎ
ehdnjs1,저거머노
CakeFace,오렌지 ㅋㅋㅋㅋ
묵희,커즈 뭐하는거냐
kulge,???
?에 미친 사람,ㅈㅈ
준혁,아??
DM KO,?
Valentino David,얘네 뭐함 ㅋㅋㅋㅋㅋ
Min Su Kim,이게 맞냐 ㅋㅋㅋㅋㅋ
가나가나가나가나가나,오랜지 뭔데 ㅋㅋㅋ
자연산나무젓가락,광동 ㅋㅋㅋ
빵석,이걸 이렇게 쳐던지네
Do Juck sexy,자멸하네;
parallelworld,기대황맥
PromeX 프롬X,ㅋㅋㅋ
Jh M,왜 갑자기 저냐...
므에에엑,인형ㅇ뭔데
아르클,ㅋㅋㅋㅋㅋ
가즈아,광동 점마들 뭐하노?
ㅇㅅㅇ,사진뭐야
Nightbot,@원동윤 -> Beep! [stop spamming words/phrases] [warning]
강민서,깜짝아
맘보,저호박뭐임?
연승,4용 먹고 개발리네 ㅋㅋㅋㅋ
지을게없썽,대-황-란
yaho,오렌지 머꼬 ㅋㅋㅋㅋ
삼호로,오렌지
12개구리,?
악티클,?
촤빵,오렌지ㅋㅋㅋㅋㅋ
프레,???
Jay B.,뒤로 돌아갔어야지 커즈야
고최,오렌지
sjdj3nidmri,딜라이트 줬나 잘하네 ㅋㅋ
타이니,광동 너무 아쉽게 했네
Ferni,놀란표정 ㄷㄷㄷ
리디,잘싸웠네
영준 안,대황란 먼저싸기
김승혁,오렌지색 파괴전차!
토건앙,개못한다진짜
rnwl,?
룰루랄라,4용 먹고 째지 ㅋㅋㅋㅋㅋㅋㅋㅋ
WhereCity,뭐야저건
ㅇㅈㄲㅈㅎㄴ,ㅋㅋㅋ 진짜 풀발
PIZZA KING,ㅋㅋㅋㅋ챌린저스리그임??
유신석,8D
박효신,오렌지 머임
지나가던사람,용 4대 0인데 게임을 설마 지냐?
찬,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오렌지머임
Chung,기가막히게 25분에 망해버리네
휠릴리카,용에서 강타 써서 굳이 그걸 할 필요가 
Andy John,광동부..
이건우,오렌지뭐냐?ㅋㅋㅋ
호돌이,지지
H J,두두를 도란보다 위로두는건 롤알못
정재명,뭐하냐 진짜 
양쪼리,모하냐 진짜 ㅋㅋㅋ
관리용,걍 갔다 박아라
띵석,한화 바텀은 진짜 쌔다
돌고돌아돌고래,용싸움때 대체 뭐한거냐ㅋㄱㅋ
Lange_und_Sohne,커즈 위치 왜 저렇게 잡음?
핀과제이크의 어드벤쳐,오렌지 뭐노
치와와,태윤 다시 불러라
도얌도체,?
니콜라돈치치,개멋한다 ㅋㅋㅋㅋ
예움,비엔나는 광동
김부계정,진짜 장난하나 ㅋㅋ
Anthemic,ㅋㅋㅋㅋㅋㅋ 깨귀엽네
사 예,아니 광동뭐해.........
편안하누,바이퍼개잘한다
박원,그냥 벽넘으면서 스틸 노리는게 좋지 않았나?
피톤치드,진짜 못한다 광동 ㅋㅋㅋㅋ
ㅇㅇ,광동 이득보고 왜던지는거지 ㅋㅋ
黑人仕,???????
Soon,사진 디도스
이동현,오렌지 뭐야 ㅋㅋ
김네버,한화 각개전투 지린다ㅋㅋㅋ
ᄏᄏ,피넛 리신 잘하네
작은발걸음,아니 광동 왜 겜던지냐 ㅋㅋ 하기싫음?? ㅋㅋㅋ
ᄋᄋ,월래 아트록스는 죽기전에 궁쓰는 패시브 있음?
Yhlim,두두가 너무못해준다 진짜
유미나라 룰루공주,한화 어찌 이기고 있는거임?
du hong,왜 떼써
o.o,바이퍼랑 불 ㅇㄷㅊㅇ ㅈ되노 ㅋ
Kappaa,제카는 진짜 사일 아칼리 원툴이넼ㅋㅋ
종수리,트페 사긴데?
냥이,오렌지머임?
맨도롱,오렌지 뭐냐?
Nihaomyknee걸,둘다 못한다
YOONJAE,칙칙폭폭
hoya,이걸 포지션을 못잡아서 발리네
이진행,눈갱 오지넹 먼재미로 봄..
킴수덩,불 왤케 못해짐?
이로_ツ,그냥 갖다 박네 ㅠㅋ
ysk,오렌지 개귀엽네ㅋㅋ
고요,씨맥 혈압 ㅋㅋㅋ
권민진,아니 광동 잘하다가 용한타에서 머한거냐
로뮤엘,포지션도 애매했는데 4용먹고 신났구만
강봉진,광'동부'
너구리,불 포지셔닝 개딱밤마렵네 ㅋㅋ
tseung,두두 리신따라가는거 ㅋㅋ
제오페구케,두두뭐함ㅋㅋㅋ
agony amvibalent,맥문철 ㄱㄱㄱ
한양,불 그냥 개 거품이엇네 ㅋㅋㅋ
김시주,도란 잘했네
사람,젠지 보다가 약팀경기봐서 그런가 ㅈㄴ 답답하네
신희윤,이건 듀두 잘못인득
공현우,4용 의미 없다
김시현,결국 한화가 이긴다니까? 애네는 진짜 겜 볼줄을 모르냐...
이성민,불 포지션 ㄹㅇ ㅋㅋ
ᄋᄉᄋ,브리온 2연패가 진짜 크네 ㅋㅋㅋ 잘하는데 왜...
이이,그립습니다 태윤 ㅠㅠㅠ
AdoAdo,리신하나에 4명이쳐보네 안딜은 원딜지키지도않고ㅋㅋ
lIlllIIll,두두 매혹맞았냐? 진짜 존나 못한다
Dim ple,개 상 혁
주교,전화위복
tomaten,와 바이퍼
아빠제주도감,2경기 태윤오냐 ㅋㅋㅋ
링2푸1,불 좀 억까당햇네 그냥 용버리고 같이 해주지 3명
cikit,세주는 놔두라고
brian65058,저거 불탓하는 사람들 롤알못이네 두두잘못인데 ㅋㅋㅋ
지겨워,그립습니다. 태윤
빠켠이,두두가진짜 조온나 못하네 ㅋㅋㅋ 게임터트리네 자꾸
Persimmon,불보다 태윤 써야겠는데
KBS LIVE 📡,와바이퍼지렷네
haha hoho,빨리 디플 t1경기나 틀어라 노잼이다
김창현,므ㅓ해
히어로개미,아니 든든이 너무 못하는데
연금술사,아리 죽은게 오히려 이득인상황이네 ㅋㅋㅋㅋㅋㅋㅋ
하메스 아르덴(James harden 13),세주는 놔두라고 ㄷㄷ
권하랑,불독 뭐하냐
김필성,바이퍼 물렸는데 정화 써서 나오고 바로 탈리야로 타겟팅 바꾸는 거 진짜 지리네 ㅋㅋ
사쿠,오
마농이,Ad gap
소울의 자전거 이야기,바 구 태
simple dark,광동 뇌절하냐..그냥 바론포기하지 이건 두두가 잘못했네
호승이,그래도4용이라이겻어
친구의친구,세주아니는 놔두라고
turtle,베테랑과 신인의 차이지
ㅇㅅㅇ,바이퍼 지리네 진짜
선우이,제도기가 맞음 ㅇㅇ
이걸왜그렇게해,솔랭이냐? 원딜을 아무도 안봐주네
PHin,그 매혹
ZzAJang star,근데 이래도 나쁘지 않음 광동이
Jaharyeong,광동 진짜 개같이 못하네
감동,미드 똥대결
링,핑퐁ㅇㅅㅇ
행복하세요,맨날 정배 재미가 없다
가갸거겨고교생,쵸비행동 ㄷㄷ
qpqp,어? 이장면....
charo,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게 이렇게되나
엽,제카 쵸비행동..
허성욱,요즘 저매혹은 필수인가 ㄷㄷ
즉시창조,쵸비!
NK엔케이,제카 쵸비보고 배웠네 ㅋㅋㅋㅋ
studio UR,매혹뭐냐 ㅋㅋㅋㅋ날아가는걸
ㅇ,광동 진짜 어휴...
아키라,쵸비행동ㄷㄷ
loi m,매혹 ㅋㅋㅋ 쵸비 챌린지냐
권영민,ㅇㅅㄴㅅ
박노아,넛신 ㄷㄷㄷ
코윽진,ㅇㅅㄴㅅ
제이유,광동 다이긴거를 진짜 ㅋㅋㅋㅋㅋㅋㅋ
김동욱,와.. 두두 ㅈㄴ 못한다 ㄹㅇ
박주한,피넛 감 살아있네 ㅋㅋ
박효빈,뭐하냐?
폭풍갈퀴,ㅇㅅㄴㅅ
하멜표,쵸비행동 ㄷㄷ
Um Jun-Sik,이걸 왜지냐
김건태,에휴
이보크,4용으로 어케 질수가잇냐
최명구,4용 어캐 먹은겅미?
Nightbot,@Ace -> Much better. [stop spamming words/phrases] [warning]
ᄋᄌ,진짜 광동 한타 개못하네 ㄷㄷㄷ
빵석,?
행복,한방에 밀어버리기
하얀토끼,방호킥은 넛신
하이얀종이,리신한테 개 털리는데 
김현민,그냥 존나 못한다 광동 ㅋㅋ
이서우,ㅇㅅㄴㅅ
심심 라디오,ㅈㅈ
그래,천재 호소인 안딜 ㅋㅋ
임클봉,인섹킥 ㄷㄷ
