name,message
노리슈,적당히 봐주네 너무 노잼이라
jshika o,티원 딜 누가함
AvengerC,페이커 이제 몇킬 남음?
김기석,브리온도 팬이있네。。
김홍석,대황 티원 화이팅
KK,대상혁
구구구,울프목소리인가
Evan,브리온 알바쓰네
라이언제이,장사의신 속보 미쳤네 이렇게 가버리네
heo07w,엄
Leo Kim,야 아무리 내가 티원팬이지만 이런벤픽은 읏맨이 한번 혼내줘라 제발
마무,상대를 얼마나 무시하면 저런 밴픽을...
ㅎㅎㅎ,이거 보고있는 린가드면 개추
말랑,사이온 ㄷㄷ
고길동,젠첩들 ㅋㅋ 귀엽네ㅔ
LV1,세나 프리딜 많이나오겠네
SAM,이래도 1557이
나,88848 영토의 무결성 진지림 탕후루
유수청산,무시라는 애들는 프로가 뭔질 알아야지 ㅋㅋ
avril robbins31,슼평
Blue Dusty,브리온 화이팅
Jucy,3꽉했음 좋겟다ㅠㅠ졸잼
zzz,초상화는 솔랭도 아니고 트롤인데 ㅋㅋ
dlwlrma,비리비리한테 1티어 다주는 젠지급 조롱이네
얄릐요,혼란하다 혼란해 ㅋㅋㅋㅋㅋ
sj k,픽 다양해야 재미있지
정우,오늘은 ㅇㅅㅇ하는사람들 다없어져서 좋네요
킴수덩,페이커 3번따면 브리온이 이기는걸로 해줘라
Youngbin Kim,쟈크???
yo mi,아니 4텔..
범호,캬 딜량 1등
fu ra,젠지 팬 일동은 공산당을 지지합니다
진승현,사이온 1렙 다이브????
JUST BRION,살살패라 제발
Pleen House,ㅎㅇㅌ
Derrden,이 조합 뭐야???
Tropius,캬 대상혁
Koorung,사이온 스킨보소 ㅋㅋㅋ
ovo,chovy我支持你!!，Gen.g🇨🇳🇨🇳我喜欢你，这是来自中国的信!!! 따이 후앙 찌엔 짜요 !!
윤서현,조합 시불 ㅋㅋㅋ
S아방,ㅇㅅㅇㅅㅇㅅㅇ
라비님,정말로 재밌는건 16년 이후 23년 까지의 국제용이지만 무관인 그팀 ㄷㄷ;
sonakl608,구마유시는 또 서폿인가
Erin,렐스킨먼가용
이상원,"구미유시 : 케틀, 바루스 원툴 ㅇㅇ "
말랑이,ㅇㅅㅇ
ㅎㅎ,세나 서폿템 실수인가요? 핸디 주는거같네요
main ridge 99,탈리야 원래 난입드나?
うめうめ,승패랑 상관없이 이 겜은 무조건 재밌다
Nightbot,@싫어요 -> Let's rock! [stop spamming words/phrases] [warning]
정연준,나 린가든데 개추 눌렀다
black JH,다양하게 나올수록 롤은 살아난다
무야호,크산테 렐 뚫을수있음?
김지훈,화이팅
Young Jun,888룰8은 룰러에게 책임 물어야 함 이쁘게 88888(중국팀답게 8 좋아함) 하려는데 방해함
어 이,연습 할 시간없데ㅋㅋㅋㅋ
속눈썹,탈리야 노잼ㅡㅡ
은동,자크 특공대 조합이네 ㅋㅋㅋㅋ
오고곡,실험용
k131,한타할 때 제발 광고 좀 안 나왔으면
승주 최,세나 지도집가네
최지원,88848
ixiKat,실험실 서커스ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Kim Lily,젠지팬들은 이 경기 도대체 왜 보는거임? 진짜 욕하러 들어오는거임?? (진짜모름)
케이크맛있어,연습을 여기서 ㅋㅋ
유난,맨날 같은픽 나오면 뭔재미로 보냐
Wjlee TV,봉풀주네
T Kim,연습을 지금 하겠다는데요 ㅋㅋㅋ
이하,원 이라는 뜻을 모르노 ㅋㅋ 초졸임?
스쿨링, t1 아니었으면 밴픽 망한 줄 알 듯
제신무간플,진짜 몰라서 그런데 88848이 몬가요????
RBK,그 연습을 여기서 하는거잖아 해설들아 ㅋㅋㅋ
이이,젠첩들 벌벌떠는중 
박김이,이런 실험픽때문이라도 진짜 T1은 볼맛난다
Forza Ferrari,T1식 스크림 ON
Y,극성 티원팬은 페이커가 메시급이라는데 메시랑 비교자체가 되냐 ㅋㅋㅋㅋ세상좀 넓게 보고 살아라
힐링창구,실험실 이네
댕댕이,봐주면서하네 ㅋㅋ 픽이 저게뭐야ㅋ
빨간색,ㅎ
k mk,티원 랭겜중?
Chloe,근데 티원 후반에 딜이... 충분하려나 모르겠네
junjeonghoon040,울프왜 방송안함?
김태훈,이게 뭐야
minhun25,켈황 ㅋㅋ
냥,나 탑자크로 챌찍었는데 크산테상대로 좋음 ㅇㅇ
나가라,박투신
이정우,투신 ㅋㅋㅋㅋㅋㅋ
윤가민,투신 ㅋㅋ
Lee Sangmin,투신 ㅋㅋㅋㅋㅋㅋ
Fake faker,켈황
Leqwa,1322
28세중졸알바안해봄,켈황
kkkk,ㅋㅎ ㄷㄷ
백예린,88848
champion of kirkwall,빙그르르빵
위승민,투신 ㅋㅋㅋㅋ
Coke Mania,켈황 ㄷㄷ
박서준,투신 ㅋㅋㅋㅋㅋ
소리샘 Soli Saem,브리온 원래 바텀 듀오 누구였지
이보크,대 투 신
xxooxx,켈 황 ㅋㅋㅋㅋ
김성훈,투신 ㅋㅋ
찬,싸악
김우석,싸악
정세훈,켈황
허허허허,투신 ㅋㅋㅋㅋㅋ
얼빵설효,투신 진짜 오랜만이네..
인연,1322만에 등장
서재진,역시 켈황 
신나는일상,켈린 진짜 존나 간지나네
남윤승,???
Nightbot,@감동 -> cmonBruh [stop spamming words/phrases] [warning]
de abc,투신ㄷㄷ
HR_G,역시 캘황 ㅋㅋ
홍준명,투신 ㅋㅋ
yC,켈황 
초밥,빙그르르 팡~
강현욱,투신ㄷㄷㄷㄷ
no nonon,던질 투 몸 신
재형,저때도서폿기네
JSH,중국팀보다는 훨씬 도전적이네요 역시 갓 LCK 1위
ㅁㄴㅇㄹ,역시 승리는 켈황 ㅋㅋ
skeria,서폿 사이온하면 MVP 아닌가 ㅋㅋ
허공도인,투신 던질 투 .. ㅋㅋㅋㅋ
배준성,켈황
Junha Parque,투신ㅋㅋㅋㅋㅋㅋㅋ 싸악-
ity m,던질투 몸신
박준성,싸악
장재민,켈황 ㅋㅋㅋㅋㅋㅋㅋ
Eli Fre,켈황 ㅋㅋ
lllllIIIIIlll,투신 ㄷㄷ
DK Y,버어억 ㅋㅋㅋㅋㅋ
홍철 없는 홍철팀,저때 서폿사이온 쿼드라 멋었지않나
문준수,역시 카르마는 켈황 ㅋㅋ
후라이,켈황
디오,박투신 ㅋㅋ
ABC,켈황
우는꿀벌,던질투 몸신
RANDOM BOX,역시 유틸은 켈황ㅋㅋ
momo,자크쌘데?
당장하자,여기는 그래도 ㅇㅅㅇ없어서 좋네 
솔눈,던질 투 몸 신
아키라,켈황 뭔데ㅋㅋㅋㅋㅋㅋ
꿀같은인생,탑 왜 이김??
야애어요,사이온 도란인데?
너님,젠지 켈린 ㅋㅋㅋㅋ
피코크,탑자크좋은뎅 자크해보고얘기하는거임?
Cu,ㅇㅅㅌㅅ
이판저판사판,545 ㅋㅋ
Lbr,대 우 스
Y S,던질 투 몸 신 ㄷㄷ
코오라,갑분 상근 ㄷㄷㄷㄷㄷ 
퉤,자트 존내 웃기넼ㅋㅋ
가나다,싸악
예나체리,와 자크가 이기나? 크산테를?
기침을 하였는가누가,어니우기
모찌말랑빵떡,ㅇㅅㅇ
심소명,칸나ㅋㅋㅋㅋㅋㅋ
영준 안,칸나 상대로 썼네 ㅋㅋㅋㅋ
My Bloody Valentine,역시 역사는 켈황 ㅋㅋㅋㅋㅋ
myunglyul Lee,던질 투 몸 신
문금통,이걸 이기노 ㅋㅋㅋㅋㅋㅋ
최준호,ㅇㅅㅇ
강동현,투신 저때 사이온 쿼드라킬 아니였나
김대은,오늘 케리아 내기 이겼음? 구마유시가 계속 케리아 몰아주네 ㅋㅋㅋㅋㅋ 너무 웃긴데 
zzz,ㅇㅅㅇ
Df As,ㅇㅅㅌㅅ
Gdh1,ㅋㅋㅋ
이요한,생체실험 on
Divina commedia,칸나 머함
D점멸증오자,?
Skalroii(스칼로이),서폿 사이온도 나오는데 가렌은 ㅋㅋㅋㅋ
ㅇㅇㅇㅇㅇㅇ,ㄷㄷㄷ
Euiwon Kang,탑자크 유지력 지림 ㅋㅋ
FDD,모건은 아직도 못하네 
지나가는낙엽,제우스 자크 언제 했냐 ㅋㅋㅋㅋㅋ
외바늘조사,시체 ㅋㅋㅋㅋ
jang high,자크존나쎄네
한정현,중국팀 응원단들 나가주세요
빛모코코,ㅋㅋㅋㅋㅋ
조민수,시체 ㄷㄷ
꺄르르,시체 ㅋㅋ
towjc,와
가나다라,시페?
김씨,메시는 무슨 손흥민이랑도 팔로워 9배차이다..ㅡ
yun kana,시체 ㅋㅋ
김근영,시체 ㄷㄷㄷ
빠켠이,젠지 리헨즈 캐니얀 기인 베테랑 탑급 영입했지만 월즈 8강딱 예상이요 ㅋㅋㅋㅋㅋㅋㅋㅋ 영입발악해도 8강이요ㅋㅋㅋㅋㅋㅋㅋㅋ
치삼이,시체
노유성,?
Nightbot,@Lotsoflove -> cmonBruh [stop spamming words/phrases] [warning]
히키,ㄷㄷ시체
땡깡,이건 뭔 개같은 조합이여
손흥민,?
종이가방바게트빵,ㄷㄷㄷ
미유,ㅇㅅㅇ 우스 홧팅
Ethan,시체?
BS,ㅏㄴ나 어디감?
맹달,시체 먹으면서 ㄷㄷ
히온부,식인 제우스 ..
최민서,시체레ㅋㅋㅋㅋ
kim chopa,시체요?
아무렇지 않은척,자크도 안나온지 오래된줄알았는데 사이온보다는 안됬네
심심 라디오,대 황 딮
펭준펭,탑자크 개오랜만에 보네 ㅋㅋㅋ
사이타마,시체래
정영빈,아 시체래 ㅋㅋㅋㅋㅋㅋㅋ
ㅇㅇ,시체 아 시체래 ㅋㅋ
무너,시체는 뭔데 ㅋㅋㅋㅋ
ᄉᄋᄉ,자크가 사실 무지막지하게 세거든요.....
김강민인가용,어니우기만큼 하나
대나무숲속람머스,구마유시는 게임이 재미가없다
깻잎전,자크 칼챔임?
응애,이번엔 져도 화내지 마라ㅋㅋ
신성우,ㄷㄷ
최정련,식인종 ㄷ
To kome,제우스의 세포들
CooKi2,시체 ㅋㅋㅋㅋ
임명선,자크 쎈픽임
범,디아4 하나? ㅋㅋㅋ
S P,자크 내가 하면 약하던데 딜 뭐냐
쉬입,지금왔는데 조합 왜이럼??
아무개,ㅋㅋㅋㅋㅋㅋ
부기나이트,최우범+모건이 상대면 자크가 상수지
VvVvvvV,해설 귀엽노 ㅋㅋ
으악,내년 lck팬들 젠지에게:888488
악플러들아니들인생이나잘해,그라가스 또 와드 지우다가 점멸쓰는 거 아니냐 ㅋㅋㅋ 헤드셋을 끼고 있으면 말을 해라
조민근,ㅋㅋㅋㅋ
시바새끼,?? t1조합뭐야 ㅋㅋ
9nthreequarters,일단 엔비 에포트보다 적극적이네ㅋㅋㅋㅋ
채정필,아오 ㅋㅋㅋ
우사인볼드모트,ㄲㅂ
Bit OH,아 떨려
Phooo,페이커 나의 신
내이름은백구,해설 귀엽네ㅋㅋ아오~~~
Ki-Yong Ahn,슬라임 질치네 ㅋ
김민건,8884888
반달곰,에포트 어디감?
Hayoung,서커스인가요?
Sun J,방금 왔는데 조합 왜이래요
뭘봐,즐겜인가
보민,서커스 개큰시작
으에에에에ㅔ,치킨시켰으니 져주세요 티원형들
개구리,재혀이 롤들어와라
랄쌤,롤서운 사실) 모건과 기인은 커리어 하이가 월즈 8강으로 똑같다. 
ᄋᄋᄋ,바텀터지면 안됨..페이커 똥 치워줘야지
박준혁,자크 깽판좋았다
11 1,?
Due lab,배치기 판정 뭔대 ? ㅋㅋ
만잘알,오 구독취소 누르니까 채팅 쿨타임 초기화되네
Blahblahblahblah People,ㅈㅈ
나나난,케리아랑 구마유시 싸웠나요? 왜 cs 뺏어먹지...
관호,오너
Eunhasu,와 서커스
푸항항,ㅂ
Monday,2999
Red_Mercenary,캬
3years,페이커 나의 신
제로하는 지휘관,이러면 플쓴의미가 ㄷㄷ
Steve Kain,진짜 얘넨 프로 맞냐?
yt2289,ㅋㅋㅋ 저게 프로들?
최강 NS Jiwoo,와
스즙,ㅈㅈ
태근,와 티원
L,캬
EDEL Sang Jun Yun,2999
ᄋᄋ,Gg
못하면정글차이,아오너 까비 ㅋㅋ
백수576,ㅈㅈ
임우진,ㄹㅈㄷ
ho,터쟜네 ㅋㅋㅋㅋㅋㅋ
이주현fan,ㅈㅈ
bdalim1,에헤이 조졌네 이거
베포,신 상 혁
UN4GETTABLE,터졌네
귀요미,캬 ㅋㅋㅋㅋㅋ
lvan b,벌써 비ㅣㅣㅣㅣㅣㅣ상
The Aatrox,1킬 남았ㄷ다
jk y,gg
인...직,펑
jiwon jung,3천킬
이재호,ㅈㅈ
메롱,1킬 남았다
DH Lee,ㅈㅈㅈ
이형민,ㅉㅉ
ovo,대상혁
수☆,ㄴㅇㅅ
ᰔᩚᰔᩚ,와 ㅋㅋㅋ
Lee,대상혁
민승,비상!!!
갓구운호떡,와 서커스;;
이이ㅣ,페이커 2킬 남았다
ㅇㅇ,2999
Hkhkhkhkhk,서커스 ㄷㄷ
ㅋㅋㅋㅋ,ㅈㅈ
김권우,캬ㅑ
Seeu Ki,게임 터졌네 
마술사,대 상 혁
유비아,비상
싫어요,진짜 게임 재미로 하네
라마인,대 상 혁 쌍 버 프
100저지먼트,겜 끝났다
강 산,신 황 너
hyeongho yun,비 이 상
박영훈,장풍딜 ㅋㅋㅋㅋㅋ
유병우,:hand-pink-waving:
sung yong choi,3000/2999
정진석,페이커 3000킬 몇개남았냐
뚜뚜두루뚜뚜,벌써망했누....
김민혁,ㅈㅈ
SS영찬,3000~~~~
anthony park,2999
Juhkang,실험픽 해도 이기노ㅋㅋㅋㅋ
흰둥이,레드블루 배달 ㅋㅋ
김한결,대상혁
최민제,와
아몬드,ㄷㄷㄷㄷ
Seojin Baek,2999
Nightbot,@아크릴코드 acrylcode -> MrDestructoid [stop spamming words/phrases]
이상한이름,와
단,1킬 남았다~~~~~
skaie,2999
구름으로솜사탕을,ㅈㅈ
원준,페이커1킬남았다
쫑이,대 티 원
fjtldk099,구데기온 ㅋㅋㅋㅋㅋ
예움,그라는 프로맞냐
재욱,클템의 비상
김흰둥이,2999
n,1킬만 더 대상혁
동명 김,게임 ㅈㄴ 잔인하네 ㅋㅋㅋㅋ
sllo moving 슬로 무빙,3000
Athena & Hanabi,그래 해주잖아 형이 ㅋ
이건한복이다,터졌다;;;
kennen,ㅈ진짜 솔랭보는ㄱ ㅣ분이네
신정우,1킬 나았나
최준호,2999
표영인,대 상 혁대 상 혁
SOL LEE,대 상 혁 대 오 너 대 우 스
양동연,ㅈㅈ
방서진,시작 4분만에 조졌는데?ㅋㅋㅋㅋ
이태주,t1무ㅜ냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 울프 반응 궁금허네
태 양 재 림,비이상
디귿,즐겜모드다 ㅎㄷㄷㄷㄷ
초코에몽,브리온상대론 이게맞아
보노보노,2999
ᄋᄉᄋ,대 오 너
이승찬,대티원
Koorung,ㅈㅈ
sung0870,풀차징q
Jin Lee,게임끝..
팥빵,600킬 ㄷㄷ
재혁,2999
박인서,우와 또 터졌다.
임현수,:person-turqouise-waving:
쏘리,탑차이로 터트렸네
김카난,삼 챤 킬 뜨 것 노 ㅋ
나다,5분도 안되서 겜 터짐 ㅅㄱ
Haru(offi_cial) ,"이래도 88848은 안되네^~^ 역시 5년 ""무""관~~"
대안성,으아
종윤,2999
박주환,1킬 남았나
배틀니그라운드,황족정글 ㄷㄷ
jun,너무잔인해
민석,미친 써커스단 ㅋㅋㅋㅋ
동환,2999
로미오김 ,:person_fencing:
시로,와 오너
Young Jun,2999킬
Tropius,대상혁 접대 하노
Ton618,2999
지훈,ㄹㅈㄷ
Kim Lily,와 오너 미친....
Wellon,사이온 존나웃기네 ㅋㅋ
Austin Kim,저런 티원을 맨날 개발라버리고 우승하는 젠지는 도대체 얼마나 잘하는거
Daniel,대우스가 피 다깎아놓은 스노우 볼이 ㄷㄷ
어 이,3000상혁ㄷㄷ
chese K,와 디테일
칙촉1티어,근데 티원 딜은 누가 넣어?
사이영,벌써 제압골드 붙엇네
27 03,센스보소
곽철항,대 황 슼
Daeyoung Lee,와 오너 개잘하네
One,그라가스 배치기 판정 개좋네
엌ㅋㅋ,오너는 걍 신이 맞다니까
김선재,오너 미쳤네
최승현,대 황 너
Henry Hwang,아니 미친 ㅋㅋ
김시은,스노우볼 ㄷㄷㄷ
몰?루,이기는게 중요한게 아니라 다들 대상혁 3000킬하는게 더 관심사임 ㅋㅋㅋㅋ
Sleeping beauty,88848 신나는 노래! 나도 한번 불러본다 88848 커리어 젠지가 사는 세상이야기 월즈가서 힘들어도 lck에선 행복하구나 역대 전적 t1 42 : 젠지 40
백원준,200 페이커 어케 잡을껀데 ㅋㅋㅋㅋㅋㅋ
디노빡,티원 움직임 진짜 미쳤네
K,1세트 케리아POG&2세트 페이커 3000킬 :clapping_hands::clapping_hands::clapping_hands:
이름,진짜 디테일 ㄷㄷ
강현호,페이커 더블킬주려고 일부러 늦게잡았네 오너
힐링창구,핸디 많이 주는데 
WW W,OK정도면 골드1 5명이 이길듯
마니아,선수 보호를 빌미로 젠지를 비방하면 법무팀을 동원해 법적 조치를 하겠다는 협박 - 나무위키 - 이런 찌엔지를 옹호하는 팬 수준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Mooney Kim,대 상 혁
supr guy,뭘로 그라가스 잡은거여
황zepiro,바위게에 강타까지 썻으면 완벽햇다
진상민,탈리야는 원래 저색이었나
김찬호,오너 진ㅉ ㅏ미쳤네
루형탁,브리온은 그냥 2군으로 가라
세상 어디에도 없을 미모의 랙돌 베르,아 브리온 잘좀해라진짜
KuKu,대상혁 3000킬 간다!
2식당,ㅇㅅㅇ
얼빵설효,1킬 남음 ㅋㅋ
이 노랜 작은 시,그냥 뭐 원하는대로 해버리네
디마겐,2999
류민석,몇킬 남았냐 
izzu ma,2킬 남았다
박레오나,대상혁
박찬영,3천킬…
수면제,페이커 지금 몇킬임?
SAM,이래도 1557이
강종선,대상혁 1킬 남았따
구름,으아
FJ,888 8
예나체리,ㅋㅋㅋㅋㅋㅋㅋ 개웃기네
적 셔,용이 와드 걷어차노
유난,모든기록은 다 저를 통합니다
우니우니,3만킬 ON
김남연,와드가 밀렸어
4용자,핑와 뭐임>
안얄랴쥼,오너 오늘도 본인이 잘했다고 이야기 하면 오늘은 인정해줌
빠빠밤,무슨기록
언짢맨,핑와 왜 튕겨나가
Nightbot,@라랄드다저 -> You are the missing link. Goodbye. [stop spamming words/phrases] [warning]
테디베어,2999킬이다
도도릿,ㅋㅋㅋㅋㅋ 핑와 어디까지 밀리노
barbecueeee,2999킬 ㄷ
vol,lck 3000킬임 ?
톱과,제어와드 움직이는것봐 ㅋㅋㅋㅋ
이건우,2999
성우빠레,와드 머냐?
dfz,브리온 봇듀오 나란히 2군감? ㅋㅋㅋㅋ
장지우,치야
apei,아니 와드 밀어내는거 ㅋㅋㅋㅋㅋ
RBK,바이 E가 유사 세트 E라서 충격파에 죽은거지 그라가스는
Kabeul,핑와 뭐임 ㅋㅋㅋㅋㅋㅋㅋ
정준우,제어와드 왜 밀림
진원일,와
Cho key,와드 버그 뭐임?
깔롱이,용이 핑와를 치네 ㅋㅋ
MZ인생,서커스가 아니라 '뮤지컬' 입니다만
판다,2996 -> 2999
시랑,1킬 더하면 3K킬
hwahoyou,이래도 1557은 안나오네
나,88848킬이라네요~
외바늘조사,BRO는 프로라고 하기좀 그렇네 첼린저들 5명 모아놓고 팀랭 시키는 실력인데? ㅠㅠ
j j,사이온이 바루스보다 cs잘먹었네
아무렇지 않은척,니가산다면 나도 끼지
ㅇㅇ,이래도 88848이 안나오네
양명철,"와 페이커 .. 300,000킬 "
Emre Murat,따이후앙비 짜요
고야,그냥 외워라 페이커=롤
흰둥이와 산책,아니무슨 내년이면 30인 선수가 저리잘하냐 페이커 
ㅇㅇ,와드 버그 아니고 잔기술임
이민기,ㅋㅋ
녹차맛커피,케리아 운전하고싶어서 사이온골랐다는게 정설
champion of kirkwall,풀 차징 큐!
Yuuky,구독 취소했다가 다시 구독하면 채팅 다시 칠 수 있음
Nightbot,@Polar bear -> cmonBruh [stop spamming words/phrases] [warning]
이상혁,젠지팬들은 중국인임? ㅋㅋㅋㅋ
쿄큐리,삥그르르 빵!
부기나이트,전판에 신입원딜 느낌있더니 잘하는애네 브리온 신인
가곡천,8딱8딱 뛰는 새가슴 9해줘 오 왕호형~10년이 가도 8강딱할게~
hoya Roa,자크 너프먹어야겠지?
문인권,대상혁
RAON,케리아가 왜 cs 먹고있는거임?
김갱,와
이보크,엄 리 스
당장하자,진짜 1557은 어떻게 나오는거냐?? 대단하다 ㅋㅋㅋ
ㅇㅇ,88848~~
moneygas,대 상 ㅎ
민대풍,구마유시 지금 몇분인데 CS 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
st ar,ㄷㅅㅎ
드즈원,?
지나가는낙엽,페이커 블루레드 먹어서 카리스 진짜 날벼락이네 ㅋㅋㅋㅋ
화덕,젠지는 lpl인데 왜 3315가 나온건가용?
9nthreequarters,뭔 점프냐?ㅋㅋㅋㅋㅋㅋㅋㅋ
한정현,페이커는 쵸비 나이때 쵸비가 하는 슈퍼플레이 밥먹듯이 했다 ㅋㅋ
Katrina D,로켓 발쌰~
Hsj,88848
yeonu,돌 림 판
예훈,탑자크 ㅋㅋㅋㅋ
James H,젠지 LPL 이잖아
반달곰,1557
이이,캬 대상혁
유키농,1557
신나는일상,제우스 ㅋㅋㅋㅋㅋㅋㅋ 진짜 개 즐겜하네 오늘
싡,대리스
노빠꾸빤스란,브리온 입장에선 자존심 상하겠다
FDD,ㅁㄷㅊㅇ
나가라,?
이지환,데리스
o..o,대 상 혁
Battle Net,벤 치 혁
와포루,대 상 혁
김아중,뭣
최호영,?
황성진,.
??,대 상 혁
쵸오오오비,헉
Y S,오 ㅋㅋㅋ
Nightbot,@재동김(DJ_KIM) -> Are you finished? [stop spamming words/phrases] [warning]
가나다라,와우
이정길,대 상 혁
ㅇ듯,카리스 켜캬캬
신성우,대 리 스
김기석,1557
봄이오나봄,아닛?
권영대,돌 발 혁
너구리,?
무무,대상혁
히온부,대리스 ..
치킨너겟,소상혁
박준영,대 상 혁
T Kim,와
hoit hoit,ㄷㄷ
정원오,대상혁
쉬입,엄 이 커
JFILM,카리스??????
Sun J,이제 T1 밴픽 어떡함?
이승민,대 상 혁
픽미픽미픽미업2,카리스한테 솔킬따이는 대상혁?
익명,예?
멍구,?
대 흥 민,돌 발 행 동
송덕배,대 상 혁
mo_ri_지후,단식 세나 잖아 ㅋㅋㅋㅋㅋ
빛냥이,대상혁
Jun K,어?
えりうんチャンネル,대상혁
종이가방바게트빵,???
킴수덩,대 상 혁
제로웰치스,세나 사이온은 원래 저렇게 하는거지 ㅋㅋㅋ
고9마9웠어,민대풍 붕진아 케리아가 먹고잇자나
노유성,대 상 혁
parkeasd,대 리 스
김호영,대대대대
나무,따잇 ㅋㅋㅋ
이종수,엄상혁
치삼이,대 상 혁
taesigi,야미
내이름은백구,나이스~~~
이규창,대상혁
이름,대상혁
하이콩,아이고 난
서울호,아니 저게??
"When ,",대상혁 ㄷㄷㄷ 
호박고구마,벤 치 혁
たこやきたべたい,대 상 혁
Skalroii(스칼로이),ㅋㅋㅋㅋㅋㅋ 제한테 따여?
정민재,88848
JM H,대상혁 ㅋㅋ
이재호,대 상 혁
우사인볼드모트,소 상 혁 
심철우,벤 치
다르미,대 상 혁
맘푸딩,앙대
Jiseong Kim,대 상 혁
ORC TACU,대 상 혁
김민결,퇴이커
준현,중상혁
Louis Gong,대 리 스
Fkglggm,대상혁
야코웅,대 상 혁
이세도리,아니 카리스한테
범이,대기록 ㅋㅋ
shermie,대 상 혁
김건우,대 상 혁
찌발럼아,돌 발 혁
니김,불 ㄷㄷ
주정뱅이,카리스 어디살아???
JH L,t1놀면서하는듯? 
대웅아소고기,와 페이커를 솔킬내다니 평생 술안주다
유미나라 룰루공주,돌발행동
KRSD,이건 ㄹㅇ 큰데
고요,더블킬먹고 ㅋㅋㅋㅋㅋㅋㅋ따따따따따잇 ㅋㅋㅋㅋㅋ
메타몽,페이커 솔킬 따는 미드라이너 ㄷㄷ
jjhh,난모르쇠
말랑,페이커는 트타만 만나면 맨날당하네
대게맛 사탕,대상혁
ss s,진짜로 쵸비한테 비비지마라 ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋ
명빈,누가봐도 단식세나
Justin Lee,그 미드 솔킬 ㅋㅋㅋ
메정보,ㅋㅋㅋㅋㅋㅋ 2킬먹고 세체미 죽는클라스
Moody_Empire,페이커 탤리야는 안되겟다 ㄹㅇ
고양이펀치,카리스만 플있어서
김민건,상혁지원금
11 1,대 상 혁
ᄋᄋᄋ,역시 5옵션의 즙난지원금ㅋㅋㅋㅋㅋ
김준혁,소 상혁
감아차기,카리스~
성이름,역시 대상혁
theotaimous,대상혁
aaaaoooommgggg,2킬 쌍버프먹고 카리스한테 컽 ㅋㅋ
단감홍시,엄상혁
Spade,역시 ㅋㅋㅋㅋㅋㅋㅋㅋ 불독이랑 카리스가 그미드보다 훨씬 잘한다
빵떼지,대상혁
나ᄇl,대 리 스 
아나,소상혁..
디오,ㅋㅋㅋㅋㅋ 너무 무시한거 같은데?
하띵,중상혁
윤은탁,밴치
김대은,카리스 이번판 악물었네 ㄷㄷㄷㄷ 2판이나 즐겜해? 복수폭탄! 
Elizabeth K,페이커 오늘 폼이 안좋네 그거땜에 그런가
고동현,사이온뮈노
ll899ll,?
빵먹는아이,카리스한테 솔킬따이는 미드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
나나난,돌발행동 1557 대상형
김백수,아 상혁아 이건 좀 ㅋㅋㅋ
ᰔᩚᰔᩚ,키 워 먹 기
이이따,지금부터 8분뒤 게임 끝났다고????!!!!!
Jieumm,ㅁㄷㅊㅇ
사도닉,걱정 안해도 되겠네
공융,?
감동,???
K.H. Min,앞점멸?
Chaser,ㅋㅋ
ᄋᄋ,?
Rlaxot,??
100저지먼트,케리아 점멸 뭐야
Fake faker,cs플ㅋㅋㅋㅋ
IK,육수빈의 가호
Hwang,뜬금혁
김,ㄱㅊ 곧 페이커 3000킬하면 싹다 조용해질거임 ㅋㅋ
라마인,유 관 행 동
ㅇㅇ,6렙실패
장피터,?
달베어,대 똥 혁
람쥐썬더,즐겜혁
CO_,즐겜하노 ㅋㅋㅋㅋ
왜요?,나 티원팬인데 왜 브리온 응원하게되냐??
sm youm,뿌뤠뤼 뿌뤼옹에게 희망을 주는 대상혁
우히히힝,대상혁
LeeBron James,3000킬?
Nightbot,@zzk kn -> You done? [stop spamming words/phrases] [warning]
김흰둥이,3000
KANOSA DAN,3000
EDEL Sang Jun Yun,3000 ㅊㅊㅊ
정글은 꼭튜브,t
김성훈,3000
서정덕,3천킬 ㄷㄷ
keeper grave,미드가 저런데 롤드컵 아직도 실력으로 우승했다고 생각하는 흑우 없제 ㅋㅋㅋ
정제영,대홍조
김보건,와
3years,대 상 혁 나의 신
ㅇㅇ,캬
Cat Lying,캬
Eunhasu,3000
The Chosen One,흠
김덕배,3000
박건우,영 원 하 라 신 상 혁
힐링하자,3000
최지원,88848 ㅋㅋㅋ
ROIHI,3000
슘당이,3000ㄷㄷ
갓구운호떡,3000킬 ㄷㄷ
미레,ㅊㅊㅊㅊ
사람,캬~~~ 3쩌ㆍ
Gdh1,ㄷㅅㅎ
아직까지,오 대상혁
잠보팬티,대 상 혁
김호진,3000
WALLA,대상혁
류기민,3000
누아노,대 상 혁
말용추,ㅊㅊㅊㅊㅊㅊ
시헌,크으
히터,대 상 혁
JW Park,ㅊㅊㅊㅊㅊ
DK Lee,대상혁
쿄쿄쿄,3000킬
