name,message
성이름,신상혁
한다중,대 상 혁
Lee,지난 시즌 젠지가 우승했는데 왜 t1이 주인공임??
진호콩,대 상 혁
하모리,ㄷ ㅐ상혁
ㅂㄱㅂㄱ,광동 ㅎㅇㅌ 언더독 가보자
광,캬 신상혁
yc LEE,대상혁 숭배해
할로윈 배찌,1557상혁
물대신커피,유튜브 채팅은 ㅇㅅㅇ 하는 사람 없어서 좋네
12번째리세,대 상 혁
조선왕조실룩샐룩,ㄷㅅㅎ
FXUT,대상혁
ㅇㅇ,대 상 혁
이산이,88848 신고합니다 그만하세요 고소먹기싫으면
밥버거,믿읍니더 광동뿌린수
이서우,신상혁
김민아,대상혁
네이선노어,4성장군 대상혁
이기현,대 상 혁
노유성,신 상 혁
Minsu Cho,그저...빛
여우강아징,담원 화이팅!!
핸더랜,암어 파이어
erdkgzed,"피넛 왜 환화로 갔나여,???"
정혁,그저 ... 마지막은 대 상 혁
Nightbot,@ㅇㅇ -> You're on my naughty list. [stop spamming words/phrases] [warning]
ㅇㅇ,ㅇㅅㅇ
달라,젠지는 중국팀이잖아
Kk_nn,이쯤되면 페이커 뮤비 아니야?ㅋㅌㅌㅋㅋㅋㅋ
김근영,준위가있으면 준병 준사 준령도 있겠네
Mincho,아으 젠첩들 좀...
윤태훈,ならを顔上げて帰ろうか咲き誇る花々「こんな綺麗なんだ」って君と話したかったんだどんな日も君といる奇跡を
kiheon kim,젠장 또 상혁이형이야
WTFRU,아프리카는 밴픽 시작했음 여기가 10분 넘게 느리네?????
윤치웅,대 상 혁
eldlofi,경배하라 대상혁
건희 이,2:0 광동프릭스 승리 미래에서 왔습니다 더이상 광동프릭스는 동부팀이 아닙니다
Seongoh Jeong,ㅇㅅㅇ하지마세요 출소한지3일됫슴니다 조용히살고십습니다.
ArkL,ㅋㅋㅋㅋㅋㅋ
푸바오,88848만 들어도 치가 떨리네요 어떻게 인간이란 것들이 그럴수가 있는거죠? 어디 쵸비선수 앞에서도 88848 거려보세요 쓰래기님들^^ 일단 88848 하시는분들 실시간으로 젠지 프론트팀에 캡처본 올리는중입니다 ㅅㄱ하세요
군마,꼬우면 월즈 우승해보든가 ㅋㅋㅋㅋㅋㅋ
유튜브프리미어,젠장 또 커플이야 행복해라
얼빵설효,광 파
ㅇ,허수 닮음
ad0225,몇시에함?
유선비,쇼메이커
김홍석,대상혁
뽕쏭쫑꽁뚱,이시간에 저기가있는애들이 돈많은애들이다 
최선우,짭ㅅ
딸기맛하리보,ㅇㅅㅇ
K L,광동 오늘도 이기면 진짜 돌풍이네요
이세도리,젠지는 지들 경기가아니여도 분탕을치는구만
뉴트럴밀크호텔,역시 생일은 켈황ㅋㅋ
이승헌,진짜 하루종일 롤갤 롤벤 하는 쓰레기들 혐오스럽다
이재호,켈황 진짜 쌉간지네
Pirdim Thalas,씹
dais,광동 일내자
김동우,요새 성캐 왜케 잘 안오지
rywifinnr,88848
오이,88848
리 제,여기는 88848 안 해서 좋네
모든 문제의 원천은 내 정신에 있다,해설진 맛있다
권이,포송이
일귄하,전클포 굿
성준김,포니 클템 닮아가냐 왜 ㅋㅋㅋㅋㅋㅋ
최문영,대용준
윤윤,롤갤은 쇼메이커 선수가 한다고 들었는데..
신희윤,클템 나이쓰
강윤현,또 너냐 김허수
김부비, 광동 이긴다 드가자 
Ravian,배고파
델리,와 클템 해설 그냥 체급이 다르다
simple dark,광동 화이팅!!
jmoleee,말 ㅈㄴ빠르게 하네 셋다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
강진,광동프릭스 우승가자!!!
사계절겨울,해설뭘했다고체급드립
롤리팝크러쉬,쇼메 트페원딜보여주나
몰루,래퍼들이누 ㅋㅋㅋ
없없,1557 88848
loi m,광동 이길때 됐다
바이바,흠
user-ha7kx9cj6k,나 씨맥인데 오늘 광동 폼 좋다.
pray,1557
감성우,근데 집에서 보면 꽁짜인데 돈내고 저기가서 보는사람들은 뭐임?
fhsurtka,안경 귀엽닼ㅋㅋ
한다중,불은 머리 깔끔하게 넘기고 나오넹
K,무관이라고 까지좀 마라 아프다
잼귤,3315일 만에 순수중국인 5명에게 패배한
송영욱,3315 88848
Um Jun-Sik,불독은 아지르좀 그만해라
로진,?
치킨너겟,으악
웅치치,?
ASIL어실,쥬금
김민석,????
whooz moon,?
Minsu Cho,태웅송 넌 나가라
DambiK,머야 멈췄어
Y S,또이러네 ㅋㅋ
Anjfqhk,?
롤박스,?
이의찬,?
Bell Gun,???
오은준,?
훈,?
Khang Le,??
좋은날,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저 교도소 드립은 진지하게 저러ㅗ게 생각하는거임?
밀리,?
이산이,?
성이름,??
seung pr,나만 이런거 아니지
Young Kim,편안
김교생,아니 왤케 멈추냐
Nightbot,@빡콩 -> No! Come on! No! [stop spamming words/phrases] [warning]
이리마,???
강동현,버퍼뭔데
몰라몰라,나만 끊김?
kim one light,야어어아아아아ㅏㅏㅏ
째리,??
살빼자,나만 랙걸린줄
자두맛사탕,터졋네
상욱,?
Ong Sama,장난치냐
진K,루시드 개구리같이 생김
OK Computer,?
TH K,?
15Xmas,ㅈㄴ 끊기는데 뭐야
toad toad,다그런거구나
홍홍,오늘도 벤치견들 잔뜩왔노ㅋㅋ
퉁퉁이,애드블록 쓰지마라
딸기맛하리보,ㅇㅅㅇ
Soonrok,터졌었네
옆방형님,아니 디플하고 해봐야 답 나오는거지 그만 좀 빨아
롤창,망사용료 어따쓰냐
소피오,아놔
하늘나무,??
이세도리,불독 반반만 가줘도 광동이이길듯
김근용,이게 부리야~
박준식,루시드 커엽넹
Cherry Teuk,잘됨 새로고침 !
឵឵឵Cheshire Cat,?
카랑,깜짝놀랬네 ㅋㅋㅋ
EZreal,?망사용료 덜냈나? 왜이래
Jihwan Kim,8데스8데스8데스4데스8데스
하띵,유튜브 롤대 채팅 더럽냐 왜캐
김선웅,카와이
이름,디도스
SEPTEN,카직스처럼 생김
wan h,8⁴은 4096입니다.
클템,lck 어미 없노?
Anonymous,이게 불이야~~
정우,디도스 ㅡㅡ
erdkgzed,인물 좋네
헬몽키,광동 ㅎㅇㅌ
SEN HOP,저번에 딮젠전때도 그러더니 자주터지네 유튭
우탄,광동 화이팅
SyriKa,재생속도 두배 올려서 밀린거 땡기셈
취업노망주,쇼메는 신이야
석양이진다,불독 짖어!!!!
김부비,캬 광동 노무 사랑스럽노잉
하얀토끼,와 누가 이길까 광동 케이티 
후라이,대 황 동
바밤바,안딜 살좀 붙었나/ 얼굴 좋아졋네
이태영이태영,불 무스 엄청 발랏노
Nightbot,@덕구 -> Sometimes you scare me! [stop spamming words/phrases] [warning]
조노,난 그래도 광동보단 DK야....
donghyeon Noh,"나 광동 팬인데, 황사장 왤캐 매력적이냐.... 오늘은 중립이다 아무나 이겨라!"
KYLIE,혼트 섹
황오리,나미래에서왔는데 광동이이김
이쩐식,불잘생겻네
sangjin lee,안딜 밥좀 며겨라 
토트 무지카,불 멋있네 ㅋㅋ
humantree,bull 잘생겼노
우쭈,광동 화이팅:fire:
허심탄회,또르키 나온다 왜냐 우틀않이니까
김뭉,광동 일낼거같노...
pray,1557
한다중,불 키 몇?
ad0225,불독vs쇼메
앞비전 뒷플,88848
mystic,태윤 오디감
잼귤,커즈가 루시드 압살할 듯 
어서오곰,아트원툴..
김홍석,대황 디플기아 이기자!‘
어이쿠야,캘린 술 마심?
안뇽하세용,태윤 집에감
ㅁㄴㅇㅁㄴㅇ,안딜 작년에 포켓몬빵 하나 먹음.. 2년뒤까지 금식 예정
나뚜루먹고싶다,켈황 위엄보소
수현 김,애들이 다 착하게 생겼네
Piekyun,켈 황
감성우,쇼메 + 죄다 신인이내
반안,쇼메 긴장한거봐 ㅋ
Nightbot,@gnuosad -> You're on my naughty list. [stop spamming words/phrases] [warning]
송유성,불 근데 왤케 가오잡냐
J B,불쇼
이종찬,켈-황
Junsik Hwang,켈황;
gha,역시 볼터치는 켈황
기모리앙,켈린맥주거하게마셧네
stone Guck,켈활 피부과 갔다왔나
못하면정글차이,솔직히 2연승다 약팀이라 DK이길수있냐?
Sung min Hong,켈린 귀엽네
고최,켈황 진짜 씹간지네
오이이잉익,이게불이야!!
이주현,켈린 술마심?
IA K,김재원임?
남윤승,켈황 생신이다 얘들아
김동혁,켈 황
Choi,오늘은 빅게임이 아닌데...
태웅송,위엄은 켈황-ㅋㅋ
삶은노래,웃는자가 일류다
미스터오징,볼 왜저래
박민우,역시켈황
김덕인,켈린 귀엽네
하눌,:person-turqouise-waving:
어리둥절범고래,와 쌔보인다.... 하지만 화이팅 프릭스!!!!!
WTFRU,와 어디 아픈애들 모아놓은거같네
앙꼬오빠,켈린 개귀엽다
김덕훈,음주 켈린 ㄷㄷ
림보,켈린 ㅋㅋ
메론바,광동 잘했지만 딮기는 못이겨
정우열,광동이 이길것 같아
김블랑,에이밍 차이로 끝날듯
Lee jung,켈 황
일귄하,서폿 태윤
oo H,켈린 피부과 다니나
Youngbin Kim,에이밍 가자
Laliberte?,DK 광우병 술 한잔 걸치고 왔네 ㅋㅋ
성이름,켈린 술취했냐 ㅋㅋ
김동현,88848
메라리 Studio,광동 1등 레츠고
ev,역시 생일은 케황
준석,대 황 딮
밍,켈황진짜
트롤픽한조,빅 게임 헌터 가자
0p0,인사는 켈황 ㅋㅋ
Nightbot,@ㅡ.ㅡ -> cmonBruh [stop spamming words/phrases] [warning]
Nightbot,@좋은날 -> Beep! [stop spamming words/phrases] [warning]
룰루랄라,역시 음주는 켈린 ㅋㅋ
쭈니,888넷8
김건우,대 황 딮
은동,걺음걸이까지 진짜 한잔햇는데?ㅋㅋㅋㅋㅋ
EZreal,와 에이밍 ㅋㅋㅋ
응아니야,에이밍ㄷㄷ
인후,역시 피부과는 켈황 ㅋㅋ
박성수,노페?
전태양,불이 나 다음으로 잘하던데
dkfj,데미지비중 30프로 야발 ㅋㅋ
에스온,dpm 1등 누구임?
zhsvah,딮기가 kt 아래인데 kt 잡은게 광동이라 광동우세가 보통이지
Lifestyle ,중요한건 삼학년인 마음 중삼마 ㄷㄷㄷ
후라이,88848 고소해봐 임마 ㅋ
어 이,불 잘생겼따
장원제,진짜 불독만 잘하면 된다
쪼율,볼빨간 사춘기는 켈황 ㅋㅋ
Anonymous,불도 나쁘지 않게 치네
에어조던비앤비,태윤 없으니까 기대되는 매치업이 도ㅔㅆㄴ[
ssumta R,켈황
wan h,자자
하얀토끼,에포트는 어느팀이에요? 광동 아니었네
erdkgzed,누가 이길것 같음?
봉봉,다들 화이팅
Jonghoon Lee,대왕겐
전진,불오늘 개쳐맞을거다 봐라
싱가폴,불 세라핀 때문에 데미지 비율 낮은듯 
고양이애호가,광동은 어떻게 강팀이 되었는가
지운킴,아칸
자진모리,역시 피부는 캘황ㅋㅋㅋㅋㅋ
NA RAK,자 불 여기서 증명하면 구마유시 다음으로 인정한다
박세훈,광동화이팅~
노답이네오,예언합니다 킹겐 던져서 광동 이깁니다
윤태훈,태윤
Zlxa Zooakx,8 8 8 4 8
롤리팝크러쉬,팔근육 ㄷㄷ
이진우,황사장..
이세도리,태윤 컷
우탄,광동 DK 잡으면 레전드다 드가자 ㅋㅋㅋㅋㅋ
김세훈,불잦이
ᄋᄋ,고죠사토루 국가권력급엔 못비비는거 아님?
pray,1557
박시영,씨맥 화이팅 ㅅㅅ
롤창,킹겐은 이번경기 회복못한다? 3연패하고 욕 ㅈㄴ 쳐먹을예정임
Asdf,료이키 텐카이
Haru(offi_cial) ,88848
Juveniles,광동 보여주나
태경쁘허1대구독자,화이팅
임준범,광동 ㅎㅇㅌ!!!!
기대찬,가자
제후,아기 공룡 루시드
태웅송,개 상 혁
종종,와..불독
감자,개상혁
고3현역,개상혁
덕님,자누
aaaabbbccd,자노
송영욱,개상혁
옴뇸뇸,명상독
령,명상독 ㄷㄷ
굿굿티비GGood TV,개상혁?
삼호로,대상혁 따라하지마라
전전전,울릉초등학교 컴퓨터실에서 디도스 공격이 있을 예정이다
도,개 상 혁
새우,표정 왜이래 느끼네
COSMOS,불독은 좀..
현수 김,와따 불독 눈썹긴거봐라 연장시술햇노?
문재혁,명동
헛 포비 Hut Poby,징동화이팅
PBMC,대불독
못하면정글차이,페이커 명상 ㄷㄷㄷㄷ
김창완,개상혁
호꿀,개상혁 ㅋㅋ
메론바,쇼메 안경씀?
김홍석,개상혁
빡콩,개상혁 메디테이션 ㄷㄷㄷㄷ
치킨너겟,개상혁ㅋㅋ
unknown,쟤는 왜 귀엽냐
HS kim,불독이 1인분하면 이길듯
Laliberte?,명 상 독
bk Min,조선제일견 불독 가즈아
강태풍,개상혁 ㅋㅋㅋㅋㅋㅋㅋ
피치 못할 사정,쇼메 귀야웡
앞비전 뒷플,개 상 혁
박민서,속눈썹 존나기네
Nightbot,@supersonic -> Piece of cake. [stop spamming words/phrases] [warning]
Cherry Teuk,대상혁이 접신중
김영균,개상혁 누구냐 ㅋㅋㅋㅋㅋㅋ
정우,88848 채팅시 캡쳐후 젠지 법무팀에 고소자료로 제출됩니다. 합의 절대 없습니다. 매너채팅 부탁드려요!
허심탄회,또 미드 터져서 지는 그림 그려지네 광동
새싹,광동 화이티이이잉
조영진,안딜
이의찬,개 상 혁
김동현,울릉도에 전기도 들어옴?
ㄷㄷ,꿀잠자네
삶은노래,취햇어 ㅋ
바우와우,불안(?)
나자엘,불 알 듀오
김뭉,역천개...
최지원,88848
신당동,개상혁 명상행동
이뚱이,역시 강팀판독은 켈황 ㅋㅋ
한다중,대상혁의 행동하나하나가 미드라이너들의 기준.....상 시 숭 배
닭재훈,똥린
롤로롤,켈황
경새,왜 개상혁임?
초시계,대황맥
박지수,씨맥 멋ㅇ맀다
4차원,원시인 나왔다
Monday,역천개 ㅋㅋㅋㅋㅋㅋㅋ
김근용,준위가 어딨음 ㅋㅋㅋ중위겠지
taesco,대 대 호
남준우,불안
김태양,담원 2ㄷ0 승 가자
인테르나치오날레밀라노,대 황 맥
sangjin lee,팔팔팔 4팔이 뭐가 문제라는거요 도대채?!
oo,범죄자입갤 ㅋㅋ
Leoq,미소는 켈황
찰스정,대 황 맥
수화,역시 능동은 켈황 ㅋㅋ
Nightbot,@ㅇㅇ -> Are you finished? [stop spamming words/phrases]
ᄋᄋ,맥
ᅵᅵᅵ,대 황 맥
리빅아,치맥
후라이드,대 황 맥
simple dark,씨맥 잠몬잔 표정이네
김부비,대황맥 ㄷ ㄷ
권영대,장문복 1초컷 ㄷㄷ
올리버,프로맥테우스
dong dong,제파센세
안뇽하세용,낑겐~
wan h,8⁴는 4096입니다.
lol dofl,불독=개 대상혁급 플래이=개상혁
후라이,젠지 88848연승 ㅎㅇㅌ
최수민,88848
김민철,오 블루 골랐네
ㅇㅇ,중위가 어딨냐 ㅋㅋㅋ 군대는 갔어?ㅋㅋ
어리둥절범고래,여기도 헤드코치는 부스 지키네
Sang Yi,1557 1557 앞뒤가 똑같은 대리운전
진짜매력없다,지면 존재 가치가 없다?!
모든 문제의 원천은 내 정신에 있다,씨맥 살빠지니 얼굴 살아나네
BONGNAM,ㅎㅇㅌ
pppanda,방금 어떤 긴글이있았는데 첫줄읽으니까 삭제됨
쭈니,888사8
좋은날,팔팔팔사팔 lck 난입 중국팀 ㅍㅇㅌ
이보크,정 글 대 통 령 커 즈 신 만 믿 어 광 동 화 이 팅
도현김,자 드가자
឵឵឵Cheshire Cat,하위 중위 상위
인정남,광동 화이팅
루시안로즈,오늘은 티원이나 젠지 안나오나보네
GoLa,리영토완정 중화 젠지 물리쳐라!!
Anjfqhk,브리온 경기는 걍 브리온 패로 치고 스킵하면안됨?
여우강아징,쇼메이커 화이팅
승훈,루시드 밴
쿵딱,ㅎㅇㅌ
Qwerty,머쓱
모볼,찌엔 찌
재석토끼,개상혁
모두해.마블,대황두두 킹겐을 물리쳐라
horo,광동 화이팅
진진자라 진호,불독 코르키못하는데..
잼귤,쵸비화이팅! 하나 중국 화이팅!
우탄,대 상 혁
pray,1557
이세도리,불르키 컷
덕님,불독 31살임?
John Nadalo,불독 코르키 개못쓰지않나? 왜벤하지
이서진,:person-turqouise-waving:
*근육고립인생고립, 태윤 벤 
여누,6만딜 코르키
스콜,신드라도 벤하자
오렌지주스요,이기면 서부 지면 동부다
서리태,광동 화이팅
矽灦,광동 화이팅
T1 Heyz,재석이 머어님
밴먹이면디짐,두산테도 막아야지
Nightbot,@쿠아 -> You're mistaken. [stop spamming words/phrases] [warning]
신성우,루시드 팔다리 자르는게 맞음
이재호,6만딜코르키는 무섭지 ㅇㅇ
12번째리세,코르키 풀어주네ㄷ
ㅇㅇ,뒤에 심판 ㄷㄷ
뚜둥,쇼메 경기력 살아낫던데 불독 힘들겟다
KYLIE,DK 화이팅 우마이
지운킴,나무 각인디
Monday,이거 딮기가 지면 순위 역전당함 ㅋㅋㅋㅋㅋ
Aasd Fee,대황동이 이길 것 같아?
류민석,나 군필인데 준위같은건 없음
우주진,불 시원하게 생겼네
Youngbin Kim,세주는??
choi파이,광동 홧팅
강민혁,티원경기 언제하나요 대상혁보고싶은대
권영대,세나
레비세,형 광동에올인했다
김부비,불 잘생겻다 ㅅㅂ 와 감동에 벅차오르노 
Jihwan Kim,딜바이 결국 벤됬네 천상계 난리라더니
Home,대 황 동
메론바,딮기가 지겠냐? 
롤창,킹겐 견제?
조현석,대 황 맥
이산이,오리아나 가져온팀이이긴다
김정민,여자 이름 뭐에요?
안민규,공연기획자 화이팅
ЗИNE,티원 경기 내일
에코보,불 잘생겼네
전성민,밀리오 밴 안하나
뜨미,칼리밴
정우,88848 채팅시 캡쳐후 젠지 법무팀에 고소자료로 제출됩니다. 합의 절대 없습니다. 매너채팅 부탁드려요!
Han Byeol,따이 후앙 똥
성이름,두산테 벤이맞지
WTFRU,우리 아빠가 소위인데 부하 준위가 가끔 선물사서 인사하러옴
싸이즈좋다?,커즈가 딮기정도는 꽉잡았지 ㅋㅋ
어서오곰,오리누르고 생각해라
Ndjdk,쇼메 루시드 화이팅! 불 두두 화이팅!
추애리,애쉬요
커다란박격포,광동 5배다 어차피 50대50확률아니냐 지거나이기거나
유준규,킨더조이?
Kyoung Pak,광동대 딮기네 딮기가이기겠지
커져라몽키,이병 안준위
졸리당,그 긴거
바르셀로나,광동 이기면 레전드다
개쩌는영상에만댓글다는사람,참고)이번게임 광동이 이기면 광동이 서부로 넘어간다
지민,역시 광동 사냥은 켈황
rywifinnr,888룰8
쿠크다스,테란 정명훈 ㄷㄷ
sangjin lee,이보시오 팔팔팔 4팔이 뭐가 문제라는거요 대대체! 설명을 해보시오!!! 
ᄋᄋ,불 쾌남이네
김시온,또또 씨맥식밴픽 ㅋㅋㅋㅋ
blue radish,"광동 핵심픽 크샨테,코르키 짤라서 밴픽이긴듯"
번개,시덥잖은 소리들 하지 말고 관전해라들 쯧
일루,아무도 88848 얘기를 안하는데 분탕치려고 노력하누 ㅋㅋ
ajajshdheh,씨맥의 광동
사이다콜라,불 이승우삘 나는데
박준서,안딜이 세나 잘하더라
lolilol,솔직히 전라인 통틀어 캐니언이 롤 제일 잘하지 않음? 순수 실력으로만
이재원,알엠 왜 여깄누
