name,message
dy K,:anger_symbol:녹방임:anger_symbol: 경기유출됨 :anger_symbol: DRX 2:0 승 // 젠지 2:0 승 :anger_symbol::anger_symbol:
엔다이준혁,누가이김?
GodCity,DRX 2대1승 맞음??
이차원의 도망자,ウマ娘は最高だ:double_exclamation_mark:
JungMin KIm,결과 오피지지에나와있어요 
Aapp,무관흥이랑하다가 킹바페형이랑하니까 미쳐날뛴다 대 강 인
HICA,브리온 화이팅!!!! 저번같은 경기력 나오면 절대 응원안할거야
js23,녹방임
아재요,대 상 혁
Ryan Seo,원래ㅠ싸움도 못하는 애들 싸움이 재밋다
연진맨,형은 all 대회 우승도 해봤어~ (너는 88488)
서동요,젠지 이번 시즌은 진짜 월즈 우승 전력 아님? 탑 기인 상수에 정글 캐니언 이면
오늘즐기자,진짜 채팅장 개더럽네 ㅎㅎㅎㅎ 애들이 머리에 똥만 처들었나 ㅎㅎ 
재한,이거 녹방이예요?
동네,잘좀 봐라 대충 보지말구 관중 일도 없구만 쳐 물어 보고 있네 
세레미,녹방입니다
Sksnwnj,라이브 방송에서 녹방녹방 거리는거 안부끄럽나
룰루랄라,10시에 경기함
Thomas Hur,┌ 머리에 똥찬 노
유래노,젠지는... 월즈우승 전력이 아니었던적이 없음...
토라토라,형들 폰겜 정육점을 털어라 하면서 경기보세요 개꿀잼이에요 ㅋㅋ:finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one:
kids hay,8강 전문전력이긴 했지 ㅋㅋ
아이유가뭐하는아이유,1557
슐리마,곰 ㄷㄷ
浜田さん,만바!
팩린탄,이거 라이브임? 녹화임?
웅탄소년단,파묘 범인 ㄴㄱ임?
맨무,모리베어 ㄷㄷ
swm1go,실시간임 ??
이상혁,아니 근데 왜 커리어딸리는 쵸비를 페이커에 비비는지 이해가안감 실상 커리어만 놓고보면 폰이나 크라운보다도 아래아님???
김건희,영호 아니냐?
가나가나가나가나가나,반바
오늘,천벌 ㄷㄷ
Dls,정글 볼베네
be11a,거품의 제왕은 무관첩 888룰8 8목보호대 3315 그 미드 아니노
ev,라스칼꺼 뺏어먹네
Simpson,천벌
사탄0927,정글 볼베??
강지혜,ㅇㅅㅇ
Book읽어주는남자,볼베 ㅋㅋㅋㅋ
이브,볼베 오랜만이네 ㅋㅋ
ko koo,볼베 어제 2군에서 나오더니
후후,실식간입니다 공지 나왔어요
Youngchan,푸바오 출격
STlNKY PAJEET,88848
쭌이,대 만 당
SungSik Park,녹방임?
악플러들아니들인생이나잘해,"3월 6일~10일 경기는 비공개 녹화 방송으로 진행되며, 오후 5시부터 방송을 시청하실 수 있습니다. -LCK 커뮤니티-"
아루아르아,ㅋㅋㅋㅋ브리온은 픽이 2군이랑 공유하냐ㅋㅋ
Kimchi Lee,벌써 시청중인 백수가 2만명이 넘네 ㄷㄷㄷㄷㄷ
PHin,돌멩이 시너지 ㄷㄷ
니콜라돈치치,졌네듀렉 ㅋㅋㅋ
메붕원평균,앞라인 지려서 못뚫겠는데 ?
ㅡㅡ,오케이가보자
지나가는시민,말파 크산테 ㅋㅋㅋㅋㅋㅋ
주원주원,아... 져따
Jin Lee,픽을 진짜 왜 저따구로 하냐 말파는...
DAVID Won,유출됨?
lilysuesue,라이브라고 표시되네
곰방와,훠!
얼얼얼,만당?
ᄋᄋ,먼 말파여 ㅋㅋㅋㅋㅋ
in fact,녹방임?
윗집소리,루나미 아직도 좋나요?
일우,벽돌 ㄷㄷ
정상원,라스칼 저번에 말파 개못하지 않았나?
Lipa Lipa,지 댓글 바로 앞뒤로 녹방이라고 적혀있고 공지에도 빤~히~ 오 이제 생방이네 녹방어그로네 이ㅈㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 인생 개하찮다 ㅋㅋㅋㅋㅋ
sylee,말파해서 이긴판을 못봄;
망토,말파로 크산테 못이기는데 라인전 어케 하려는거지?
Lcrsddsd,녹화맞는거같은데 왠래 6시에하잖아 drx경기
장지산,녹방임?
이땔3,천벌!!
k mk,말파좀 그만해라
최찬영,이거생방!
영준 안,구단에서 직접 유출함
포티비,스칼이형 말파 못하자나
GodCity,drx가 2대1 승리라던데 진짜인가?
all광기군단장,오늘은 과연 몇시에 끝날려나
Jinu Keem,경기결과 유출떴네요 브리온 2:1 승이랍니다
김기원,생임
choi파이,브리온 잘해 보자
MAN IRON,듀렉은 준비해온게 뭐냐 도대체?? 바뀐게없네
닥터구찌,엥 곰있네..볼베?
ᄋᄆᄉ,구단 인스타에 올라옴 ㅋㅋㅋ
Hanna,패치버전 바꼈나요?
YI J,말파는 기인만 쓰는게 맞지않나?
우잉,나는 3:1이라고 들었는데
한시반,혹시 볼베 정글 버프 됬나요? 롤요즘 안해서
마스터 Ol,브리온 1557 vs 0 으로 끝난다네요 유출됨 ㄷㄷ
Dotec,저는 베트남 사람입니다. 브리온 사랑해
Ari,ㅇㅅㅇ 없어서 좋네
T1WIN,롤잘알 전캐 ㅋㅋㅋ
송윤아,ㅇㅅㅇ
뱅,5770
임재서,3:2 브리온 승이라네요
김성진,딜은 루시안 혼자할려다 무더기cc에폭사당하는건가??
T.O.M,볼베 정글 핫픽스 먹었다더니 결국 나오네
나원용 (_nathing215),ㅇㅅㅇ
호이호잇,ㅇㅅㅇ
Zlxa Zooakx,88848
Callback,롤갤에 결과떴네 DRX가 이겼대
정문우,ㅇㅅㅇ
이상혁,아니 근데 왜 커리어딸리는 쵸비를 페이커에 비비는지 이해가안감 실상 커리어만 놓고보면 폰이나 크라운보다도 아래아님???
개마스,ㅇㅅㅇ있어서좋네
--,오케오케브리온 화이팅~
닭재훈,4:3브리온승
희수,ㅇㅅㅇ
김홍석,DRX 화이팅!!
깡이c,어느 팀이 이겨도 플레이오프 못가 응!!
서동요,암만 봐도 젠지 이번 시즌엔 ㄹㅇ 월즈 우승도 노려볼만 할듯. 기인 쵸비 무관이어도 실력은 보장됐고 캐니언은 유관정글에 폼도 좋고 페이즈도 신인이지만 잘하고 리헨즈도 무난하고
스미티 워벤 재거 맨 젠슨,오랜만에 용준좌 시작하겠습니다 보고 싶네
페이커,아무나 이겨라~~
미라팔,88848
김문태,절벽 끝자락 매치... 오늘도 키플레이어는 테디...
성우,실시간?
나무87그루,똥과 오줌의 싸움인가
공자,브리온이 2ㄷ0으로 이긴다고 뜸 40:091세트 34:462세트
이우혁,꼴찌싸움이 제일재밌제 ㅋㅋ
성우 지,뭐 ㄹ못가
jaehoon kang,이것도 녹환가요?
헤헤,ㅈ밥싸움이꿀잼이지
믹스,녹방 라이브아니죠?
정상원,아리랑 레넥톤 뽑았으면 무난했을거 같은데 말파는 좀 많이 아쉽네
HICA,브리온 진짜 저번 경기력 나오면 실망 그 자체야 ㅡㅡ!! 잘 해!
BTS,디도스 속도- 88848ms 쵸비 템트리- 선 추적자의 “8”목 보호대:face_with_hand_over_mouth::face_with_hand_over_mouth::smiling_face_with_tear:
T1 LCK 우승가즈아34,모든팀 ㅎㅇㅌ 티원팬이라서
악플러들아니들인생이나잘해,2승10패 ㅋ
D,녹화인가요?
아하하바츠,유투브 실시간이자나
포티비,와 ㅋㅋㅋㅋ 스폰지 개잘하네 오늘 ㄷㄷ
user-rq9oz6ij4b,남은경기 다이겨도 7승이 한계라 못간다 봐야지 ㅋㅋㅋㅋ
불타는뽀글이,라이브??
세레미,LCK 커뮤니티 공지 확인해보시는게 좋을 듯
닥터구찌,콜라곰 올만이야~~~~~ 얘들도 진짜 박빙이다..ㅋㅋ
룰루랄라,녹방이여
강쥐,녹방이래요
레빗파스타,실시간 맞습니다
dy K,제리 진짜 개시끄럽네 입좀 다물어라
마스터 Ol,1557-1557 대리운전
대장,폴?루
ㅇㅇ,DRX인스스에서 경기결과 공개했어요 DRX가 이김 ㅋㅋ
김영빈,녹방인가요
Tommy Lee,폴루한테 발리는데?
공현우,솔직히 쵸비가 페이커 비비려면 젠지 왕조는 구축해야지. 페이커는 skt 왕조를 만든 선수임
서리태,브리롱 잘해보자..
KK,녹방임?
인생은쩐,라이브인가요
hanseo park,제발 어디든 2:0으로 이겨라
한지호,나진이 이겼다고함 생방임
밴먹이면디짐,왕조가 뭔데?
God,이야 스코어 똑같은거보소 지리누
TOM,플쓸거면 미리쓰지 피 아깝다
room 4long,5시면 라이브 아닌가?
주원주원,이야 확실히 세탭보다 몇배 잘하네
YH J,lck 유튜브 채널 커뮤니티 가보면 녹방이라고 공지 올라와있음 생방은 무슨ㅋㅋㅋㅋㅋㅋ
은월,모스코우 파이브가 삼대떡 냈다던데?
장준하 중고차 거래 전문 TV,생방임 아까 관중 나옴
투리 우,테디님?
쭤즈,현준님 입좀닫아요
페이커,좀 젠지나 티원 얘기는 티젠 경기때 하세요
DK k,22~23은 젠지왕조가 맞지
dkssufktodu,큰거온다
히뚜맨,꼴짱전임? 아님 아래 더있나
ㅇㅇ,drx 브리온경기..
DDR Cho,이거 브리온 상황 너무 좋은데
와포루,아주부 프로스트가 이겼대요
김태희,라이엇이 녹방이라고 구라치고 생방으로 하는걸수도있지않음??
BTS,추적자의 “8”목 보호대 ㄷㄷ 88848
asdf,오늘 DRX 2대1 승에 테디 POG입니다 나가주세요
Ari,오늘은 ㅇㅅㅇ 없어서 좋다!!
김창환,꼴지대전인가 ㅋㅋ2.8만 머냐 넘작게보는거아니가
캐뤼,ㅋㅋ 그냥 루시안은 구마유시가 테디보다 훨씬 잘하네 t1에서 테디나오고 구마유시있는 이유가 있다
dddexter,ㅇㅅㅇ
TK,이거 3꽉보면 애들 존나 화나겠네 ㅋㅋ
YukiMotti,맨날 녹방생방 무의미한 싸움 하고있는 롤붕이들 수준 ㅋㅋ
랑말,드립 ㅈ도 재미없어졌네 채팅창
다람쥐,끼얏호우 화이팅
운선,뭐냐 다시 하노
정상은,말파는 기인이 독 푼거 아니냐?
닥터구찌,젠지는 lpl가도 될것같애서.. 왕조보단 황조??ㅋㅋ
조현준,ㅡ
장구라,시간대를 보자면 생방이 맞긴한거같은뎅
오열이야?,세탭어디가고 끼얏호우나옴?
닭재훈,끼야후
doi od,끼얏호우
Min_,라스칼 말파 또 했네
레빗파스타,오늘부터 생방 맞아요 녹방이라는애들 어그로임
Tommy Lee,아니 제리한테 라인전 발리면 루샨 왜하냐
서동진,현준이 쉿
DD,녹방드립 치지말아주세요 왼쪽위에 live라고 써있습니다 제발 채팅창 물 흐리지 날아주세요
Martin Park,말파왜함 ㅋㅋ
JungMin KIm,녹방이 맞네 ... 관중의 디알엑스 화이팅이없네
임승현,볼베가 나오다니
황민우,drx가 이긴다에 손목건다
황날두,이거 생방임?
ㅇㅇ,한젠전 어디가 이길거같음?
Masks,위에 LIVE 란 표시 안보임? 생방이란 소리잖아
사계절,ㅈ밥대전이 재밌긴 해
João Gimberto,ddos안옴??
DK k,오늘 생방이에요? 디도스 해결됨???
sjsjsjs2kf,듀가 이겻는데 머한다봄 인스타로 유출햇드만
yam_dh,직관왔는데 녹방드립 ㅋㅋㅋ
Lipa Lipa,현준이 인생 어떻게살지 빤히보이네~ 공식 채널 커뮤니티만가봐도 녹방이고 시간만 앞당겨진거라고 명시되어있는데 어그로 끄는거봐라 살면서 그렇게 관심받아본적이없나? 진짜 안쓰럽네...
봉봉,진정한 줘봡대전이네
room 4long,테디는 원딜하기에는 심장이 약한거 아니냐??
Sksnwnj,라이브라 써있는데 녹방이라고 하는 애들은 안부끄럽나
랄뚜기,ㅈ밥경기에는 디도스안검
성이름,저 live는 용이 나왔다는 뜻임 ㅋㅋ
제발해줘,LIVE 불의용
E = L,"7주 차 LCK 경기는 비공개 녹화 방송으로 진행되며, 수~일 오후 5시부터 방송을 시청하실 수 있습니다."
Paul Choo,아직 녹방임
김상보,바이면 들어갔어야지 ㅋㅋ
쏭쏭쏭 'ㅡ',?
tunar,아 들어가지
한지호,42분 전 시작 안보임? 생방임 
담라,모두 강타 준비
ㅇㅇ,제리 룰루랑 루시안 나민데 제리 버프먹고나서 루시안 나미가 막뚫을 정도는 아닌데 브실골이 제리한테 루시안한테 진다고 징징대노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
name,생방입니다
Jb K,ㅋㅋ
kkmm,녹방이야
박봉필,ㅋㅋㅋ ㅈ밥대전이래 개웃기네;;;
서동요,이번 시즌 젠지 우승 진짜 가능한게 기인이 상수고 캐니언 쵸비라 미드정글이 진짜 쎔 내가 볼 땐 최소 준우승임 ㄹㅇ
IlIlIIIllIllIIIlIlIlllIIIl,클템님 텐션 좋네 ㅋㅋ
Book읽어주는남자,딸을뺏긴 분노의 아이바오 간다
PHin,이걸 왜 안들어간거지 할만해보였는데
닥터구찌,곰 먹이 뺏어먹으면 뒤짐.. 
뻥글랜덤,테디 마나관리 진짜 못하네 ㅋㅋ
정하늘,뭐야 drx 미드 누구임?
피르,왼쪽 위에 live안보이냐 어휴 롤알못들
후우아,비공개 녹화에서 - 무관중 라이브 - 정상화 이렇게 한다고 했음 지금보니까 무관중 라이브 같네
UN4GETTABLE,왜 안들어갔지?
비올땐회먹어야지,전용준 말 존나 저네 스피킹학원 좀 가라 하는건 옆사람 따라하고 네네하고 소리만 지르고 캐스터라는게 볼리베어라고안하고 볼베 이지랄하네 솔랭하나ㅋㅋ
YukiMotti,그냥 생방어그로 끄는 수준낮은놈들 상대하지마셈 ㅋㅋ
Ari,ㅇㅅㅇ 하지마세요..
히뚜맨,왼쪽위에 안보이냐? live?
정수인,88848 🇨🇳 88848 중국 88848 🇨🇳 88848 중궈 88848 젠지.88848 🇨🇳 88848 디도스 88848 코로나
Black,젠지는 lck우승 아무의미없음 롤드컵 우승으로 증명하는거 아니면
Krift,좌상단에 live라고 표시돼있어요 녹방아닙니다
Howtoapplepie,라이브 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이보크,라스칼 도주궁 ㅋㅋ
룰루랄라,나 슼 갈
뽈뽈,차라리 플을쓰지
백승우,시즌 20번째 도망궁ㅋㅋ
xoxo,실시간이에요?
깨꼬닥,라스칼 또 시작
정상은,똥 스 칼....
고양이,승패 똑같네 ㅋㅋㅋㅋ
k mk,라스칼 ㅋㅋㅋ 개그맨
흘러가는사람,돌풍말파 ㅋㅋ
이수호,라스칼은 진짜 저번부터 심하다
기역,라이브 ㅇㅈㄹ 
박종현,잼스칼 ㅋㅋㅋㅋ
포티비,라스칼 말파 못해
얀센,진짜 지나번도 그렇고 오늘도 똥스칼 하려나...
T1 LCK 우승가즈아34,정신차려
룰루미룰루,돌풍 미국간거 아니냐
Um Jun-Sik,라스칼 저번에 3킬먹고 도망궁만 씀 유효궁 0 ㅋㅋㅋㅋ
가나가나가나가나가나,라스칼 또 이상한거하네 ㅋㅋ
정영빈,라스칼은 지난번에 말파할때도 도주궁만 쓰더니 여전하네 ㅋㅋㅋㅋㅋ 지난 경기땐 두세트 다 트롤짓하고
Tommy Lee,돌풍 말파 개웃기네 ㅋㅋ
대사마,맞네 위에 LIVE 써있네
korea no.1,라이브 드립은 진짜 올해의 드립이다
og2or0,깔끔하네
다예,라스칼 제발!!
Lifestyle ,끼얏호우
ᄋᄋ,기인제외 프로씬 말파금지
페이커,헐~~
김유현,키야후 ㅋㅌㅋㅋ
JI HOON Jeun,브리온이 확실이 폼이 올라왔다
Main,DRX 돈 개아깝누
잼노,라석깔ㅋㅋㅋㅋㅋ
좋아하니까 보러왔어요,세탭 어디갔엉...
조조,브리온 잘하는데?
휴먼,Drx는 탑미드가 진짜 .....
김치놈,라이브노ㅋㅋㅋ
쏘옹,어떻게 사람이름이 끼야호 ㅋㅋ
ᄋᄆᄉ,1세트 브리온 승 23세트 듀렉승
누.,꺄후 잘하네 ㅋㅋㅋ
박준상,플 왜 안씀? 진짜 이해가 안가네
자연산나무젓가락,왼쪽 위에 라이브 표시 있는데 ??
H J,끼얏호우
한지호,녹방어그로 유출어그로 끄는애들 무시하셈 생방임 유출없음 
숑숑펀치,옹 머야 라이브네
나신,브리온 이길 것 같은 느낌..
몰?코코,오늘이 진짜 좆밥대전이네ㅋㅋ
efgh abcd,나보다 롤 잘하는 사람 손
Sksnwnj,유튜브에 라이브러 
조북몬 테니스 & 라이프,라이브 언제임
수리,???(브론즈4) : 테디(챌린저) 왜 플안씀?
닥터구찌,오 부리온~ 드렉스보다 쎈건가..ㅋㅋ
후우아,유충이 지금 나왔다는 소리인데 뭔 개씹소리노
COOLPIXER,무관중 라이브인가?
성이름,공허유충이랑 용표시에 라이브 거리네 ㅋㅋ
고연몽,이거 라이브 맞냐 홈뇬욘요
BTS,아 치킨 빠삭하노 
Namo Amitabha Buddha 南 無 阿 彌 陀 佛,:smiling_face::smiling_face:
자유로운삶,이 웅장한 대결 뭐냐.. 
Sweet rain,똥vs설사
ryuichi,꺄후 플 쓸수 있는 상황이었는데 왜 안쓴걸까
예징,플 관전버그네
GodCity,drx 2대1 승
lmshahaha,제오구케는 국제전우승하려면 T1탈출해야된다
하얀토끼,녹방? 생방? 아는 사람
허브,미드 라인 길어짐??
Masks,LIVE 뜻 모르는 애들은 초등학교 다시 가자
초코맛바나나우유,녹방임
도제인,ㄴㅗㄱ방이자나
Soomin Gim,drx롤드컵 우승팀 아니었나요??? 왜 이렇게 못하죠??? 잘 모름
심재연,걍 좀 봐
쿠로미,왼쪽위 봐라 라이브써있는데 어그로 무시 ㄱㄱ
비올땐회먹어야지,녹방 생방 드립좀 해라 재방이잖아 이거ㅡㅡ
김유현,라이븐데 먼 녹발 
a rb100,녹화한거 라이브 틀어주는거임
정상은,아니 룰루 킬각 아니었나?
E = L,저거 LOVE 오타임 O I 바로 옆에 있어서
yeeluna,녹방이에요 ^^
성준김,스펀지는 진짜 아니다
리브라,와... 가슴이 웅장해지는 대결이다
송용큐,나 배득환인데 맞짱뜰사람
박성준,제목 앞에 리베 쓰인거 보고도 녹방이라는 애들은 뭐냐?
밥많이먹어강찬희,녹방인게 뭐가 중요하다고 자꾸 ;;
민준 강,아니 제발 저 라이브는 니들이 아는 라이브가 아니라 유충이 살아있다는 표시라고
안녕,끼옑후 선수가 신인이라 아직 불안한 모습이 보이는듯
박남균,녹방라이브 - 무관중생중계 - 관중생중계
ᄅᄋᄏᄏ,감스트 형 힘내 나랑결혼하자
성이름,루시안 스태틱?
랑말,녹방이든 라이브든 니들 ㅇㅁ안부 걱정좀 해라
room 4long,걍 어그로자나 놔둬~~
레빗파스타,진짜 어그로 끄는애들 인생 얼마나 재미가 없으면 이딴걸로 어그로를 끄냐 인생이 ㄹㅇ 불쌍하다 ㅋㅋ 녹방이면 왜 이 시간에 틀어 장애들아.. 오늘 하루 어그로끄는게 유일한 낙이냐
김주용,루시안이 스태틱을갓네?
뱅,녹
RPor T,호 날 두 
Main,라스칼 솔랭하누
한지호,녹방어그로 유출어그로 끄는애들 무시하셈 생방임 유출없음 스트리밍 시작 47분전 적혀있음 그리고 준위란 계급은 없음
Nightbot,@오열이야? -> I could do this all day. [stop spamming words/phrases] [warning]
ㅇㅇ,구독자 해제했다가 다시 구독하니까 딜레이 없이 댓글 달수있네 
닥터구찌,마킹을 다 한다는 가정하에 전교 1등 못지않게 전교 꼴등도 어렵지.. 누가 진정한 꼴찌할라나..
