name,message
Seung Chul Yang,정글이 15렙 이누 ㅋㅋ
안녕하세요,호나우드가 페이커라면 쵸비는 메시라고 보면 될듯
제이콕,정글 3렙차
생산직사원,폰겜 정육점을 털어라 하면서 봐요 ㅋㅋ 개꿀잼임폰겜 정육점을 털어라 하면서 봐요 ㅋㅋ 개꿀잼임
SHP,"1. 2026 프리미어리그 우승, 2. 2026 월드컵 우승. 1개만 선택한다면?"
김건민,빨리 담판 가자 멘탈 더 갈리지 말고
TTU2239,엄티 ㅡ 혜나 나갔으면 진짜 끝이지 이팀은
스포츠맴,/에포트화면
보올탱,브리온 팬은 진짜 마조히스트임??
ᄋᄏ,브리온은 콜을 누가 하긴하나?
골드댕,카리스 ㅋㅋㅋㅋㅋㅋ 선점멸로 킬뎃 관리 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ 
엥,근데 그 미드는 제카 쇼메한테도 커리어 안되는데 롤한테는 왜 비비는거임?
Zero4,2지 당연히
blurbutter blue,피어폭스?
쿠키다스,탑보다 cs 많은 정글 ㄷㄷ
삼사충,다주네 ㅋㅋㅋ
스즈메,콜 자체가 없는 ㄷ긋
ㅇㅇ,퍼리X스 파이팅!
parkeasd,브리온은 ck팀들이랑 붙어도 개쳐발릴듯
Sven Woo,추산 2만클럽 입갤
Ben R,브리온.. 티원 2군은 잡겠냐? 
심심할때 누름,제너럴 엄도 떠나서 이제 무기력하노ㅋㅋ
T1 LCK 우승가즈아34,젠지 농심 경기 재밌겠네
nochat,그래서 역체미 쵸비님이 광탈한거? ㅋㅋ 쵸비너무 빨아주네 잘하긴 하는데 역체미면 88848이 맞냐고 ㅋㅋㅋ
ZoZo,에포트 표정이 해탈했네
?????,/느린채팅
진진,그랜드슬램을 하고 세체미를 쳐 논하라고 하지도 않고 If도르??? 
김동욱,브리온 서폿이 신인이라 어쩔수 없음
에스모바일S,좀싸우던가 쓰레기처럼개눕기안하네
김승찬,퍼리X스 최고!!
김수빈,쵸비랑 카리스랑 월즈커리어 똑같잖음 ㅋㅋ 무관
권이,그들만의 세최미 쵸8이형 = 월즈무관
q123qz,2만클럽 캐니언니달리 젠지전있잖아 ㅋㅋ
응악의신,니들은억제기주고시작해라
지나가는사람,확실히 피어폭스가 더 쎄긴 하네
뭣이중헌디어허이,딮기랑 브리온은 어땠어요? 브리온이 진거는 아는데.. 
CHOI,마공용 브랜드 어쩌냐 ㅋㅋ
이동호,에포트 진짜 사람임?ㅋㅋㅋㅋ
Kiri Lee,여경 아지르 무엇
이선우,클템 중노ㅋ
따숑,아지르 뭐라도 해라
온니블랙,카리스 화이팅
시온,카리스가 그게되면 브리온에 있겠니
슘당이,T1 광동 보다 격차 심한데
L,광동은 개잘하는거였음
코딱지,카리스가 라인ck할때 계속 쳐 짤리던 루시안임?
민석,브리온 퍼팩트 게임 수준 ㅋㅋㅋ 타워0 용0 킬0
창두,"그들의 자랑 쓰리핏 > 애초에 담원 티원은 다 해본 것 ㅋㅋ 룰러 탈주, 도란 탈주, 피넛 탈주, 딜라이트 탈주, 감코 3명까지 탈주 ㅋㅋㅋ"
새로운마음으로,서렌 왜 없앴냐. 더 하는 의미가 있나
지나가는낙엽,브랜드 하나에 다 구워지네 ㅋㅋㅋㅋㅋ
Kylee Bacheall,1세트 이러고 2세트 브리온이 비비는게 국룰이지 ㅋㅋ
인간,징동이 그랜드슬램 했으면 나이트가 역체미인가요 ㅋㅋㅋ?
ABcDefgjk,아지르 왜함
아이온킹,폭스가 어디임?
Myeonghoon Kim,감스트의 의지 ㄷㄷㄷ
유빈,그미드 lck 우승해서 뭐함? 월드컵 광탈따리 광탈따리~
다람쥐,그냥 압승이네 ㅋㅋ
박목책,퍼펙트게임 머고
hhh,하루종일 누워서맞기만하네
개풀발,카리스 생존
우리복순이,폭스는 무슨팀이야 
이세희,퍼펙트 ㄲㅂ
프르도,우물1킬 
da cho,퍼펙트게임 ㄷㄷ
박요한,아 퍼펙트ㅡㅡ
민두,어차피 끝날건대 왜안싸우냐
보영,노데스 까비
Nightbot,"@ABC_Crow -> Hey, chill out! [stop spamming words/phrases] [warning]"
어 이,와 클로저
요아네,ㅋㅋㅋㅋㅋㅋㅋ 디스이즈 우물 ㅋㅋㅋ
OH YO,우물 풀딜
90 Hyunss,와 클로저 ㅋㅋㅋ
와드,우물 캐리 
J.j Lee,1킬햇네 진짜 축하한다 니네가 우승이다 브리온
이거보여줄라고,우물이 미드보다 킬 많노
iii,폭스 립샌임
잠시걷기,딜러 : 우물
STAND BY ME,디스 이즈 우물 ㅋㅋㅋㅋㅋㅋㅋ
zonasen,다줭
허심탄회,아니 인원을 왜 저리 배분하지? 미드 버리고 바텀 막을거면 걸던가 미드도 바텀도 다 주네
JK,노데스까비
GetBack,브리온 도망메타
류가이,우물에서 싸워도 지냐 ㅋㅋㅋ
nonspecialthing,ㅈ밥에도 급이 있는것이여
커피땅콩꿀땅콩,야 요네 굉장히맛있게하네
김창현,정글 cs ㅋㅋㅋㅋ
냉면은비냉,LCK 수준이 점점 낮아지네
황zepiro,카리스 노데스 실패
태비 일기장,대 우 물
wownofun,걍 다방출하고 올신인가는게 나을듯
KTGG,우물 캐리
궁금한게 많은 사람,ㅈㅈ
김카난,cc도 업는데 딜도 못해 bro는
랑이,와 우물 극딜이네 너프좀요
야마다 총수,퍼펙게임 ㄲㅂ
BigDavid,진짜개못하네..
노루,진짜 노잼이네
버니나,ㅈㄱㅊㅇ
선지 클립 채널,적자리그 lck에 걸맞은 경기력이였다...brion
김준혁,개잔인하네 ㅋㅋ
치동이와삼동이,아 퍼펙트 아깝다 
쵸비,제리 아예 할줄도모르노 ㅋㅋ
황진형,심하다 ㅋㅋ
초귀염,더럽게 못하네
야옹,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ카리스뭐함
rnltls todn,어우 차이 많이 났다
별이는외계인,ㅋ
이동현,담원보다
Gin ger,브리온은 전패하겠다
ᄋᄌ,납치 ㅋㅋㅋ
알테나,아지르보다 크산테가 더 토스를 잘하냐 ㅋㅋ
지노초이,엄티 없으니 진짜 아무것도 못하게됐네
타짜깐도리,아니 브리온 사람이냐 ㅋㅋ
헛 포비 Hut Poby,이런
sett,브리온은 팀 해체해라 돈도 없이 맨날 적자인데
wd d,윌러 잘하노
서현,저게 팀이냐
하하하하,사실상 퍼펙 
거북이 두루미,카리르 꺼져라 걍
1.우르곳여드름,애들 수준은 그냥 랭겜수준이고 ㅋㅋㅋㅋ
카페모카,헤나 행복롤..
아아,메이지 안하니까 맛있다진짜
영준 안,우물 유일 1킬
낭만,우물 1킬
나다,저정도면 역대급 최약체 아니냐
bee loe,우물끼고 싸워도 지네 ㅋㅋ
디스한갑,어디겜방 애들이냐ㅋ
호두마루,라인ck 패배의 원아
w q,헤나가 브리온을 나간 이유
공군탈모총장,브리온은 비시즌에 뭘한거냐ㅋㅋ
요요지지,브리온 새가슴 한타 언제 고칠건데 ㅋㅋㅋ
배찬우,꼴등도 체급차가 엄청나네
user-yv5zm8en7p,브랜드 정글 하러 간다
굠문,브리온이 이렇게 털리냐
HA Ah,이름 잘 바꿨네 ㅋㅋ
김형준,브랜드 좋았다
찡꽁,브랜드 좋넹
real K,정글 차라리 랄로 영입해라
chack bo,pog brando
구르믈,이건 뭐냐 진짜
김선우,대 윌 러
바보 병신 두체,큐베 앰비션이면 재미라도 있지
Adogo,이정도 차이가 맞냐..
furu,만만한 선수인데?
우쭈,사실상퍼펙
홍홍홍,이러고 또 아지르 한다에 내 손모가지 건다
돔돔,브리온 진짜 개못하넼ㅋㅋㅋㅋㅋ
김수민,형편없는실력
읭읭,엄티 없으면 꼴등 해야지 ㅋㅋㅋㅋㅋㅋㅋ
욘두라스,드가자 두번 밖에 못듣네 아쉽다
WW,오
hs,아 아쉽다 노킬이였는데 ㅠ
디오,우물 딜량 1위 ㅋㅋ
Newcastler K,샌박 칭찬좀 해줘라 브리온 까기만 하냐
hj k,만만하던데 ㅋ
hj lee,OK 저축은행이면 일본계 대부업체 아님?
낭낭하게,헤나 딜라이트 브리롱 탈출 후 행복
새벽과밤,먼가 노잼이긴하다 한타라도 하던가
스즈메,이 수준이면 팀을 줄여라 그냥 괜히 팀 수만 늘리고 적자도 나고
HaeDeun,못생겻다
짐느,정글차이 ㅈㄴ 심하네
Ben R,"기데온, 카리스는 진짜 교체가 답이다."
No Name,누나 섹시
혼수상태,모기카엔에 방출각이네
블랑,여자다
이게몽미,뭔 아이돌이 프로게이머
nochat,클로저 역시 t1의 최강 유망주였던 하지만 페이커한테 가려진 인물
꿀팁 나누기,심각하네 진짜
갓겜보면짖는개,쟤누구야?잘생겻다
전재호,개잘생김
ㅇㅋ,와 존잘
ᄋᄏ,부랜드 캐리네
아이리,작년 디플은 17ㄷ0으호 진적이 ㅇ
신스틸러치얼맨,POG 확실히 윌러다
나이트,진짜 브리온 탑미드말곤 다 노답이네
민성민성,피어엑스 플옵은 가겠다
송민우,개잘생ㄱ였네
ZoZo,개잘생겼네
12S_,주현이형 !!
띤비,요네가 피오지 받아도 인정
Ryu Ryeon,윌러 ㅈㄴ잘생기긴함
Kiswahili,이벤트전볼때 잘할줄알았는데 ㅋㅋ
ㅋㅋ,헤나 딜라이트는 브리온에 있기 아깝긴 해
쿄큐리,윌러가 잘 생겼냐? 모건이 잘 생겼냐?
Felix the Cat,윌러 곱다그냥
정호윤,윌러
헉,요시브란도시즌~
K.H. Min,요오시 브랜드시즌
정수인,엠생 롤대남들 ㅎㅇㅎㅇ
강원킬,브리온은 야구르트나팔자
뭣이중헌디어허이,헤나 행복롤은 모르겠는데ㅋㅋㅋ그제는 표정 죽을맛이던뎈ㅋ
Hwan Kim,브랜드시즌
현제입니다,진심 너무 못한다 
쿠나기,요시! 그란도시즌!
성이름,원딜 크로스...
파피하크,두팀이서 꼴등전쟁 열심히 하시고-
OS H,윌러 잘생겻네 누나는 섹싀하네
Edward u-ken,피어엑시 담원 줘패겐노 ㅋㅋ
Paul Choo,브 란 도 
대사TV,윌러 진짜 개잘생겼다
DayStar,요시 그란도 시즌
이동찬,요시 브란도시즌~
맹준이,오늘 해설 맛있네
정윤현,윌러 다닺
Ezra Blake,요시 브란도 시즌
지구최강,어차피 페이커미만잡임
노호연,에휴
Kiri Lee,@나이트 그게 무슨 개소리임 탑 미드도 노답인데
bran,미드차이 두배정도 나네;;
응애,젠지팬분들 제발 그만해주세요
수채화풍경,민지랑 남매인줄 ㄷㄷ
JCH,주현갓
류진룡,우와 이게 윌러지 미쳤다
보리,브리온 미드가 정상이라고?ㅋㅋㅋ
창두,이런 경기는 그냥 2군 경기하는 날 껴서 하면 안됨 ?? 
ᄒᄒᄒᄒᄒᄒ,브리온 어캄
Brian Kang,원딜 데미지 봐라 ㅋㅋㅋㅋㅋㅋㅋㅋ
레옹,가능
산드래,헤나 딜량ㅋㅋㅋ
선물초보투자자,원딜버스네
JinWoo,헤나 버스 머노
kitty,에포트는 이겼네 신인인데도
마앙,노잼이내
구조,모건은 약간 십덕상이고 윌러가 반반한 얼굴이지
하얀토끼,윌러 M자 탈모심하네 그래도 세상은 공평하네 ㅎㅎㅎ
밥그릇,정글 3배차이 ㅋ
진진,와 정글이 원딜 2배 딜
이경화,레전드네ㅋㅋㅋ
두부집효녀,뭐한거야 딜을 안했는데
11 1,그냥 전라인 차이네
운뚜루뚜루,요오오오오시 브랜드 시즌!
CHOI,정글차이 3배 ㅋㅋㅋㅋㅋ
제타,요시브란도시즌
이세희,1킬 있는데
조한성_Official,킬 줬는데
대장,라인ck에서 미드팀 미드인데 타팀 미드한테 쳐발리던거만 봐도 카리스 수준 보이지않앗나
GDK,정글차이 ㅈㅈ
흐간,1킬도 우물킬 ㅋㅋㅋㅋ
김성걸,우물킬이잖아 ㅋㅋㅋㅋㅋㅋㅋㅋ
인간,쵸비는 쇼메좀 이기고와라 ㅋㅋ
90 Hyunss,류또죽이 해냈다
Jmpandbomb,헤나가 뭘 하기도 전에 브랜드가 딜 다넣어서 ㅋㅋㅋ
쿤아게로아그니스,엔비는억울한게잇는게
마스크,이래도 25분이네
기민자,너무 못한다...
simon lee,우물킬이니까 킬로안친거지 ㅋㅋㅋㅋㅋ
커피땅콩꿀땅콩,요네맛있었다...
6jk,근데 킬안쥣다고 표현이 맞긴함
고양이사촌,정글촤이~~
Cheolho Son,뇌신 뇌절했노 ㅋㅋ
Minsoo,이번시즌 정글미드가 못하면 나락
hhh,그냥 ㅈㄴ모쌈
kybin,헤나 탈출잘했네
ㅂㅂㄷㅁㅇㄷ,저걸로 꼬투리 잡는건 참 눈치없네
민석,진짜 저정도로 지는 것도 버기 힘든데 ㅋㅋㅋ 대단하다
수브로드 Subroad,그냥 좀 넘어가라 사실상 퍼펙트게임이라는 얘기지 1킬 줬는데요 이러고 있누ㅋㅋㅋㅋ
솔눈,엔비 실력보고 싶은데 엔비한테 턴이 안오네
공새롬,Y one 와이원 챔이 개사기네ㅎㄷㄷㄷㄷㄷㄷㄷㄷ
디오,브리오 원래 하는 것 보단 잘한 듯 
황진형,1킬 준거 맞잖아 ㅋ
HCK,하이라이트 라고 할거도 없네
도플라이,요네 너프해라
Theisjn,어케 우물 레이저랑 같이 싸워도 지냐 
aaa aa,룰루 데드무비
Nolea,에포트는 ㅋㅋ
Katrina D,이래서 큐베랑 엠비션을 데려올려 했던거냐..... 어차피 못할거면 노인정을 만들자고?
xnx,진짜뒤지게못한다브리온ㅋㅋ
바우얌얌,진짜 좀 심각한거 아니냐 이럴거면 뭐하러 프로하냐 챌린저 아무나 5명 모아도 이거 이상은 하겠다
bran,이거 괴롭히다 끝난 정돈데
JCH,브전드가주아
music maker,쵸비는 페이커 그림자만 쳐다볼때가 아니야. 제카를 경계해야된다. 페이커가 안식년 들어가면 결국 쵸비 vs 제카 싸움이지
박아르미,님들 대부분 브실골아님?
공군탈모총장,브리온 미드는 아지르 하지말자 ㅈ같이 못하네
브라질베어,윌러는 좀 지는게 맞지 않나
한결,엄티 헤나가 상수였는데 없어서 그런듯
Fort5,넘어간다~ < ㄹㅇ영혼없네 ㅋㅋ
The Burrito,전 아이언인데요?
오정우,동부의 왕 T6
SK Park,전문가 예상을 그대로 따라가는 .. 노잼 시즌익구만
허심탄회,LCK매번 2강 구도라 딴 팀 경기는 노잼
90 Hyunss,브리온 팬들이 생각보다 많나 보네 폭스가 잘한 건데 폭스 칭찬은 없고 브리온 욕만 하네 ㅋㅋㅋ 그나저나 우주그루브 노래 좋고
hyup lee,윌러 개잘하네
두부집효녀,쟤네는 돈받고 겜하는데 저렇게 하는게 신기하다
지나가는사람,5위 젠지 6위 티원 ㄷㄷ
랑이,그웬!
커피땅콩꿀땅콩,요네 진짜 맛깔나게 잘했다
인간,쵸비는 일단 쇼메를 넘어야됨
꿀팁 나누기,카리스는 루시안으로 앞 대쉬 하다가 3번 뒈진 애 아님?
파카,농심 젠지전 농심 이겨라
ᄋᄏ,정글이 일케 중요한 라인이다
무적권,5시 중국팀 경기 잇나요?
방진성,T1 6등ㄱㅋ
스벤손드림트리,E 촵
현우,우주그루브 브금은 항상 날 춤추게 만들어!
ᄋᄆᄋ,헤나 많은 생각이 들 듯
Zzangzzang Man,카리스나랑이야~
김시은,잘생겼다
rigins,브실골플 딱이들이 말은 챌린저네 ㅋㅋㅋ
감자탕,포켓몬 브금이냐
ㅇㅇ,그웽-
박건영,그웬
개풀발,우주구루부
하얀토끼,못생겻어
waitaminute,브랜드 개사기챔이네
짐느,솔랭에서 미포 진 오피라는데 왜 한번을 안나오징
T heia,브리온 실수도있었는데 폭스가 잘하긴했지
노루,비비 존예
솔눈,다시는 15분 세체정 엄티를 무시하지마라
GG,그웬정글
ㅇㅇ,저렇게 해도 1557은 안나오네 ㅋ
홍합,포켓몬 브금같노
맘던사,촤촵
John Lee,브리온 엄티헤나 나가니깐 완전최약체되었자너
이재호,췁췁
잉승카,헤응 비비눈니
민두,팀은 또 10개팀이나 되누 ㅋ
황진형,pog 요네 or 브랜드
K,그웬~
김민엽,평 e 평e 평e
콜필드,88848
승민,결국 니들이 할수있는건 앉아서 욕뿐 ㅋㅋ
Lee farm,아니 저러고 연봉 1억5천 받으면 안미안함??????????
창두,10등 싸움은 그냥 cl끝나는 날에 꼽사리 껴서 해라 서부팀 경기좀 늘려
NGC404,할카스~
배태인,엄티마저없으니 그냥 무기력 그자체 이정도면 팀해체를..
JJun제이준,르세라핌 잘하네
아이리,젠지 승리를 기대하고 있지만 농심이 1세트라도 땄으면 좋겠네 ㅋㅋ
wydu dhdu,888룰8
김하울,이거 이번시즌 롤체노래 아니냐??
1. 1.,이정도면.. 뇌신이 문제가 아닐까?
어드미니스트레이터,지금 브실골이면 6등급 폐기물들인데 ㅋㅋ
새로운마음으로,대 상 혁
만사마리,애들아 자제 좀 하자
한윤석,몇시시작임
FiFi,그웬~~정글 
재누,drx 브리온이 꼴등이네
김홍석,안봐도 FOX가 이길꺼 같은데 빨리 지고 FOX이기자 
hello h,조각 조각
준혁,우 주 그 루 브
창작의 고통,와 시청자수 실화냐
킷캣,오늘 경기 라인업 ㄹㅇ ㅈ노잼이네 ㅋㅋ
real K,아이유 이모 이쁘다
블랑,브실골플은 어디가서 롤한다고 하지마라. 그냥 언랭이라고 해라
공군탈모총장,샤코정글도 좀 꺼내자
KSJ,농심 젠지는 개꿀잼일거 같은데 뭔 ㅋㅋㅋ
HS K,호랑이가 없으면 여우가 왕이라더니
미스터오징,e평평 e평평
T1 LCK 우승가즈아34,젠지 경기 할때 많을듯 시청자
민석,근데 왜 이 게임이 Saturday showdown 인거냐?? 역대급 노잼인데 
나이트,@블랑 너 플레지 ㅋㅋㅋ
뭣이중헌디어허이,브리온아 2:0은 안된다.. 
Kiri Lee,아까 분명 5만명이 보고있었는데 2만명이 탈주했다요
그레이,나 언랭인데 한마디만 하자 아직도 그 겜하니?
hyunjisung,팀 이름이 브로 ㅋ
굿아이디어,외국선수는 없는데 외국팀은 하나 있습니다
lvan b,엄티없으니까 힘이 너무없다 
진진,LCK선수들이 원탑이라 외국인 용병을 안씀
서현,토욜 낮잠 타임입니다
Windy Bright,폭스는 어디임?
ᄋᄏ,아직 시즌초반이니까 합이 아직 안맞는다고 치고 힘내보자 브리온!
Violetforest choi,샌드박스 -> 피어엑스 = 폭스
통카,브금 왜케좋냐 후
황진형,리브샌드박스
INQUEST,브리온 화이팅 할 수 있다
JaeHyung Kim,리브센박
생산직사원,형들 다음경기 기다리면서 폰겜 정육점을 털어라 해봐 개꿀잼임 ㅋㅋ
chack bo,그웬!
하얀토끼,님들 14판해서 골드 달면 재능있는거맞나요?
언더_바,그웬
창두,10등 싸움은 그냥 cl 끝난다음에 하면 안되나요?? 서부팀들 경기좀 늘리지
Hyj,격차가 너무심하네
이경화,마리오카트 브금같네
민셩,젠지랑 농심 경기 언제함?
Kevin,브렌드 ㄷㄷ 
JAÉNEL,NS는 팀이름 어떻게 불러요?
민두,빨리 다음경기보자 두번쨰가 꿀잼 경기일거같은대
지나가는사람,T6 ㄷㄷ
나다,브리온은 엄튀가 문제가 아니었어
대양어류,정육점을 털긴 ㅋㅋㅋㅋㅋㅋㅋㅋ 뭘털어 뜬끔이라 개웃기네
mystic,마지막 순위 3팀은 그냥 가위바위보로 하자
방주한,샌박 화이팅
룰루비데,엔비도 ㄹㅇ 하는게 없노
신입새내기,티원 6등 뭐냐
킹조지브라자,1557 앞뒤가 똑같은 전화번호~
Python,브실골들은 lck 못보게 조치를 취해야함 ㅇㅇ
용화정,합이문제가아니라 그냥 체급차이 2배이상나서 2셋도 줄건줘하다 똑같이발릴듯
