name,message
SDI,탑사이 ㅋㅋㅋㅋㅋ
둥둥둥,픽속도가 더 레전드인데
Kylee Bacheall,탑렉사이 이기는 꼴을 못봣다 ㅋㅋ
W.M Jung,징크스 나온다 ㄹㅇ
드버트,커즈면 믿을만 하지ㅋㅋ
배불쥐,1vsall작품
테디베어,이거 정글렉사이일 것 같은데
페드로,탑사이
SLIG,두 사 이
김건우,전설을 써보자 광동
전민규,준비했나보네 ㅋㅋㅋㅋ
플러피,커즈 렉사이면 좋겠다
김우영,두샤이 ㄷㄷㄷ
KP_Ace,탑사이? ㅋㅋㅋ
잉꾸,렉사이 지금 메타에 좋아요
뇽,두사이 ㄷㄷ
사이시옷,와
현윾건,렉사이 상향되긴 함ㅋㅋㅋㅋ
루디,커즈 렉사이 못참지 ㅋㅋ
서유성,바리
Luces,요새 핫한 탑렉사이 ㄷㄷ
ㄹㅇㅂㅂㅂㄱ,탑사이ㄷㄷㄷ
서동요,ㄷㄷ 맥사이 1픽 쾅
JC,저게 머냐
김동현,‘박’선생님의 제리
dkdk dk,ㅈ ㅈ
동김동동,커즈 렉사이 진짜 유명했었음
몰라,아직 몰름 ㄹㅇ
다나가,두두가 저런거 잘합ㅁ
인인,개 좋음
아재요,서커스 입갈 ㅋㅋㅋ
Navi,1vs all 
Kenox,렉사이 좋나요?
문경주,3대0이 정밴데 실험픽 존나날려야지 당연히ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
둘리콩콩,Du더지 Du더지 ~
새로운마음으로,대황맥 ㄷㄷㄷㄷ
김동렬,렉사이 장인 ㄷㄷ
lmw99,점화 텔 게주아니는 아니노?
momoin Riva_,피넛도 챔폭 좁지만 커즈도 만만찮아...
4Min lk,핫 둘 셋 넷 광동 화이팅 할수있다
XEllOSS SIN,빡도현센세 뭔가 보여주나
Jimhooo Lee,도란이 만만하긴 하지 ㅇㅇ
김지헌,한화 눕롤 on ㅋㅋ 
캐리 까비 순방 편집바랍니다 클라스,탑렉사이 ㅈㄴ사기임 나도 저걸로 프로 라인전이김
 P.__.,아지르 글밴 풀렸네
J Joy,설명좀.. 어떤 느낌이에요?
고건,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아클텝 존나웃기넽ㅋㅋ
크르슈,또지르?
묵희,광동졌네
오라클,1vsall 보고있습니까
모험과탐험,커즈 렉사이 장인임
닭발,광동의 똥꼬쇼 가즈아
오우어,제이스 마오카이
BareFootian,렉사이가 타겟팅으로 물어서 몸약하면 안된당
윤성훈,두더지
uuu,제리???
James,도렐리아는 안돼
놈놈놈놈,그마 미만 채팅금지
조상혁,피넛 챔프폭 좁다 이러는건 진짜 알못이노 ㅋ
steel min,그래 1경기부터 저런픽 나와야지 어차피 그냥 정상픽으로 붙으면 못이길텐데
Nightbot,@LacSiya -> Sometimes you scare me! [stop spamming words/phrases] [warning]
이서우,렉사이 카운터 아트임
김시온,88848
L45,시브이맥스식 다전제 뇌절 밴픽 시작이네ㅋㅋ
스미티 워벤 재거 맨 젠슨,저게 딜교 치고 빠지면서 피 채우고 그런 식인데 초반에 말리면 그냥 구데기임
지성인,아트 마오
Windows XP,엄트록스 ㅋㅋㅋ
탑베인,탑렉사이네
이희권,지금 솔랭op 탑렉사이
병따개,도란 엄청 긴장한거 같은데
양승호,개상혁 물어!! 제카 물어!! 
리앗다,씨맥 밴픽 예술이다 ㄷㄷㄷ
ᄅᄅ,아 다리우스가 안나오네
_FRI_FRI_FRI_FRI,저거 이동기있는 가렌임
Dd Y,개상혁
현준 류,다2)탑 렉사입니다 님들
OS N,도란 잭스는 진짜 재앙이라 못뽑네 ㅋㅋ
Ohio K,와 불 진짜 잘생겼다
Kusi K,탑 렉사이 가능
영진,개상혁
정영원,한화는 어떻게 강팀이 되었는가!!
트동트,탑 렉사이 개사기임 나 챌린저 1900점인데 쵸비 이김
hexane Cyclo,개상혁
못난이,개상혁
kirae7,아지르 글로벌팬 풀렸구나
TT TT,렉사이 요약 : 풀분노시 1렙부터 전체체력 12퍼 회복가능
정준우,도란의 아트록스
레이몬드,아지르 이제 풀렸음?
이태규,개 상 혁 아 지 르
시루떡시루,탑렉사이?
user-ot7de6li6b,명준아 광동 잘 먹고 갈게
바우얌얌,아지르 해서 이길수있겠냐 걍 세게가지 요네나 트타로
만두,1557
유제,탑렉사이 지금 0티어인데 진짜 겜안하는새기들 ㅈㄴ 많네 ㅋㅋㅋ
Chocolate Fudge,개 상 혁
검은콩두유,도렐리아 절대 안된다
IDW,개상혁
Jun L,아트? ㅋㅋ 진짜 챔프폭은 절망적이네
HS Yuk,개상혁
뿌오,렉사이가 개사기긴한데 아트는 힘듬
조주영,탑 세주 라는 친구들은 롤접자
둥둥구름,불독 아지르 잘하던데
NEW트리아,사일?
usernamekim,마스터 250점 대답가능?
유튭,또지르 그만좀해라 좀 
EZreal,"렉사이,아지르 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
뽀시레기,체급차이 너무나네
Ebon,개상혁 좀 치지마라
쏘이파파,개상혁
양양,렉사이는 기인만 해라
앨2,오늘지면 바로 탈락인가요?
류,실버3) 탑 아지르임
가디단,한어강
양ᄉᄀ,개상혁
ㅁㄴㅇㅁㄴㅇ,한화 밴픽 개노잼이네 올해도 가긴 힘들듯 ㅋㅋ
나깍노,제리>아펠인가?
볼빵빵,ㅇㅇ
쿠앙쿠앙,탑렉사이 요즘 핫하다던데 기대되네
박슬기,개상혁
시계,광동 이겨라
DEAN fluenza,개 지 르
역사,지금 탑 렉사이 개사긴데 롤안분들 겜보지마라
_달영_,개상혁
우야노,불 스몰더 나오냐
lck 1황 돈절래,제발 1556이랑 88848 좀 그만해아
이응삼,사일러스 밴 좋을거같은데
SG K,탑렉사이임
하띵,딜라이트 잘생겼누
이지수,앙기무찌
주벗,오바이트
권호진,개 상 혁
박건우,환중이형 
나라의나라,님들 렉사이 정글 세주탑임??
deciduaDripbag,탑렉사이 lpl에서 0승이던데
lebow,오늘 지면 LCK 섬머 진출
김경태,아이언3) 서폿 세주임 응응
김동진,일단 한번 누워보자같은데
Lecup,트위치를 안짜르네
다문,또지르 또트록스ㅋㅋㅋ
성이름,1557 88848
Hanwha Life Esports,렉사이 저 패치버전 버그 수정된 버전임?
아앗,플옵은 5판 3선승
안성혁,광동서폿 안경벗은 킹겐아님?
투담스미스,니생긴거 딜라이트
성은,자야 라칸 가야지
Nightbot,@Yamada Ryo -> You done? [stop spamming words/phrases] [warning]
L4chet,아칼리 나올만한데
eldlofi,보여주자 개상혁
commo,이번세트 광동이 이길거 같은데
김준영,탑렉사이 역대급 사기임
수야,울프 방송 안하나요???
이재산,아니 신인 원딜 다 짜르는거 뭐냐
PAJAMA,원딜 7벤 ㄷㄷ
이주원,오늘은 ㅇㅅㅇ 쓰는 사람 없어서 좋네
흔한옵치충,탑렉사이 ㅈ사기다 지금 힐량 ㅈ됨 ㄹㅇ
김경민,원딜 7벤
이창우,야스오
아여울,나랑 같은 아3이 또 있네
Jong Hhun,자야라칸
임건웅,드레이븐?
김민성,아칼리 자르지
HS,룰루 뽑고 아펠?
jiweon kim,존잘 ㅠㅠ
ᄉᄒᄋ,한화 입장에서 미드 탈리야가 개맛있어보이는데
sndjld sh,밴픽 브금 맛있네
ㅇㅇ,렉사이 나올거같았는데 첫판에바로나오네 ㅋㅋ
레콩,아펠 할만한게
Klanary,오리를 살려?
김민완,드븐가즈아
참치김밥참치김밥,자 선수들 열심히하는데 오늘은진짜 ㅇㅅㅇ이라는 채팅은 치지 말자 경고했다
ㅇㅇ,불 신났네 ㅌㅋㅅㅋㅋㅋ
Hobin Ki,원딜벤 너무하네
만년서리,탑렉사이가 아트록스 라인전 이김?
Reyals Ekud,룰루 가져오쟈
슈거,하이퍼캐리못다루는 원딜 불 ㅋㅋㅋㅋ
임주환,두두 렉사이 3승 11패ㅋㄱㅋㄱㅋㅋ
Tommy Song,5판3??
김민준,미포 함 갈까 ? 
이름,카이사?
진석준,태 윤
Chul,공허시너지
Junghyun,카이사는 좀 …
공부나하자,베트콩 닮았네
옆이어나,불상무노
Load Grass,공허 듀오 ㅋㅋ
한동윤,공허 시너지 ㄷㄷ
닛끔,공허 시너지 ㅋㅋㅋ
simple dark,불한테 카이사 이런거 시키는게 맞지
Happy PePe,공허 시너지 ㅋㅋㅋㅋ
따라올수있겠냐,태 윤
구짱,이제 88848 적는 사람없어서 좋네 ㅋㅋ
Henry Freeman,ㅇㅅㅇ
TreeHeaven,공허조합뭔데
mikuni takahashi,공-허
오우림,히히발싸~
asfasfs,오 카이사 ㄷ
Puberty,공허 시너지 ㄷㄷ
피치스s,어우 딜라 부담스럽네..
큰코즈,클리드?
나다,아지르 풀렸네
식물주기,진짜 못생겼다 ㅋㅋ
제임스정연,룰루 뺏어와서 시너지 안 주는게 맞지않나
may brian,포니 넘 좋아 바보같이 푸근한 느낌이야
RPor T,태윤 리스펙트 ㄷㄷ
ghost1,흠......
ddddd,잘하는거 가져갓네 카이사
Rhee,뛰어들자~ 이거네
brandon 2,공허조합 ㄷㄷ
lilillil,태윤의 의지 ㄷㄷ
광기의 뮤지션,공 듀 ㅋㅋ
제리압빠,벨코즈 나와
이아노,발사 조합이네
커다란박격포,88848
카트라이더 원작 그리우면 개추,8848
옴시네리,88488
규규,렉사이 할라면 초반스노우볼 굴려야되는데… 광동이 할수있나?
Doduc Baobab,뽀삐?
SKTelecomT1,알리스타 ㅇㅅㅇ
김진욱,어우 렉사이 뭐야
수능 D-day 867,서폿 사일 나오나?
joesph kerr,광동은 스왑할필요가 없노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
dogbin,88848\]
dw,탑 렉사이 ㅋㅋㅋㅋㅋ
오염수먹고미친장관,생긴거 딜라이트라는글 너무 심한욕 아님?? 채팅창에 험한거 적지 마소
부계정,딜라이트 잘생겼다
나자엘,조합 왼쪽이 좋은거같은데
준민,불의 카이사 ㅋㅋㅋ
living part,발싸잇
가나다,벌써보인다 제리엔딩이
Dream,ㅇㅅㅇ
망상훈,ㅅㅍ사일 나오면 서커스 진짜 ㅇㅈ이대
Bin Ko,광동 밴픽 좋은데? 약팀이 할수있는 최선인데
DK1208,호날두
ㅇㅎㅇ,88848
박효신,렉싸이 왜나옴?
다고,광동은 스왑안해도되네 ㅋㅋ
김동현,렉사이 탑임?
달이보는고양이,벨코즈 서폿가자 공허시너지 최상으로
도영,딜라이트 차은우 닮았네...
이서,제르키 ㅋㅋㅋㅋㅋ
에러,서커스야 ??
LLUU,공허(2) 한화를 이깁니다.
studio UR,무슨 전라인 눕는벤픽이야 한화 ㅋㅋㅋㅋㅋ
user-rq9oz6ij4b,제르키??
알버스 퍼시발 울브릭 브라이언 덤블도어,와 딜라이트 진짜 개존잘이다 사귀고싶다
박건우,밸류 꾹꾹이네
Ted Han,선수외모비하를왜하지 수준낮게
노동준,서폿 노틸할듯
케이크맛있어,딜라이트 답답해서 내가뛴다 마인드
박천,제카 코르키는 개똥인데 ㄷㄷ
어나니어스,의악
현윾건,하이퍼캐리 중 가장 하기 쉬운 징키까지 짤려서 결국 카이사ㅋㅋㅋㅋㅋㅋ
Jean,광동 승
hs lee,똥 카 ㅋㅋㅋ
가나가나가나가나가나,ㄵ
조승윤,어어어
사람,ㄷㄷ
크르릉,제카 코르키 맛 없는데
정수빈,제카의 코르키
yoomin0140,발싸
L,제카의 코르키 ㅋㅋㅋㅋㅋㅋㅋ
안졸리니,제르키 씹 ㅋㅋㅋㅋㅋ
RinE,1세트 광동승
하얀토끼,백픽은 광동이 이겻어 백픽은 광동이 압살했어 밴픽은 무조건 광동 승이야
김명수,교만픽
K,헉
응아니야,비상~~~
극락이,광동 기회다
게임,헉
MsPower991,제리만 잘 막아보자 광동 ㅋㅋ
Actually,제카 코르키 ㅈㄴ 못하는뎅..
문경주,그래도 두두가 무관기인보다야 낫지 뭔ㅋㅋㅋㅋㅋㅋ몇년을 뛰어도 트로피 하나 없는게 선수냐 걍 븅딱이지
강원킬,제르키는 좀
후드,어쩔 코르키
Nightbot,@김민서 -> I could do this all day. [stop spamming words/phrases] [warning]
aifiwi,벨류보소
sh h,탄식하는거봐 ㅋㅋㅋㅋㅋ
KH Han,광동 밴픽 좋은데? 
김규빈,어어ㅓㅇ…..
요니여니모찌,으악
nam wooseok,코르키가 맞냐..
Son Goku,제르키 에반데
권영대,자야 라칸
H J,제르키 솔직히 요즘은 괜찮음 ㅋㅋ
K,제르키는 좀...
한우진,이 방은 ㅇㅅㅇ 안해서 좋네
맨무,탸제르키 탄성소리 뭐노 ㅋㅋ
한고래,공허 숲지기 이타심 먹그림자 재주꾼 ㄷㄷ
장혁,안딜은 왜 안쓰냐?
미루나무,한화 벤픽 미챴는데 광동 초반부터 그냥 죽여놔야 실낫같은 희망 ㅋㅋㅋ
T T,라칸...
서예찬,렉사이는 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
크림미트볼,와 탑렉사이 나왔네 ㅋㅋㅋ
테디베어,완전 돌진 조합이네 광동은
물,한화가 이길듯
매쓰러버,제르키 ㅋㅋㅋㅋㅋㅋㅋㅋ
새아이콘저격,똥르키
개순막,광동은 잘했네
쫑이,교도소출소한지 3일됬습니다...ㅇㅅㅇ하지마세요 분명경고했습니다.. 조용히게임 즐기고싶습니다.....
G G,슈발
ODAENG,탄식 ㅋㅋㅋ
도도독,아지르 풀렸네
폭풍갈퀴,제르키 vs 바리 황밸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
천명준,제르키 보여줘
한도윤,갑자기 할만해진 광동 ㅋㅋㅋㅋㅋㅋ
정지민,한화 너무 재미없는 픽이네
아담,아 마지막 맛없네
김경중,제르키 ㅋㅋㅋ
sangho han,렉라리 ㅋㅋㅋ
이용래,안딜어디감???
소농민,스왑 안해도 되는 픽 
승현,탄식 뭐냐 ㅋㅋㅋㅋㅋㅋ
Ganadara,ㅇㅅㅇ
식문,제르키 ㅋㅋㅋㅋ ㅋㅋㅋㅋ
김찬우,똥카메이지개쳐못하니깐 포킹챔하는거보소ㄷㄷ
트위스티드 페이트,극단적 돌진조합 근접원딜 카이사까지 이건 모르겠다
미르이르,오랜만에 시원하게 들어가나
꿀팁 나누기,왜 한화는 픽을 순서대로 안하냐?
밍,ㅇㅅㅇ
종수리,한화 너무 누웠는데
뼈다구리,꾸역
에에,ㅇㅅㅇ
이지원,서폿 후픽
김병찬,ㅋㅋㅋ 어휴 페이커는 불독한테도 밀려서 오늘 벤치네 거품 드디어 꺼졌네
눈누난나,밴픽 서로 잘됐다 재밌을듯
박진규,광동 밴픽 개맛있긴 한데 라칸이 너무 잘해야 한다 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬
ㅇㅎㄱ,한화팬들 좌절하는 소리 개웃기노 ㅋㅋ
필굿,광동벤픽 개좋은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
BareFootian,한화 노틸이나 탐켄치가 더 낫지 않았나
야채반찬,제르키 티젠한테만 안먹히는거지 잘함
이리저리,지우였음 닐라 각 이었는데 아쉽네
앙냠냠,이거 리버스 젠지 vs ㄴ티원이잖아 ㅋㅋㅋ
최연우,왜.. 진거같지?
121몰라,뒤로가면 환하가인긴다
김재형,탑렉사이 좋음
เพศ,페이커가 개인방송으로 젠지 욕하라고햇음
흑임자,1557-0013
변지성,코르키가변수네
SSY,여기서 벤픽 훈수하시는분들 최소 챌린저라 훈수하시는거죠?
김시현,이런팀한테 연습해서 숙련도 올려야지..ㅇㅇ
식정이식정이식벙이,ㅇㅅㅇ
가치,제카 암살자 요네 안주면 무쓸모라 잘했네 ㅋㅋㅋ
띠용,ㅇㅅㅇ
리브,탑렉사이!!!!!!!!!
덕자김덕자,ㅇㄱㅇ
JJong,ㅇㅅㅇ
에덴,마오 알리 있는데 돌진조합 실화냐...
백승훈,ㅇㅅㅇ
박지훈,광동이 예전에 뭐엿죠 ?
Joker,한화 승
ybj117,렉사이 픽했다는거 자체가 광동승이다
이정민,ㅇㅅㅇ
김용재,탄식하는게 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
김시온,88848
아스트로,픽은 광동이 재밌네 ㅋㅋㅋ
Cashew_ nuts,탑렉사이 맞는거냐 ㅋㅋㅋ
지헌,광동 보여주나
Ddong,제카 코르키 맞냐ㅋㅋㅋ
애는착해요,또눕네또누워 ㅋㅋ
최세헌,차라리 아칼리를 시켜라
웅이,광동 실력으로는 안되는 조합인데 한화이 이판은 이긴듯
Hanss,렉사이 귱금
노루,아무리 제르키라 해도 동부팀 코르키보단 낫다
ji s,ㅁㅁ
상수,딜라이트 외모비하하는 애들 닉네임 보면 다 T1 까던 애들임 ㅋㅋ 역시 음흉
탱탱,안딜 어디감?
0X00X0,미래에서 왔습니다 이번경기는 한화가 이깁니다.
마르니,탑렉사이 그라가스급임 절대 라인전 안짐
j코,오늘 5세트.인가요?
DAN,광동 픽 재밌네
채널,친구아빠가 준위라는데 아빠없는데 거짓말 치는건가요
칡삵몫,ㅋㅋㅋㅋㅋ 광동 픽을 라인 순서대로 햇네
판다,광동 뒤집어보자 ㅎㅇㅌ
dkdk dk,광동승
공새롬,화나 생명 서포터 개존잘 ㅎㄷㄷ 차은우 닮았네 
집나간전어,안딜 아픈가요?
[___],아무리 봐도 탑 렉사이는 별로같냐 ㅋㅋ
ㅇ,근데 한화 욕박는애들은 한화한테 진팀 팬들이겠징??
꿈꾸는치킨,씨맥 또 명장병 걸렸어 ㅋㅋ
블래하는미휴,젠지 티원 하위호환전....
Lbr,몇판승인가요?
ㅇ,누워서 때리죠?
행복하세요,아지르 승리
만두,운학초 꽃미남 오기택
힘내유미,한화생명 룰러 화이팅!
스펜스,버전 바뀌자마자 렉사이 잡네 ㅋㅋㅋㅋㅋ
최경수,광동 전신은 아프리카입니다
지훈,광동 진짜 이기자
유튭,딜라이트 진짜 롤 출시 안했으면 인생 ㅈ댓겟다 싶을 정도의 와꾸다..
라치,하트 막누르지 마세요 ㅠㅠㅠ 렉 너무 심해요...
황종욱,탑렉사이 개사기던데
니노노,한화가 너무 편하다 시간지나면 이겨 조합이라 편하게 겜할 수 있음
Nani K,그래도 광동이 준비해왔네 픽들이
최천재,돌진조합할거면 마오를 벤해야지 씨맥 정신줄 놓음?
오또선,광동 화이팅!!!!!
무자식,내가 누워도 너네는 나 못때리잖아
김한주,광동이 벤픽 걍 개쳐발렸는데 뭘 광동승 ㅋㅋㅋ
hwahoyou,1 5 5 7 - 0 0 1 3
작화,광누나 보소
박서준,5판3선승
진참성,씨맥 역시 밴픽 개 ㅈ망이네
Shawn,이거 녹방인가요?
Woojin Lee,와 오프숄더 먼데
김수현,광동이 이겼으면 좋겠다
meister,지양초 김지연 사랑한다!!
우빈아사랑해,ㅅㅅ ㅣ맥 이겨라 별풍 2만개 간다
복숭아,광동 화이팅 
김대현,T1 팬분들 제발 쵸비선수에대한 패드립을 멈춰주세요 ㅠㅠㅠ
강우석,티원경기하나 와봤는데 뭔 듣보잡 팀들이 하고있네
ᄋᄋ,솔킬 14대0이 뭐임
양양,기택이 존못
Suboyaniano,와 광누나 
듕듕,미드만 찌르면 가능성 있다 ㅋㅋ
TabulaRasa,딜라이트에게서 투신의 향기가 난다
doa0419,88848
골킹타,한화 이겨라
WALLA,광동풍 불어보자 !!
삶은노래,꼬우
투석기,1557-88848
박동우동우,광동아 한번 이겨보자
한량선비,뭐야 렉사이 벌써나옴?
Devin Kim,두사이
탑베인,흥분 ㅗㅜㅑ
윤성훈,딜라 까지마라 호감형임데 나름
karyu,뭘해도 가렌보단 낫다
상거,왜ㅔ 광동이 인기더많냐
전쿤,대ㅑ현이 병있나
그림독학,씨맥이 명장병 걸렸다고 하는데 사실 광동이 한화 이기면 그게 ㄹㅇ 명장이지 ㅋㅋㅋ 지면 정상이고
S P,가즈아ㅏㅏㅏ
김홍석,한화 화이팅!!
Sean Yang,흰색 쫄타누구냐
등등,1557 레던드 ㅂㄹ들 ㅋㅋ
조유진,광동 화이팅!!
이정택,명장병 ㅋㅋㅋ
이용현,하트 누르지 마요 렉 심해요
갱지니,하나 둘 셋 광동 화이팅~
LacSiya,아재들이 화이팅 외치고 자빠졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
승원,3판임 5판임?
맨처음,녹방 아니고 5판3선
Gosaring _,업셋을보여주자 광동
레이몬드,광동은 바꿀것도 없네
Kenox,msi 가나요?
전민지,광동 화이팅
역사,광동 이기자
구협지구차선,롤체가 더 잼나겟당
현준 류,광동 팬 개많네 ㅋㅋㅋㅋ
김생강,광동팬이 더 많노
김한서,ㄱㄷㅎㅇㅌ
DUK KIM,뭔 둘다 광동 화이팅이냐
PL,광동 개많네
와포루,호우우우우
방서진,어우 무슨 소리가
헬정자,그래 이렇게 목소리로 해야 제맛이지
하얀고양이,브실골 따리들아 채팅 치지마라 냄새나니깐 다물고 보기나해
ssh ccho,광동 화이팅
지웅하,ㅋㅋㅋ 이거 벤픽을 왜 이따구로 햇을까
현승,광동팬이 더 많노 ㅋㅋ
서동요,광종 밴픽 졌다는 새1기는 롤알못임
김기현,한화 승
김도현,88848
잉꾸,5판
sungjoon kim,두팀 다 화이팅 ㅎㅎ
조민기,이거 광동 지면 탈락임?
이브릭 아인슈페너,멍멍멍!!
강동하,ㅋㅋㅋㅋ광동 인기 뭐냐
iiiiMean,봉풀주 세주 뭐임
으느으,세주 왜 봉풀주냐
궁금한사람,3판2선임?
yw,광동 팬 많네
