name,message
맛있는 치킨,근데 트타는 쵸비만 해야됨 저거은근 함정픽임
알티,씨맥 명감독 
징뱃남,8배 ㅅㅅㅅㅅ
윤서,피어엑스는 머임 ㄹㅇ
dying gogi,ㅈㅈ
Anonymous,플옵캬ㅑㅑㅑㅑ
룰루,와
TaeHyeong KIM,커즈 활짝
k s,이야 대황씨맥
supr guy,피어엑스가 제일 억울함
Juhkang,역시 패배의 켈황
Lee Oks,ㅈㅈ
나원용 (_nathing215),안딜 영원히 꺼져라
수경 전,와
hathsey, 대 황 맥
치극김,와 광동 응원하길잘했다
R4VE,피어엑스 쌋네 ㅋㅋㅋㅋㅋㅋ
이호엽,캬 대 광 동
수하파파,큉겐
바빈,피어엑스 사망 ㅋㅋ
문형욱,샌박 따운!
그라니스,이걸 광동이 올라갔네.. 피어엑스 눈물 ㅋㅋㅋ
JH HONG,쇼메 알피지하냐? ㅋㅋㅋㅋㅋㅋ
배추도사,안딜 차이임 그냥 ㅇㅇ
WB L,퀀텀 잘했다 진짜
Aaron's Special Life,젠지 좁밥이었노
에프티,폴옵 확정!!!
adieu,역시 업셋은 켈황
김광열,두두!
꾸마,오 광동
LLLLKB,대황맥
쌀겸,ㅣ걸광도이?
Freesong,자립진출ㅊㅋㅊㅋㅊㅋㅊㅋㅊㅋ
No다메,ㅈ ㅈ 
WALLA,와 확정짓는구나 !!!!!!!!! ㅠㅠㅠㅠ
da cho,피어엑스오열
김문태,피어엑스에게 희망을 줬다 뺏은 광동 ㅁㅍㄸ
조재성,이거지 캬
하루종일치즈,ㅈㅈ 피어엑스 아쉽다 서머 화이팅!!
존나가소롭다,대황맥
mo ze,ㅈㅈ
ZICEN,캬 겁나 달다 ㅋㅋㅋㅋ
real K,와 쉬운팀 다지고 어려운팀 이기노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
곤곤곤,대황맥
김빅,꼬라지 ㅋㅋㅋㅋㅋ
찐눙,광동이 플옵가네 ㅊㅊ
Horin Ren,피어엑스 떨어졌네
오토케나,허허
동작개미,안딜오열
Millo,dk
골드상,피어엑스 ...
퇴근육아,담원이 못하는게 아니라 광동이 잘하네 ㅁㅊ
이재용,광동이 확실히 동부팀중 제일잘하네
Kappaa,딮기는 그냥 1라 탈락해라 너무 못한다
김시현아빠,와 담원 피어엑스 싫어서 일부러 안하는건가 이게뭐임ㅋㅋㅋㅋㅋㅋㅋ 
동네구경,킹겐 고생했어...
소금뿌린후추,ㅈㅈ
TIAR_,대 황 광 동
chack bo,동부의 왕
신비로운 은하수의 소원,믿고있었다구 광동!!!!
김백수,대 황 맥
Mp Hp,딮기 베릴 나간뒤로 머리가 없어졌음 
Nightbot,@이정우 -> You wanna dance? [stop spamming words/phrases] [warning]
Chris Bumstead,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 안딜이 원기옥 모아줬다
하얀토끼,대 씨 맥 
I3LUE,맥문철 ?
ᄋᄋ,대황맥
개풀발,우리나라 축구 왤케 못하냐 ㅋㅋ
히히,아 진짜 나이스 ㅠㅠㅠㅠㅠ
으앙망함,와 트타 레전드ㅋㅋㅋㅋㅋㅋㅋㅋ
필하,피어엑스 오열
휫바람,대황맥
jbj,ㅋㅋㅋㅋ 담원은 이번시즌 광동한테 다졌노 ㅋㅋㅋㅋ
아이스크림,타잔 ㅎㅇ
종원 채,ㅊㅊㅊㅊㅊ
고양이,광동이랑 계약한거있나 검사해라 ㅋㅋㅋㅋㅋㅋ
양쪼리,플옵 확정ㅋㅋㅋ
vender la,광동 화이팅!!!!
리키,젠지랑 박터지게 싸우던 그 딥기 어디감
김대은,바람용 동남풍 미쳤다 광동 자력 플옵 ㄷㄷㄷ
비빔,씨매기~
건전한분노,플옵?
Big_Ster,가도 바로떨어질꺼같네 
bro salouman,피어엑스 ㅋㅋㅋ
헤이페페,크으 잘한다 광동
Daniel Lee,딮기도 몽정규 가족이 운영하니깐 이모양이지
정영훈,진짜 형편없는경기력이다 근3년중 잴못한듯?
L,대 황 맥
싸이즈좋다?,켈린 진짜
김성훈,피어엑스는 광광 울얶따
정세준,불 잘한다와
황효상,유하람이 포기하자마자..
오리,ㅈㅈ
너는내맘몰라,역시 패배는 켈황
손복만,인사는 켈 황
댕댕댕댕댕댕댕,피어엑스 개같이 오열
복망,피어엑스는 딮기가 너무나밉다
멍뭉이,피어엑스 아쉽닼ㅋㅋ
백승훈,굿바이 안딜
jj k,루시드 때매
호두마루,대떡
G G,피어엑스 ㅠㅠ
볶음토스,피어엑스 안녕~
oring,대황맥
김영록,피어엑스 따운!!!
윤태식,불 세레머니 간만에 보겠네 ㅋㅋㅋ
타오,광동 우승!!
폼포코링,광동 이걸 이기네 대단하다
최준하,대 황 동
링2푸1,피어엑스 ㅈㅈ 남은게임 걍 던질듯 ㅋㅋㅋ
jogu Lee,와우 미치따 광덩
생활의 발견,굿바이 클로저
SecondRun,안딜 굿바이
니튜브,너무 조작ㅇㄴ데
Ww12o7,우리의 담원 ㅠㅠ
ssKKIILLzz,광동 축하한다 진짜 작년에 비하면 용됐다 ㅋㅋ
고양이는냥하고운다냥,ㅋㅋ ㄲ 헤나갤 헤나 팀만바꾸면 플옵확정이라더니 탈락이노ㅋㅋㅋ
민성,두두 맵핵이냐고 ㅋㅋ
난로연구자,에이밍하고 킹겐은 무슨 죄냐
흠,대황동 대황맥 숭베하라
킬유,ㅡㅡ
가즈아백억,혹시 켈린장점이뭔가요
cranebell hu,찾았다 범인 안딜 네이놈!
T1 LCK 우승가즈아34,고생했다 광동
허심탄회,이거 승부조작이네 피어엑스 무서워서 광동 올려줄라고 디플 승부조작함
woosun Ju,의적
김윤민,강강약약...
하냐안하냐,루시드 스킬 너무 못 맞추네..
글쓴이,쟤는 베트남 용병임?
R mx,그저 쁘띠 서 커 스 ㅋㅋㅋㅋ 약팀 지고 강팀 이기고 개웃기네
소소한 설레임,하아...이건 아니지 딮기......
그만,와 미쳤네 보여주는 거냐 광동?
뱃살왕자,피어엑스 ㅋㅋ
벨에삐,대 황 맥
눈팅의신,안딜 자리없어져서 어카누 ㅠㅠ
일기는유투브에,켈린도 맛 ㅈㄴ 없네 진
BluesBreeze,대황맥 ㄷㄷ
wnsgur7997,제발 켈린버리라고
훈,진짜 역다급 미드차이 ㅋㅋㅋㅋㅋ
zhsvah,헉
우리동네,굳바이 안딜
문성욱,DK는 그냥..접자 ㅋㅋ..
사 예,광동 나이스스스스슷스??!!!!!
정우,악수는 역시 켈황
꿀쑤경,88848
오영환,피어엑스다운..ㅜㅜ
마타리,광동 우승!!
노답이네오,불독 안정감이 많이 늘어난게 대견하네
얭웅,광동 개잘하네
000,흰색유니폼 스태프인줄 ㅋ
attttt,ㅋㅋ광동 실력이 비트코인 그래프랑 똑같이가노
우헷,강더강 약더약 대 광 동 
문송,역대급 실망이다 이게 맞냐?
박지훈,꽁패는 캘황 ㅋㅋ
킴봉쉐,대호 또 마중나와있노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
청로기,아니광동도 관객있어야하큰팀이고만
이몰바,이렇게 kt는 새멤버..
나만멍뭉이없어,서폿 바뀌니까 편안하네
Youngbin Kim,디들 어카냐
dfz,바텀이 든든하네
냐옹,피어엑스 폼 올라왓는데 ㅜ 까비
이준호,진작쫌 바꾸지
민석,태국한테 비기고 담원은 지고 어휴~~~
Minhyeok Sung,역시 캐니언 원툴팀이엇나....
Sora_Kr,인사는 켈황
이선호,딥기는 짐싸라 그냥
제오페구케,ㅋㅋㅋ아무리 타잔을 정글로 바꿔봐라 미드서폿이 저러면 평생 중위권임
고승준,광동지리누
Saan Kim,머냐 얘들 왜이김?
데굴데굴,웃으니까 좋네
우영 김,안딜 이답이었는데 너무늦었음
Gewv_게브,대황두
vanderwoodson Ian,쇼메 너무 못함
이호준,담원 중간에 뭔 일 있었나
a i,두 샤 이
돼지너굴이,왜 이렇게 잘하지?
칙촉,안딜은 푹쉬어라
한국인,"굿바이 태윤, 안딜"
syabon,대 황 두
시,담원 다운 T1나와! 젠지 나와!
Kang Maroo,안일한 안딜
히카와사요,롤 신 두
RPor T,롤 신 두 
세티,광동 팬 많네
백분위96을찍는그날까지,유관중의 불…
Shin,"태윤 안딜은 세트였나,,,"
GoodGame,다된 피어엑스에 재뿌리기
앙기모야,제도기두 확정
lck 1황 돈절래,대광동
최의영,개 맛있어
리안,원딜 서폿 둘다사라졌네
당면순대는가짜순대,훠훠훠
Hw,켈린스만
란제,아이고 딮기야 ㅠㅠㅠ
Dizzy,정 글 대 통 령
상진,커즈 개간지네
한파랑,커~~~즈
리브,담원진쯔 조온나못하네
지을게없썽,안딜이 범인이였노 ㅋㅋ
정우열,피어엑스 울겠다
RBK,광동경기가 젤 재밌다 ㅋㅋㅋ
형슥,커 재 인
정동휘,훠훠훠
주성민,훠
김찬솔,ㅋㅋㅋㅋ
성우,황즈
giocozyboy,유관중의 불은 다르다
냠냠,?
Hyunjin Lee,커즈!!
트위스티드 페이트,씨맥 또 플옵 올리네
milan Mr.,DK 뭐하냐….
JinGyu,"두두, 커즈 맵핵쓴줄 알았다 ㅋㅋㅋ 진짜 잘하네.. 루시드야 힘내라''"
모시깽이,역시 커즈
ᄒᄒᄒᄒᄒᄒ,안딜 잘가라
아항항,피어엑스 안타깝습니다. 광동 플옵 축하헙니다.:smiling_face::smiling_face::smiling_face::smiling_face::smiling_face:
rlaqps,???
조판테,정글대통령 ㄷㄷ
hwahoyou,아니? 이 구슬픈 울음소리는??
국시킹,?\
이건우,대황맥
JH L,귀염독
임상준,훠훠훠
gygy,왈왈!
최승민,에이피 잘하는 쇼메를 왜 트타를 시키는건지
티나,대황맥
dev,으악
헤헤,:face-red-droopy-eyes::face-blue-smiling:난젱이 숏습ㅁㄷㅊㅇ:text-green-game-over:
손흥민,피어엑스 오열
이젠 그러려고,불독 개잘생김 ;;
송수영,으르렁
7년무관JOAT엔쵸비😂,웰컴 퀀텀 굿바이 안딜!
쿠로미,개 상 혁
night moon,커즈 잘생겼다 ㄷㄷ
리리타그,씨맥보소
CH,정글대통령 ㄷㄷ
이정민,개 상 혁
사르,ㅋㅋㅋㅋ 커엽누 불독
땃쥐,귀엽네
S2399Q,개 상 혁
안녕하세연,?
mango,?
옹애,커즈 진짜 지린다 ㅋㅋㅋㅋㅋ
Ikhoon EOM,개상혁 ㅋㅋㅋ
좋아하니까 보러왔어요,ㅋㅋㅋㅋㅋㅋ
브렛앤더슨,??
ㅇㅅㅂ,하트 ㅋㅋㅋㅋ
JC,ㅋㅋㅋㅋㅋㅋ 귀여웡 ㅎㅎㅎ
Sujin Kwak,이게 불이야
김기훈,힘조
tunar,ㅋㅋㅋ불세래모닠ㅋㅋㅋㅋ
Nightbot,@허성욱 -> Holy cow! [stop spamming words/phrases] [warning]
박레오나,캬
버섯,딮기는 귀신같이 유관중 되자마자...
Gyu,불 ㅋㅋㅋㅋㅋㅋ
Mangsangga,개 상 혁
ASIL어실,ㅋㅋㅋㅋ분위기 조코
노가완,귀여워 ㅋㅋㅋ
세챤,불 기엽노
비호감고닉,이게불이야
해검정,불 ㅋㅋㅋㅋ
obb,ㅋㅋㅋㅋㅋ
BAGDAD CAFE,ㅋㅋㅋ센스 있넹
sy,캬ㅐ
Tel'Arin,ㅋㅋㅋㅋㅋㅋ
전씨,켈린궁 레전드
딱세우,귀엽네
RR DRrr,쿼텀 개웃기네 ㅋㅋ
Jiwon Park,춥다 ㄷㄷ
야야 야,ㅋㅋㅋㅋㅋㅋ
주네이,서폿 누구에요~??
l l1lIlIlI,?
PIZZA KING,추울때는 불~
js p,귀엽네 ㅋㅋㅋㅋㅋㅋ
황새,세레머니 맛있노
김태호,퀀텀 귀엽네 ㅋㅋㅋㅋㅋ
Kim,불레머니 ㅋㅋ
Nightbot,@전지용 -> Woohoo! [stop spamming caps] [warning]
유현진,ㅋㅋㅋㅋㅋㅋㅋㅋ
바나나꿀단지,ㅋㅋㅋㅋㅋㅋㅋㅋ 재밋내
박건우,커엽누
광기의 뮤지션,켈황
quepasaamigo,감다살
김예민,세리머니 봐라 ㅋㅋㅋㅋㅋ
꽃단날,이게 불이야~
HS P,그냥 켈황
이예승,귀엽노 ㅋㅋ
dyler22,굿바이안딜
신동우,오 신입의 세레머니 ㅋㅋㅋ
ZzqT,맛있다
감동,서폿 구마유시 ㅋㅋㅋㅋㅋ
무지,결국 살아남은건 개이커뿐인가 ㄷㄷ
크림스파게티,이게불이야
니르바나,켈황
유러시,음료수는 켈황
S P,이러면 광동 플옵 가는 건가?
조용히해,퀀텀 귀엽네 ㅋㅋ
흘러가는사람,"이러면 45위 경쟁도 사실상 kt 4위 확정이고, 6위도 확정이고 다음 경기들 싹 다 죽은 경기 되버렸네 ㅋㅋ"
권놀TV,zzzzzzzzzzzzzzz
다솜,멋지네 ㅋㅋㅋ
ᅳᅳᅳ,연기력 봐라 ㅋㅋㅋ
ffs d,ㅋㅋㅋㅋㅋㅋㅋ개귀엽네
얼얼얼,퀀텀 개귀엽넼ㅋㅋㅋ
Bridge Rosen,역시 이니시는 켈황
이현민,뒷모습은 켈황
김우사,ㅋㅋㅋㅋㅋㅋ우가우가
준우,개못하던데
민섭,감다살
최민서,ㅋㅋㅋㅋ 궈엽ㄴㅎ
김민석,퇴장은 켈황ㅋㅋ
권이,켈린 삐졌냐
박잉여,켈황
원디,zzzzz
수빈이내사랑,씨맥이 커즈를 엽입한 이유가 이쓴거야 ㅋㅋ
권도원,ㅋㅋㅋ
Goog le,역시 정리빠른건 켈황 ㅋㅋㅋㅋㅋㅋㅋ
sj n,세레머니 유쾌하노 ㅋㅋ
옆집형아,피어액사 떨굴라고 일부러 져줬네
이태규,아 울어 ㅠㅠ
쩝쩝쩝,커피는 켈황
chality,켈황
심술보,안딜개빡칠듯
(ㅍㅅㅍ),켈황ㅋㅋ
CrossShotGun _,기습개그 ㅋㅋㅋㅋㅋ
zzz,퀀텀 유쾌하노 ㅋㅋㅋ
박서준,칼퇴는 켈황 ㅋㅋ
경운,두두 감 진짜 좋다 
헐떠기,싱글벙글 대호
트오세영업봇,ㅋㅋㅋㅋ 세레머니 감다살이다 ㄹㅇ
뽀영 뽀영,씨맥이 애들 이뻐하는게 너무 느껴진다 ㅋㅋ
김성범,역시 퇴장은 켈황
YouTube Client,깝치누
캬룽,대황맥
꧁༺ৡۣۜ͜͡용ৡ༒ৡۣ͜͡사ৡ༻꧂,씨익맥
전재현,퇴장은 ㅋ켈황
류기민,ㅠㅠ
Nightbot,@모든 문제의 원천은 내 정신에 있다 -> Get off the stage. [stop spamming words/phrases] [warning]
Nightbot,@Crow종성 -> cmonBruh [stop spamming words/phrases] [warning]
곽민준,만다우노
김민준,커엽노
빠다,ㅠㅠ
낑깡,양상국이 저깃노
깔깔,ㅋㅋㅋㅋ 왜우노 ㅋㅋㅋ
김정은,ㅠㅠ
도영 김,우는거냐고 ㅋㅋ
안먹어,뭐하나 했다 ㅋㅋㅋㅋㅋㅋㅋ 개웃기네 ㅋㅋㅋㅋㅋㅋ
mintchoco,역시 뒷정리는 켈황 ㅋㅋ
Daisy,정명훈 저기서 뭐하노
파닭다다락쿠라이,ㅋㅋㅋㅋ퀀텀 저번에는 댙나라서 어버버해쓴ㄴ대 오늘은 재대로 준비했네 ㅋㅋ
아카시아꿀벌,씨맥은 명장이 맞다
오성근,왜우냐 ㅋㅋ 
chocho cho,으악
kang,쓸쓸함은 켈황
초이스,1세트 mvp누구엿음?
Unknown,ㅋ
포를란,잘할때 좀 냅둬라 씨맥..
우러기,퀀텀 호감이면 개추 zz
다판,ㅋㅋㅋ
조혁규,켈황의 쓸쓸한 뒷모습
Prose,야 우냐
김송9,광동도 우는 팬이 있구나..
팔메이로,ㅇㅅㅇ
개순막,플옵 확정임???
라비,어우
완양,이게 울일이냐?
Whinter Lasmus,낄끼빠빠는 켈황 ㅋㅋㅋㅋ
이상현,호들갑은 씨맥 ㅋㅋ
루키루키,커피는 켈황은 뭐냐 ㅋㅋㅋㅋㅋ
gasd ciaq,퓨어엑스 따운!
에스엠,담기가 fox떨구노 하
버드나무,광동 진짜 도깨비 팀이다 ㅋㅋㅋㅋ
박상재,젠지 1셋트 어케땃누
뚜뚜뚜뚜뚜,뭘 쳐우노 
프린이,뭐야 이겼노 플옵가냐?
sth merchendising,왜 우냐 ㄹㅇ ㅋㅋㅋㅋ
정세인,오늘 요약:ㅈㄴ게 나는 미드차이
The Pacific,담원 팬 아님? ㅋㅋ
지태영,와 저렇게 과몰입할수가 있구나
아루짱 많이 사랑해주세요 ,주작안가?
지누필름,멘탈코치
Tae Ho,ㅠㅠㅠㅠ
이안,카페인은 켈황ㅋㅋ
망곰이,광동 ㅊㅋㅊㅋ
Winter Flower,피어엑스 따운!
Hwang,안딜 너무 폼이 떡락해서 퀀텀이 뛰어야겠다
알라하라,"광동 - 보러 와서 이길 수 잇었다, 딮기 - 보러 와서 짐"
디지땅,대상혁
쉬경,우는건 오바아님?
iliiiilllilillliiililiiillliiliiliiill,딥기가 미운 피어엑스면 개추 
kawahee,ㅜㅜ울수도 이찌..
Versus Rozarick,피어엑스 탈락 ㅋㅋㅋㅋ
지 안,플옵 가즈아
림림,배리나 ㅇㅈㄹ하노 인성 챙겨라
Dobi,씨맥 불이랑 사이 안좋음?
우우이이,푸바오 간다고 우는것보단 나은것 같으면 개추~
심심할때 누름,역시 유틸은 켈황ㅋㅋ
Eweer,담민이 따운!!! 티원 나와!!!
쫑이,진짜 재밌었다
강경민,킹겐 너무 불상하다
송우석,선수 어머니 우시는거같은데
00el0le00,이니쉬는 역시 켈황
efgh abcd,퀀텀이 진짜 천재과네... 케리아 데뷔했을때 느낌 났다
Italian Stallion,오락보는데 왜 움?
SonF7y,플업확정 ㅊㅊ
OFF,광동ㅊㅋㅊㅋ
ㅡ..ㅡ,울수도 있지 브리온 때도 울었는데
ᄋᄋ,와 저거 울었다고 조롱하고 있네 진짜 보기 안좋다...
준체,"광동의 깨달음 불 ,퀀텀 >>> 태윤,안딜 "
집갈래,켈린 방출기원
원아이언,쇼메 불구덩이에 다이빙 ㅋㅋ
river nate,광동은 플옵이 롤드컵이라고 울수있음 ㅋㅋㅋㅋㅋㅋㅋ
권영대,pog 켈황인가요
읭읭,니코 pog 드가자
싸이퍼,쇼메 너무별로였다..
현호야옹,이런 광동을 이긴 브리온..???
로토리,쓸쓸함은 켈황
도담헬스,피어엑스 개같이 오열 ㅋㅋ 딮기 욕하는중 ㅋㅋ
L45,우째 컴퓨터 오락을 보고 우노??
영준 안,얘도 한 5판 잘하고 나가리될듯
루미,불 입장에서 생각해바라 개못하는 태윤두고 본인ㅇ 계속 안썼는데 좋아하겠음 ?
이동규,생각해보니 1라2라 2대떡이냐 아니 ...
K,pog 불독
Dar,ㅋㅋㅋ 진짜 kt냐고 롤러코스터 오진다
ZoZo,쇼메 뭐하냐 ㅋㅋ
성주영,그동안 안딜 대체 왜씀?
별무더기,담원은 타잔 영입하고 서폿 좀 어캐해봐라 ㅋㅋㅋㅋ
Harris,POG 퀀텀이지
kkami fall,퀀텀 개잘하네
이하제,아이고 딮기야...
푸아송,피오지누굴랑가
삼습만원,킹겐 저력 보여줬다 그래도
TG Pixel,감동의 광동
윤배이비,씨맥 ㅎㅇ
조핫,작년에는 트타 잘하더만 올해는 왜저럼
타이니,쇼메 트타는 안하겠네..
Nani K,서폿 pog 줘야지 서폿이 다 풀었다
뀨컨,커즈 화면 흔들리는거봐
Evelyn Kim,곽동 진짜 축하한다 ㅠㅠ
푸바오,디플은 미드가 문제라니깐 루시드는 이미 리신으로 고점 보여줬는데ㅋㅋ
요한,굿게임
폽,오늘 진행해주신 캐스터님과 해설님들 잊지 않겠습니다 그저… 대 호 감 마음씨가 따뜻하신 분들이세요 항상 행복하시길 진심으로 응원하겠습니다!
Horin Ren,결국 안딜이 범인이었나보네...
산적,DK 한화보다 KT랑 붙으려고 일부러 졌다고 생각하자
Integral DENEB,진짜 바텀이 죽지만 않으면 상체가 이겨주는구나..
고양이,푸바오 << 랜덤 황제펭귄 새끼 1마리
감자돌이,광동 우승할지도?
이오,저걸 쇼메탓하는거보니까 벤치개들 왜 2년동안쳐맞은거 매번푸네 ㅋㅋㅋ
류,두황 오더
Kim in the north,씨맥은 명장이다.. 2대떡이라니
호박파이,바람용개꿀이네
율,유관중의 광동!!!!
신무형,저거 나 감성적인 사람이요 자기 pr 하는거임 울음 얀기임
고라니파덕,켈린 토나오게못하노
고병헌,굿바이 안딜
지경복,침착하네...
Daniel Lee,정몽규 친척이 딮기 운영하니 이모양이지
마로,귀아프겠다 ㅋㅋㅋㅋㅋ
평사,근데 광동 살아남은게 불독밖에 없네
Tyler Ha,님들 이거 나중에 보려면 어디서 봐야해요?
TaeHyeong KIM,퀀텀 침착한거 보소
000,스펠첵 ㅋㅋ
데굴데굴,:yougotthis:
ЗИNE,트타 스펠 있으면 뭐가 바뀌노
ho,마지막 한타봐라 킹겐은 어차피 마지막한타 지는거 막으려고 죽자사자 죽으러 들어가는데 루시들은 들어가다 도멍 니가 안들어감 누가 들어갈건데? ㅋㅋㅋㅋ 그렇다고 스킬을 맞춰 뭘해 ㅋㅋㅋㅋ 말만타고돌아다녔지
정우,고돌링>>진자림>>우정잉>안녕수야>윤수빈
강정우,커즈가 레나타를 더 알차게 쓴듯
Windows XP,이오는 왜 혼자 화났노 ㅋㅋㅋ
카터,광동에 떡 당하고 왜 화풀이노?
boy B,캬
Nightbot,@조타쿠 -> What are you on about? [stop spamming words/phrases] [warning]
교사,진심으로 기뻐하네 ㅠㅠ
박재석,와 레전드다
냥설화,퀀텀 대호감 ㅋㅋ
홍수,쇼메 트타시키지 마라 ㅋㅋㅋㅋㅋㅋㅋ
하프쟁이,좋아용~
이몰바,ㅋㅋㅋㅋ 광동 ㅋㅋㅋㅋ 롤드컵 우승한줄 알겠너
알파벳 Class A,2대0은좀ㅋㅋ
지리대마왕호센세,퀀텀 파이팅 좋네
뭐하고살지,광동 서부답다 스타성 지려
9nthreequarters,퀀텀이 데려간 플옵ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
마타리,캬~
Hi,캬
골드탱커연합회,안딜 잘가라 ㅋㅋ
Harrison,커즈....신의 한수 영입
이주형,와 킹겐
gt h,킹겐 오열 ㅋㅋㅋㅋㅋ
고로롱,퀀텀 딜량 살벌하네
길가던사람e,진짜 ㅋㅋㅋㅋㅋㅋㅋ
소갈비살,역대급 미드차이
Jinbong,광동 너무 잘했다
Libra,캬
트위스티드 페이트,ㅁㄷㅊㅇ
syabon,ㅜㅜㅜ
real K,개 ㅡㅡㅡㅡ상 ㅡㅡㅡㅡㅡ혁
S2399Q,좋아용~
Sora_Kr,대떡은 좀 심하긴하다 ㅋㅋ
포우,미드 차이 ㄷㄷ
Dignity,ㅁㄷㅊㅇ
GoeSyel,개멋지다 광 동
giocozyboy,유관중의 불은 다르다
씨익,서로 콜 너무 잘하네
oli west,개상혁 개상혁 개상혁!!!
투리 우,감동
링2푸1,플옵걸린 광동은 dk고 뭐고 다 이긴다 ㅋㅋ
김시온, ^8.3^
기억의딜레마,퀀텀 동남아 망고상인같이 생겼노..
더라이트,대황맥은 실력이 맞다 .. 
모식,진짜 인정이다
라면물조절장인,퀀텀 호감 ㅋㅋㅋㅋㅋ
SON JA,딜량 ㅋㅋㅋ
손흥민,불콜업하니까 플옵바로가네[ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
지웅 강,켈 황
BAR,증명했다 광동
Juanito_in_ur_area,도대체 어캐해야 광동한테 대떡당함?
꿈꾸는치킨,굿바이 안딜
바빈,ㄹㅇ 다 잘했다 광동
검은콩두유,좋아하는거보니까 기분 좋네 ㅋㅋㅋ 잘햇당
JinGyu,간절한 팀의 승리는 언제나 기분좋다 
이창학,킹겐 혼자;;
지나가는낙엽,서폿딜 레전드네
암총이,쇼메 진짜 폼 계속 떡락이네 ㅋㅋ
사람,6.7
방서진,불백 캐리
R4VE,고생했어
신비로운 은하수의 소원,쇼메 ntr 굴욕 ㅋㅋㅋ
대재석,킹겐ㅋㅋㅋㄱㅋㅋ
yhs 1781,킹겐 1ㄷ5 ㅜㅜ
JC,캬 ㅎㅎㅎㅎㅎ 잘했당
ᄀᄌᄋ,볼베가 딜1등이네 ㅋㅋㅋㅋㅋ 뭐하는팀임
l,퀀텀이 많이 잘하네
매동,킹겐 어케 했노
박길상,이제 불독은 진짜 잘한다
ca coo,킹겐 개불쌍하네 ㅋㅋㅋ
헤헤,:face-red-droopy-eyes:난젱이 숏습ㅁㄷㅊㅇ:text-green-game-over::hand-pink-waving:
Sound Of Silence,광동에겐 감동이있다
이노미,황사장 딜뭐누 ㅋㅋㅋ
aggroman,킹겐 ㅋㅋㅋ 혼자 겜하노 ㅋㅋㅋㅋㅋ
ᄉᄒᄋ,2.7^^7
마상길,ㅁㄷㅊㅇ
은동,광동 점점 호감이네 ㅋㅋㅋㅋ
브렛앤더슨,대 씨 맥
에프티,아니 2:0 레전드네
js p,불독 신드라 좋았다
골드상,ㄱ ㅐ 상 혁
J C,6유충 트타...
hyeongho yun,안딜 태윤 안녕 굿바이
Kim,헤드셋 벗지 말라는 저 간절함
NO.21 Edinson Cavani,디플멸망
아인,퍼리엑스 플옵 못가노 ㅋㅋ
김예민,굿바이 안딜...
최은환,퀀텀 한판이기고 플옵가네 ㄷㄷ
연금술사,볼베딜 1등은좀 ㅋㅋ
발데,퀀텀 딜량살벌하네
DEAN fluenza,서폿니코보다 딜량 낮은건.....
하얀토끼,서폿이 말 많이 해야지 퀸텀이 잘한다
이영서이영서,킹겐 오열 ㅋㅋ
김영래,낭만있네
따뜻한아이스티,동남아 망고상인 ㅋㅋㅋㅋㅋㅋㅋ
박민재,미드차이
이규진,퀀덤 좋네ㅋㅋㅋ
아싸라비아 콜롬비아,젠지도 2대1로 겨우이겼는데..ㄸ
후드,황사장님은 ... 나가있어 ..
king eygpt,스몰 게임
제오페구케,쇼메가 무슨 원클럽맨ㅋㅋㅋ그냥 중워권미드
임주환,그냥 디플이 존나 어이가 없네 ㅋ
아항항,피어엑스 울겠당
이젠 그러려고,광동은 바텀이 범인이었노 태윤 안딜
p현준,역시 한국최고미드는 쵸비임 ㅋㅋㅋㅋㅋ
이이이잉,켈황 ㅋㅋ 
박한,안딜은 기뻐해야하는가..
최연우,피엑 오열 ㅠㅠ
크시티바,자비는 역시 켈황ㅋㅋ
Fake faker,1ㄷ9킹겐ㄷㄷ
Yeonyangang,개상혁
리신률 이쿠,킹겐 진짜 억울하겠다...
김현웅,에이 담원은 밥이지
이효민,광동 축하한다!!!!
김혁,굿바이 안딜
WT J,페쵸제불 증명했네 불독
LIM,피어엑스 오열 ㅋㅋㅋㅋㅋㅋㅋㅋ
옹,쇼메는 하려면 광역기 메이킹 있는챔 해야돼... 너무 짜잘한 애들로 캐리하려니까 더 안돼지...ㅠ
리브,쇼메딜량 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개레전드
레네키미, firewall 안딜 태윤
얼얼얼,바텀망겜ㅋㅋ
힏카,쇼메 < 개상혁
김유찬,대황맥
qwer6535,킹겐 슬슬 통나무 무거워지네 ㅋㅋ
나만멍뭉이없어,망고상인 개웃기네 ㅋㅋ
윤서현,이게 머노 
Kighooo,플레이오프 6위까지임?
SONGSONG SONG,딮 = 이제 나초 원툴팀 ㅋㅋㅋㅋㅋ ㄹㅇ루
권혁준 Gwon Hyeokjun,오늘 진짜 명경기였다
이선호,디플 광동 지원금나가네 하~~~~~
YouTube Client,대호매직
역시 초장이지브로콜리에는,눈나ㅏㅏㅏㅏ
기선우,킹겐 폼좋은데 요즘ㅋㅋㅋ 까비
맹도,나이쓰!
