name,message
niemi,옥교동 유명선 돈갚아라
Nihaomyknee걸,티원졌다
미아,감독님 이발하셧나
rain J,제구페구케 라임 뭐냐?
이상한나라의이상혁,?
ᄆᄂᄋᄅ,22 스프링 느낌나네
난나야,정글 계속 5픽주네
히온부,페이커 나미 기대되네요
할수있다,으악 고양이야!!!
황구,엔비의 cs1400개 가보자
박해준,아 페이커 탈리야 맛없는데
yasuu,유미 ㅋㅋ
도슨,또 탈리아??
rorororo ho,유미는 뭐임?
Dream of Dandelion,"탑 루시안, 정글 아트, 미드 나미, 원딜 탈리야, 서폿 녹턴?"
냥냥,미드 나미?
Hmm,아니 근데 탕리야 너무맛업ㄱ는제…
매새에 집중해,대 황 구 원
다르케,시비르 오랜만이네
메모리 Memory,흐웨이 하지....
ᄏ승,오너 ㅇㄷ감?
정우진,오너 왜 브리온에 잇음?
ᄀᄀ,고양이다
asdasd,왜케 궈엽게 생겼어
iii iii,서폿탈리야\
Xll,오너 살 왜이리쪘노
sryuon,오너 살이 왜이리 쪘어 ??
정백,오우너 어디갔오
joy joey,흐웨이 해주지
라엘(라엘),악플좀 달지 마세요 어린선수들도 감정이 있는데 상처 받아요
이동근,바이 별로 같은데
준체,또 쳐발릴듯 시비르 유미 ㅋ
유주승,구원 방금 손모양 뭐냐??? ㅈ까라는거냐?
신우진,오너 어디감
최준수,오너 어디감??
Jack,오너 어디감?
최날씬,그래도 불리한 한타에서 페이커 이니시에 호응 하는 속도는 오너가 원탑임. 이건 팩트임
방쓰,ㅋㅋㅋ 진짜 졸라귀엽네
아기와나,왜 마오카이 안함?
대하늘,유미 뭐야 ㅋㅋㅋㅋ
정디,오너어디감?
김대은,유미??? 혼나야 겠는데? 유미 ??? ㅋㅋㅋㅋ 우않틀???
choi파이,시비르는...
안뇽,시비르인데 바이..?
sejongdaewang,오너 살크업 ㄷ
Haerin,유미에서 확 깨네 ㅋㅋ
초맹,오너 어디감?
Clown H,정글 초롱이 ㅋㅋㅋㅋㅋㅋ
찬이씨,오너 어디가.?
chese K,스몰더 안나왔네?
Daniel,lck 오면서 구원 날아다니는게 미스테리 ㄷㄷ
이리스,오너 어디감?
ringsyao,구원 이번에도 잼있을려나
정영훈,크산테 세주 누가잡노
무야호,야인시대 on
기뻐,구원
R mx,밴픽 ㄱㅊ은데?
wowjin,브리온 ㄱㅊ은데?
JinGyu,페이커 탈리야 연습하나보네 ㄷㄷ
성이름,야따따 구원 목살 죽여주네 휘성이 오나훌로 딱이다
God Balor,아니 라면 먹을려고 유미를???
수세,뭐야 오너 왤케 살쪘음
이상현,오늘은 해커뭐함?
kkkikonsoske,오너 부상이요 
지민,오너 아파서2군이 함
아메리카노,오너 요요로 살찜
알수없음,그냥 구원 바이 미끼 쓰고 쓸어담으려고 ㅋㅋ
Shred,자르반하지
sanjar,오너님.. 실망입니다..
그저 일반적인 사람,이겨줘... 티원
DDon g,오너 우리집에서 밥먹는중
송진욱,구원 유미뭐냐 승부조작임???
Matthew,탈리야가 3명 억제하는데 뭐가맛없냐 롤앗못들아
선생님,오늘은 일찍 재워주겠네 오너는 2군감
허허허허허허허허허허허허,구원 겜 못하면 이상해지는 조합아닌가
크롱 크,유미 ㅋㅋㅋㅋㅋ
ᄋᄋ,스파이?
Qasd22,오너 건강이슈 다음주복귀
신승현,오너 아픔
apple,꼬마 스포츠컷했네
자두,오너 살크업
오핀TV,잘하신다 ㅋㅋㅋㅋㅋ뭔데 귀엽ㅋㅋㅋㅋ
동현,오너 부상
ㅇㅇㅇ,오너 못해서 교체당함
ᄋᄎᄋ,바이?
하이하이,유미라…
윤재빈,오너 어디 부상?
yschir nf,탈리야 깎긴 해야됌.
안녕,오너 니달리 하겠다고 시위하다가 맞아서 부은겁니다 오해하지 말아주세요
Diamond Cliff,유미는 에반데
Gxesan,오너 아픔
까칠한홍당무,우지 T1 정글\로 복귀했냐?
suki,오너 어디감
바코드,오너 몸상태 안좋다잖아 쫌 쉬게 냅둬라 언제 부터 오너를 이렇게 찾았데 
유신,ㅇ
연대님,이거 생방인가요?
잉생,읏맨
여름남자,상대가 불이니까 엔비가 날 뛰었지 구마는 수준이 달라
d p,페이커 브리온이 상대라 탈리야 연습하네 ㅋㅋ
유튜브사랑해,오너 폭식이슈
바뷰,솔직하게 하위권 팀들 해체 했으면 좋겠다. 프로의식은 있는지 진짜 의문이다. 발전이 전혀 없다 매년
난 츄이 너의 계정을 해킹했다,롤드컵에서 디도스공격받으면 어케댐
BS K,정글 부담 안가게 안전한거 한듯 흐웨이는 쉽지않음
김태섭,오너 귀여워졌네
오잉또잉,흐웨이하지
삼다수통제조사,제구페구케
민상,구원 우지닮았노 ㅋㅋ
essential :,정글로 안될거같아서 로밍싸개할려는듯
주간,조합 재미없네
Edwin K,오너 2군으로 떨어졌음 ㅠㅠㅠㅠㅠㅠ
쵸핑,어? 오너 ㅇㄷ?
리날,오너 어제 라면먹고 잠? 닉변은 왜함?
한태,오너 헬스 끊었네
미루나무,부리온 개극단적이네 잘풀리면 혹시…??
현기,읏
에에,진짜 댓글…왜 그렀게 사냐…
사모예드다롱이,1금융 VS 사채금융
룰루미룰루,레전드 두 감독 등판
응애,떙큐 오너
sj park,구원 몇살임?
치킨,오너 벤치들다가 깔렸대여
아항항,캣타워 짓기도전에 박살날거같은데
WarpGate,케리아 이번판은 재미없을예정
dy K,:hand-pink-waving:구원 랄로인가요?:hand-pink-waving:
sy lee,오너형 살 왤케쪘누
오구일,읏
김하윤,긔엽노
레이즈업유어라이프,오늘 광동 이김?
cu jun,읏
하아루우,오너 왜 안나왔어요??
스미티 워벤 재거 맨 젠슨,읏
디오게네스,애니 어디감
희호희호,읒맨 ㅋㅋ
LacSiya,오너 2군갔음 ㅇㅇ
Prosist 76,오너 사망
이하제,읏맨ㅋㅋㅋㅋㅋㅋ
니얼구루,읏
Slow Zam,벤픽 또 졌네 브리온
골드댕, T1 레전드네... 레클에 이어서 우지까지 영입했네
앵암,오너 어디갔나여?
박상우,이제는 양복안입나?
ㆍㆍ,귀엽다
xx xx,시비르 실드로 바이궁 못막는데 해설뭐냐 스마장식인가
비붜니,03이던데
임승기,탈리아가 겜 잡아주고있는데 ㅋㅋ 왤케 뭐라뭐라하냐
c,쵸비의 벤치 나옴?
김동현,오너아프데
그것이알고싶지않다,아픔
DC LEE,페이커 일침의 댓가로 LCK 구성원들 고생하는거.. 이거 맞냐..?
쿄큐리,오너 어디 아픈데?
김현민,오너 어제 헬스장에서 하체 너무 조져서 오늘 못나온답니다
빠루,왜관중은없음?
돌망치,돈안갚으면 찾아가는 읏맨
초보곰팡이,읏브리온
ตꈍꈊꈍต,티원상대 제일 의미없는 피드백. 그거 왜풀었어 ??
하하하,토트넘 결기
db gpdl,오너 부상입니다
이반크,오너 헬스장 갔노
김규혁,오너 아파서 오늘 하루 쉰답니다
심무무,유미적인 움직임
wild flower,광동 농심 어찌댔누????
이울이,젠첩들 또 기어오르네
dongbean son,오너 건강상 이슈
soun,오늘 벵기 선발인가요?
SKTelecomT1,정글 uzi ㅇㅅㅇ
오징오징어,오너 바이한테 쳐맞았노
포동포동 다람쥐,오너 논란을 아직도 모르는 사람이 있네 ? 오너 지금 심각한 상황임
ㅇㅇ,이방은 ㅇㅅㅇ없어서 좋네
한성주,시비르 유미는 좀….
김동현,네이버에 문현준 치기만해도 나옴 찾아봅사다
Agare,T1 !!!!!
임효민,대 상 혁
room 4long,구원 구마유시 동생이냐?
김태영,오너 변비
작은링,구원투수네~
현서,오너 아파서 안나왔다고 티원 인스타에 올라왔어요
승원,오너 어디감
져니,ㅎㅇㅌ
김김진진우우,티원화이팅
돈슨,니들이 fro 냐??
고정봇,나 ok 1600 연체자인데 이놈들 진짜 끊임없이 연락온다
이태주,소리 왜 안나와
문토니토니,오너건강상의 이유로 결장
티모,ㅇㅅㅇㅅㅇ
현수,ㅌㅇㅎㅇㅌ
mvmvrus9,티원 화이팅!
봉봉포도맛,구원이 니달리 한번 했어야되는데
박민재,구원투수였네 ㄷㄷ
rrard ge,ㅌㅇㅎㅇㅊ
Forza Ferrari,ㅌㅇㅎㅇㅌ
Yura C,ㅌㅇㅎㅇㅌ
Lipa Lipa,읏! 저축은행! 으으읏!!!
빵끄리,아트록스 한테 개털리겠네
르페 lf,ㅎㅇㅌ
myunglyul Lee,오너 솔랭하러 갔습니다
푸,ㅌㅇㅎㅇㅌ
문원,티원 화이팅~
OC K,페이커 아무리봐도 다른챔프들에비해 탈리야 숙련도 안나오는거같은데 계속 기용하는 이유가 있나
배경민,오너 무라사키 맞아서 못 나옴
dante an,오너 린가드 보러감
김머프,브로맨스 화이팅
허허허허,아예눕는조합인데 걍 10분안에 못굴려서 걍 져있을듯
PIG PIC,오너 라인별 토너먼트에서 우승해서 좌천된거잖아 ㅇㅇ
태학 김,오너 강등됐음 2군으로
LeeJH,벤츠 t1
Jason Earth,오너. 어디갔어?
tpdpti,ㅌㅇㅎㅇㅌ
Fanculo puttana,오너 페이커 한테 하극상 하고 밴당했다고 합니다 
chy,ㅌㅇㅎㅌㅊ
wickKid,숭 배 하 라
독빙,w조용하고좋오
닭재훈,오너 젠지로 이적함 ㅅㄱ
전제민,ㅌㅇㅎㅇㅌ
벼리뚠뚠,재구페구케 화이팅
김좐,오늘 왜 관중석 비엇음?
김정환,ㅉㅇㅈㅎㅇㅌ
냥냥,어차피이기니까 숙련도올리는거지
에헤이조졌네이거,오너 어디감?
전성민,오너 아프대
쿠로미,오너 구원 1군 2군 교체
꽃줄리,ㅌㅇㅎㅇㅌ
5535djdidiej,페이커한테 탈리야 숙련도 드립치노 씹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
권도혁,오너 아파서 다음주부터 나옴
똥용이💕,오너 10억받고 얼굴 랜덤돌리기했는데 저리된거임
고담봉,오너 토일렛이슈인가요?
조연철,시비르 유미 계속나오네
재윤,제훈아 너무 나댄다
DavidLee,ㅌㅇㅎㅇㅌ
류,오너 페이커하고 싸우다 오늘 경기에서 빠졌다네요 공식 오피셜입니다
이지우,왜 아무도 브리온 화이팅 안해주냐 너물하네
형신,젠지 찌아요우~!
unname,오너 오늘 티원 주주총회 참여하러 갔습니다
프리미엄,그 사건 이후로 오너 2군까지 밀렸네..
이재혁,1세트 벌써 끝
Kriekri,디도스 방지?
soyou7ng,좌석에 왜 아무도 없지
한지,채팅 꼬라지 보니까 실명제가 맞다
이성적인댓글러,관중석 곰탱이도 있고 읏맨도 있고 안 비었음 
ㅁㅇㅇㅅㅇㄷ,또 우제 ㅋㅋㅋㅋ
서주성,페이커가 한손
대구에서 살아남기,대대대
여누,우스 또 시작이네ㅋㅋㅋㅋㅋㅋㅋㅋ
귀차니즘,오너 왜 안나옴?
jay jay,시비르유미 루나미한테 초반 개털리는거아닌가
아무무,3ㅛ승 11패 ㅋㅋ
류간지,오너 2군으로 강등됐습니다.구원은 콜업 됐구요.
김세현,오너어디감
전씨,오너 무게 너무 치다가 몸살났구만 그거밖에 없다
령,시비르유미는 실패했는데 또거내는데 머지
김오현,카리스 승률 ㅋㅋ
문유빈,오너 왜 안나옴?
고3,전승 실화냨ㅋㅋㅋㅋㅋ
Dimitar,제우스 아트 8승 ㄷㄷ
Nightbot,@이름 -> I could do this all day. [stop spamming words/phrases] [warning]
이보크,오너선수 발목부상으로 이번주만잠시쉰대요 티원인스타에 공식사과문 띄워났어요
한영신문,다 전승픽이네 ㄷㄷ
하나둘셋,또 시작이네가 아니라 잘하는건데 ㅋㅋ
화덕,크윽 시비르 유미ptsd가
청초한 새벽이슬,오너 구원이 가둬놈
MSG,시비르 유미 카운터가 루시안 나미
하놀드,좌석에 없는 건 젠지가 중국팀이라 보이콧한거임
이충현,오너 아파서 출전 못했어요~
만다린,구원 물릴때마다 케리아가 먹어주는거 스윗하네
안현준,오너2군감
김채겸,엔비랑 구마유시 왜케 닮았냐
흘러가는대로,유미 쓸만해진건가 대회에 나오네
정영랑,젠첩이라고 막 타팬을 비하하는건 아닌데 왜 t1 계속 까이고 있는거? 롤드컵을 못봐서
First Fruit,푸씨~
iliiiilllilillliiililiiillliiliiliiill,오너 롤실력늘리려고 살크업했다네요
정윤호,핸디캡이요~ 티원도 정글 키워야죠~
고감자,포비: 형들 나한텐 왜그랬어?
Stock,유미유미
jun an,구원이 오너 삼킴
정현,전원 무패노 
불꽃남자이예준,아이네???
성이름,아이네?
찌발럼아,오너 어디감
허성호,대우스 역시 ㅇㅅㅇㅅ
땅콩,아이네!
김대은,제우스 ㅋㅋㅋㅋㅋㅋ 2:1인데 치고 있네 진짜 존경한데 대우스 
고양이캉,t1이 까이는 이유는 세계 최고이기 때문이지
스폰지밥,아이네? 이세계아이돌 아시는구나 ㅎㅎ
삶은노래,스킬 피하는거 진짜 잘 하누
인인,두두는 그렇게 잘패면서...
차누비누,오너 닉변했나요?
DY K,모건 포지션 실수했네
Rudi I,모두 잠수준비!
송태건,자기들이 역사상 제일 롤을 잘한다고 주장하는 쵸비는 5년째 88848인데 페이커는 롤드컵 4회우승을 해서 까이는거임 
공백,8승 전승 아트록스 ㄷㄷ
Gimhyunjin,모리둥절
•ө• 입벌구 •ө•,역시 우스!! 우스 우스!!
신우진,속보) 오너 2군으로 강등하고 구원 폼좋아 올렸다는 T1관계자의 설명
얍독수리오형제,유미.ㄷㄷ
루로크,오너 2군으로 강등
이재호,모건은 두두를 만나야 강해진다
Jmpandbomb,오너 어디감?
JinGyu,진짜 제우스 아트록스 예술이다 와
김민건,기습숭배 ㄷㄷ
마카롱,새삼 대단
장진우,콘샐러드 선발
고기마스터,케리아 보법 오
팜코코,원딜 미러전임?
jang lee,????? 오너 
유난,탑라인전 보기만 해도 숨이 턱턱막히네. ㄷ ㄷ 
강민서,?
로로포 TV,오너 아파서 안나옴요
anjfqhk,.
Lapple,티원 정글이름 구몬인줄;
성연수,와 지나가던사람 쟤는 진짜 재미없다
안녕,오너 니코 정글 연습중이라 변신하고 나온겁니다 오피셜 아닌 얘기로 혼란만들지 마세요
햄웅TV,네 선장님!
DC LEE,대상혁 괜히 디도스범 긁어서 이게 뭔 고생이냐 다들...
Mec,설마 오너 그 사건때문에 2군으로 경질당한거임??? 
김태형,탑 cs 봐라 ㅋㅋ
living part,"뭐? 정글이 못해? ""우리가 캐리한다"" 월즈 우승자가 ㅈ으로 보이냐 ㅋㅋ"
Yoo,?
후요,유미 스킬 어따쏘냐
지나가는낙엽,유미가 q를 좀 맞춰야하는데 아쉽네
Fake faker,유미 q르 못맞추네
최문영,오너 닉변함ㅇㅇ
안봐쏴,오너 어디갔어?
삼 해,ㅇㅅㅇ
Diviner,와 유미 진짜 오랜만이다
What,어포트인가 에포트인가 신인선수 어디있나요?
SKTelecomT1,구원 정글 카정 신나고 ㅇㅅㅇ
과일나라,오너 잘할때 빨다가 한번안나오니까 까는건 t1팬이 아닌거겠지?
꾸꾸릿,d오너어디감???
쿄큐리,왜 벌써 저만큼 차이 나냐?
자르반10세,오너 어디감?
mns 01,성실우스
주방 책임지는 남편,오너어디감
waitaminute,페이커한테 대들다가 2군간거임??
최하늘,오너 어디감?
hoon,오너 어디감?
곰이,뭐지 케리아는 왜 저런거 하고있지? 재능의 낭비다
송정훈,구원 뭐여
cutebee,작년 대진운컵 우승한거면 t1밥인거 맞는데요?
jrrhvd,건강이슈
이또르르르륵,여기는 1557 도배 안해서 좋다 ㅇㅅㅇ
아현,아파서 못 왔어요
Locker Locker,구마유시랑 구원이랑 형제인가요?
큰형,오너 아파서 대타 
골드댕,오너 계약해지하고 우지영입함
현서,오너 아파서 못나왔다네요 티원 공식 인스타에 나와있어요
아구,아니 건강상 문제 있다잖아 좀 보고 와라
lee jaeik,구원 1군 전승중 ㅋㅋㅋㅋ 포비오열중 오너 아픔중
cvovee,오너 아픔
꿈빛나래,오너 아파서 못 나왔다고 그만 좀 물어봐라
ㅇ,오너 아픔
안재서,오너가 2군가고 구원이 1군으로 교체됨
김익현,브리온은 과거에 갇혀 사나? ㅋㅋ 밴픽이 진짜 ㄹㅈㄷ네
YE,브리온전이라 그런거지 오너가 1군인건 실력있는건 다 아는 사실
 호박벌,???
이태규,ㅁㅍ
짱짱무,포비와 다른 1군 수련법 ㅋㅋ
뽀미,ㅁㅍ
강현,ㅁㅍ
임승기,ㅇㅍ
굴비구이,전라인이 이겨주네
치과의사,ㅈㅈ
rain J,대포도 못먹네
Raphy,왜캐 앓아 ㅋㅋㅋㅋ 클템
젼스1234,찐따련들아 인스타 안하냐ㅋㅋㅋ 티원 공식 인스타에 오너 아프다고 공지 쳐 올라왓잖니 작작좀 물어봐 이제
김준우,노페 말을해 낑낑대는거 언제까지 저럴꺼냐
Euiwon Kang,이게 바로 버스롤
최재영,저축은행이 못이기는 이유: d플
지나가는 행인,? : 포비야 이게 어려워?
5535djdidiej,오너 살찐건데 사람외모가지고 드립치는애들은 뭐냐
장독대,시비르 유미는 선 넘었다
Polar bear,근데 오너 2군 보낼정도는 아닌것 같은데 좀 아쉽네요
Super rookey,바텀 후픽잡고 라인전 저리 털리면 그냥 2군 가자
박지민,t1 닥승이네 ㅋㅋㅋ
o미로o,시비르 cs 왜저러냐 ;
박창완,우지 닉변하고 티원 정글로 옴
김띠용,오너 대신 사야플레이어 왔냐?
mingming_fox,제구케는 신이다
Gustave,브리온은 서렌 버튼 만들어 주자
Diamond Cliff,유비는 에바야
김머프,게임이 무슨 벌써 끝났냐
벼리뚠뚠,대놓고집 ㅋ
affetto _,오너 오디갔나요
성이름,송진욱=엄휘성 모르면 외워 좀
OC K,쫄 ㅋㅋ
초롱이,꼴지가 티원을 어케이겨
여름남자,전 라인 다 잘하니 구원이 할게 없네
高鴨,미드만 못이기네 ㅋㅋㅋㅋㅋ
S,오너가 살이 아주 바짝 올랐네
ᄀᄀ,:face-orange-biting-nails:
Arisa0o,유비는 뭔 삼국지봄?
맨시티챔스,나만 끊기냐
이름,확실히 미드가 빠지는게 크네 특히 페이커면
유툽,ㅋㅋㅋㅋㅋㅋㅋㅋ jeons t1 인스타를 팔뤄 하는거 자체가 찐따 티내는거아님?
이성적인댓글러,기드온은 에픈데 
niemi,다르게 생각해볼까 포비는 싹수가 보여서 빡시게 훈련시켜준거 구원은 개노답이라 그냥 이기고 보낼려는거 아닐까
이대현,오너 언제 오너
강상민,오너 드립 노잼요
아카냥,오너 어디감?
더라이트,깨알정보: 월요일에 T1 2군 경기가 있다 ㅋㅋㅋ
오늘은봉key,폰으로 보는거 렉 너무 심한데
김석근,우흥
ㅁㄴㅇㅁㄴㅇㅁㄴㅇ,젠장연분들 부들대는거 여기까지 느껴지네요
ᄋᄋ,정글 뭐하노!
카모,오너는 왜 못나왔나요???? 2군으로 강등되었나요????
프리미엄,오너 연봉 아끼고 그냥 구원 1군으로 쓰기로 결정했습니다. 그만 물어보세요
이,오너없으니 초반갱이없네
hu jasu,탈리야 아지르 구도 누가 유리함?
김백수,오너 그사건 언급하지마세요
집터진사자,Guowner
니인생,niemi<<<망상도 병이다
에휴,근데 오너 진짜 왜 없어요?
승찬 김,오너 어디갔음
김승민,0킬인데 천원차이가나냐
eeeyeuuff,오너아프대요
Yoon Jang,오너 어디아파요??ㅜㅜ
달빈,앞
여름이다,지금 갤럭시 s24사면 호구에요?
Ww12o7,우리나라에 중국팀 있다는게 사실인가요? 믿기지않아요
수아,오너 아파서 오늘 못 나오고 담주부터 스케줄 합니다 !!
정영랑,오너 왜 아픈건데 논란 생겼냐
EDOM586,네 쌉호구
ㅇㅇㅇ,오너 아픔
ᄅᄋᄏᄏ,오너에서 알바댐
DY K,탑 대 탑
농잘알,오너 운동하다가 다쳐서 시즌아웃 이랍니다 
현윾건,시비르 유미는 뭐냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 라인전 이길 가능성이 없으니 매판 최약체만 하노ㅋㅋㅋ
서쵸,오너 어디 아픔?
간사합니다,제오포구케 안그리운데
KEI A,:wheelchair_symbol:+:wheelchair_symbol:+:wheelchair_symbol:+:wheelchair_symbol:+:wheelchair_symbol:
와포루,오너 의사 파업떄문에 치료를 제대로 못받아서...
SAM,이래도 1557이
Nightbot,@유타 -> You're welcome. [stop spamming words/phrases] [warning]
마로,수억 수십억 받는 프로들경기에서 뻘소리 하나
san lee,오너 청춘이라 아프답니다 아프니까 청춘이다
이동근,바텀 차이 심하네
차누비누,오너 토트넘으로 이적했다는게 사실인가요?
신유진,슼갈들 피해망상 하고는 ㅋㅋ
이상원,구마유시 세나 원툴 아니었음? 왠 루시안?
엄젤맥,884888
kamas,ㅇㅅㅇ
한성주,뭔 시비르 유미냐
로그아웃,운영보소 
Nn Lee,1557
qqww,오너 코골이 빡세서 숙청당한거 아니였음?
qpqp,cs차이 지리네
MsPower991,탈수기 돌아간다
이동준,q바텀차이 ㅋㅋㅋㅋ
DC LEE,그럼 1은 앞으로 구원이 쭉 하는건가요? 오너 2부 간거면
지나가는낙엽,모건만 좀 버티는거 같은데
pravesika,인스타 안해가지고 오너 결장하는거 몰랐네;;;
ws s,구우너 행복하겠네
차생,이번엔 진ㅁ자
ᄋᄋ,:face-blue-smiling:
트위스티드 페이트,6분 1천차이 ㅋㅋㅋ
My,오너 어디감?
소정현,오너 어디갔어용?
애는착해요,구원 행복롤 ㅋㅋ
aaaaoooommgggg,thank you oner
궁신와,브리온 너무 나댔다
전진,롤이 미드게임인 이유: 포비 구원 서로 대타뛸때를 보면 된다 ㅋㅋㅋ
송치현,라인전이 성립이 안되네
직장인제이,구원 게임이 편하죠?
용뚜,오너왜안나옴????
조성민,정ㄱ ㄹ링만ㄹ
김영진,88848
권태호,유츌나온거는구라임?
syoon82,도대체 구마유시는 원툴이 왤케 많냐 ㅋㅋㅋ
송진욱,엄기용=채준형=배리나=용찬우=찬우
loi m,오너 페이커한테 대들어서 징계입니다
초코에몽,이병이라 많이도와주네
박경민,구마 루시안 lck원탑 아님?
안녕,오너 언급하지 마세요 오너 사건 모르면 제발 물어보기 전에 검색부터 하고 오십쇼 롤판이 뒤집혔는데 그걸 아직도 모르는게 말이 됩니까
신우진,속보) 오너 2군으로 경질 원인 스크림에서 페이커 펜타킬 뺏었다는 T1관계자의 설명...
Cubic,굿바이 오너
진우,88848
SCIENCE-Q,오너 포경했대
선비,지금 이거 녹화방송임?
room 4long,T1 정글 2군 투입했다고 정상적인 픽으로 게임하넼.ㅋ
JSH,저런팀한테 2연패한 광동 ㅋ
군침좌,구원 푸짐하네 ㅋㅋ
정깽이,드래곤은 구슬7개 모아야 소원 들어주나요?
SKTelecomT1,바텀 터진다 비삿
아아아아아,구원 어때?
조원준,정글 페이즈 20년후노 
시몬스,오너 아파서 다음주에 나온데
한영신문,바텀 지옥이네 걍
곰이,페이커가 책상을 탁하고 쳤더니 오너가 억하고 쓰러졌다는게 공식적인 이야기임
이충현,그냥 좀 인터넷에 처봐라 핑프들아
하루샤워두번,티원 정글 왜 우지가 하고있음??
doi od,ㅠㅠ
nick,오강인?
한승우,궁플 지린다
피우전,잔인하다
황주현,와 바이궁플
ZH i,좀 참지
HOYA,구원인장 뭐냐
ᄒ,그냥아픈건데 어그로 ㅋㅋ
에에,대 구 원
Nightbot,@르30 -> I'm only trying to help. [stop spamming words/phrases] [warning]
뽀황,맨날 똥싸는 그 미드를 구원하기 위해 1군까지 올라오신 구원선생님..
sk. J,오 궁 플머임
김지후,감정표현 아직 프나틱이네 ㅋㅋz
정현,프나틱 인장 ㅋㅋ
김몰랑토끼,유미 불쌍해 ㅠㅠㅠㅠ
맹형,정글 잘하네
후드,잔인하다..
재혁,다이브개깔끔
쉿,구원 할거 딱 해주노
아항항,캣타워 작살났네
후요,겜끝낫네
Jim,1+1 이벤트
DavidLee,오너 씨 유 어게인~~~
율,프나틱 ㅋㅋ
이승찬,ㅋㅋㅋㅋ이게 머야
lillli,우지 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
골드탱커연합회,오너 다음주 못나오겠는데? ㅋㅋ
Minyoung,스너프필름 ㅠㅠ
user-rk5ix8dv4c,오너야
나가나카나나라가라아가카,4명이서 존나 때리네 ㅋㅋ
Dream of Dandelion,구원 계속 킬 딸 때 위에 프나틱 뜨는 거 2군 세팅 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
진석유,너ㅜ무 잔인해
리날,진짜 너무 ㅏㄴ인하다
Integral DENEB,프나틱인장머야
Nam Fingerstyle,88848
김주난,바텀 끝났네
배준성,타워...
LeeJH,페이커 잘하네
C.H,잔인하네
지현,구원 잘한다
김태수,왜 바텀 버림?
장선장,레클레스 인장임
lee jaeik,구원 찐 행복롤하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 2군은 진짜 팀이 아니던데
기억의딜레마,오너 어디아픔? 살 ㅈㄴ쪘노 
안재서,오너 총파업 참여한다네여
RBK,바텀 개망했네
kim,궁플 ㅋㅋ
민승,프나틱 ㅋㅋㄱ
김예민,시비르도 단식임?
Борис,페어웰 오너
re,바이 플은 왜씀?
lakjo,zzzzz
mmm,우지 이러노 ㅋㅋㅋㅋㅋ
전마스터대황주노,ㅈㅂ 서렌쳐 ㅋㅋㅋ
えりうんチャンネル,오너보다 더 호흡좋은데??
빈려,주무십니까...
허승준,오너 왜 안나옴?
진보리,구원 쩔받노 ㅋㅋㅋㅋㅋㅋ
장재성,궁플 센스미쳣다
불꽃남자이예준,대 황 쮀
Chu Ryu,바이 플먼8?
따후니,오늘도 디도스 공격함?
Crux 04,ㅁㄷㅊㅇ
빵끄리,구원 킬 양보
JJ,대 상 혁
Die Already,미드가 페이커 탑이 제우스 바텀이 구케인데 골딱이 정글 데려와도 이김
스폰지밥,대 상 혁
potatoofjejuisland,구원이 못받쳐주노 ㅋㅋ
5535djdidiej,대 상 혁
Kangwxxn,생체실험당하네 브리온….
Qyeniic,젠장...
ca coo,aecd
st ar,대상혁
주말,구!원!
rorororo ho,겜 터졌는데요
ㅋㅋ,신상혁
화수분,탈리아는 언제왔노 ㅋㅋ
mvmvrus9,와 ㅜㄱ원
dong dong,대상혁
찌발럼아,대상혁
이름을 입력하세요,ㅈㅈㅈㅈ
피슬,ㅁㄷㅊㅇㅋㅋ
EDEL Sang Jun Yun,아지르는 뭐하는거임?
준체,대상혁
찬호,언제왔어 대 상혁
lcarma,홍길동혁 ㅋㅋ
이태규,대 상 혁
waitaminute,대상혁 ㄷㄷ
이재현,ㅁㄷㅊㅇ가
JC,대 상 혁
Koorung,터졌네 그냥
김시원,탈리아피코요?
지괴,대 상 혁
ㅌㅌ,대상혁
레비세,페이커 pog ㅅㅅ
Dua Lipaa,대상혁~@@!!@@
제쓰몰,ㅁㄷㅊㅌ
김나르,카리스 뭐해ㅐㅐㅐㅐㅐㅐㅐ
허성호,와 페이커 ㄷㄷㄷ
장호,대 상 혁
Winter Lee,대상혁
주벗,"Thank you, Oner"
KEITH R,시비르는 단식까지는 아니고 감량중임
스즙,산테 실수했다
ᄋᄋ,대 상 혁
박지민,미드차이
김용재,대 상 혁
may brian,바이 붙어서 평타 안치고 뭐해
권도기,대 상 혁
송덕배,탈리아피코?
저에요,궁플 안햇으면 시비르e에 막힘
d.d,굿바이 오너
ㅡ.ㅡ,페이커는 항상오네
실리콘,구원 킬양보 디테일 ㄷㄷ
Diviner,체급차이가 너무 심함
ak,차이가 너무 심하네
뚠뚠이,아니 카리스 머하냐
de abc,???언제옴
a a,오너 살쪗네 ㅋㅋㅋㅋ
맨시티챔스,대상혁 ㄷ ㄷ ㄷ ㄷ 
존시나의조니워커한잔,구원 그래도ㅠ잘 하는데
백수왕김백수,대상혁
Mike Pk,페이커 언제왓야
이은주,대 상 혁
ㅇ,대상혁
루딘,ㅁㄷㅊㅁ 씹오지네
