name,message
아틱,프로 6년하고도 국제전 못드는 프로가 얼마나 많은데 슼갈팬들은 대체 얼마나 많은 팀팬들을 적으로 만드는거임? 생각이 없네 ㅋㅋ
닉칼,티원 정글로 캐니언 오면 진심 2025년 그랜드슬램 가능할꺼 같은데????
Jaehyung Mark HAN,젠지는 모든팬들이 다 싫어하는데 티원팬으로 몰아가는 젠랑이들 ㅋㅋ
조민수,쵸비가 킬관여 1만해도 겜이 터지는 팀이라니 ㄷㄷ
이재산,조나스트롱 쵸비 POG 가즈아
예술가,유통귀환은 뭐냐 ㅈㄴ 무식하다 
Youngbin Kim,요눼 씨에스 뭐냐
웃다보면,이렇게 수비적으로할거면 바이를 왜한건지
DUx choi,롤드컵도 못가는 프로들이 많은 마당에 ㅋ
o o,에포트 연봉 얼마냐?
nohsb,귀맵 ㄷㄷㄷ
0S0o,drx도 3킬을 하는데 1킬도 못하는 그팀은 도대체...
Gosaring _,drx 클리드오면 이기냐
꿱,:face-fuchsia-flower-shape:
유승우,슼갈양심 뒤짐?
Italian Stallion,곶있으면 트페3코어인데 어케막냐? 
Csb,다른팀 다 저격하네 ㅋㅋ
SD Jeon,유통귀환.ㅋㅋㅋㅋㅋㅋㅋㅋ
이충호,트페는 좀 재미 없긴하다....
실리콘,888룰8
hwahoyou,DRX 미드가 무생무취 하네 
김승민,쵸비일어나는순간 다썰린다
나는 무너가 아닌 나는 무녀,양팀 윈윈하면 되지 왜케 서로 물어뜯으려해
김수한무,댓글창 완전 질병이네
녹차맛커피,쵸비도 참 불쌍해 ㅋㅋ 왜 하필 페이커 시대에 태어나서 월즈 우승한번을못하냐
뽀리뽀뽀,바이 이상호식 풀캠돌기
u s,유통귀환이 머임?
싫어요,월즈 우승팀 vs 무관 팀
새로운마음으로,진줸부 만들어놓고 티원 가길 바라냐 ㅋㅋㅋㅋ
Dkel,뭔 쵸비가 버스 드립이지 ㅋㅋㅋ cs 전체 1등인데
권이,노잼인거보니 젠지승이요
파커,팀태윤
인생설계전문가,쵸독은 병이다 ㅋ
한다중,중요한건.. 젠지는 월즈 무관이다.
Glory,다시 유관중이에요?????
ho,게임은.터져가지만 그래도 3킬은 해서 퍼펙은 안당하겠네 ㅎㅎㅎㅎㅎ
김진욱,미드 ㅈ나못하네 진짜
신나는일상,대낀낀
Main,GenG 반반만 갔는데 이기는 겜 ㅋㅋㅋ
nan yoo,drx 미드탑은 초면인데
ᄋᄋ,캐니언 날라다니네
쿠쿠루삥뽕,88848
차노,쿠로 영입하자..
행복,진짜 게임하기싫겄다
qwertyuiop,전라인 다 차이나네
집사주제에,노잼이네 걍 안 봐야지
문윤조,젠지 제압붙은거보소..
Han-wool Kwon,Drx 쿠로 데려오면 안되나?
simple dark,디알엑스 스폰서팀은 성공했네 티원선수한명 연봉보다 몬하게 투자했는데 홍보가 되니
마로,젠지 게임 재미없는거 하루이틀보냐 중국팀 스타일이다
hanab bb,쵸비는 또 버스타네
건전한분노,왤케 안일하게 겜하냐
옥수보,예후쓸바에 우쉐쓰겠다 ㅉㅉ
쟈쟝,누구네처럼 퍼펙트 게임은 아니네 ㅋㅋㅋㅋㅋㅋㅋ
Joonxx,Drx 미드는 심하다 진짜
똥,그미드 그래서 요네는 할줄암? 요네를 잘해야 롤goat소리를 듣는거다
마법오징어,라스칼 초면인놈은 뭐하는 놈이냐
우,나?
Lovechain,젠지 이번년도는 롤드컵 우승가능하겠는데
wxxk,BENCH1557-0013 수위 미쳤다;;;;;
DD,그래도 테디 루시안 평캔은 안하네
포기노노,젠지 잔인하다 씹어먹고 씹어먹네
강동의호랑이,이번판 pog는 쵸비다
Hyunho_sc,ㅜㅜ
이용민,:chillwcat::chillwcat:
방여울,트페는 그냥 여기저기 다 있네
Qwe,안경벗어봐..
백서진,쌤들 젠지 1패 어디 팀한테 한 건가요
정진기,칼부 피1ㅋㅋㅋ
맨도롱,정보) 젠지가 이겨서 기분나쁜 사람은 슼갈이다
J2P,13킬 퍼펙트 게임 당한 그 팀보단 낫네요
사모예드,저기까지 나간걸 안일하다고 하면 뭐 우물에만 서있어야 하냐
឵឵឵Cheshire Cat,중국의 영토 무결성 발언으로 기존의 스폰이 끊긴 젠지
라킨라드,원래 그러잖아 젠지는 체급겜만 하다가 무난하게 이기는데 나중가면 걍 스타일 없이 맨날 그러다 공략당해서 월즈가면 개못함..
이주성,요네 잘하는놈중에 롤드컵 든애가 업네 ㅋㅋ
Black coffee,"쵸비 상대로 미드가 어쩘수 없지 ㅠ,.ㅠ "
장창희,13대0난 어떤팀보단 잘하네
쭈리니,담원기아 롤드컵우승했던 캐니언
Latte Cream,미드 백크 영입해라
어이고뭐고,듀렉스 쳐망한건 탑정글때문인데 ㅋㅋㅋㅋㅋ
초코퍼지,낀낀이형 봐라
김지섭섭해,크으 티원팬이지만 쵸비 역시 진짜 잘한다.
지노초이,악어 너무 쓸데없는데
도로도로몽몽몽,이런 경기는 그냥 안하면 안됨? 시간낭비아닌가? 집가서 쉬는게 다음경기에 도움될듯
Min Su Kim,캐니언 미띤넘이네 ㅋㅋㅋㅋㅋ
기린레몬,제우스 요네로 롤드컴ㅂ들엇잖아
AS J,똥스칼 자기살겠다고 정글던지기ㅋㅋㅋㅋㅋㅋㅋ
김세웅,젠지 롤드컵 우승기대해보자ㅇㅇ
헤헤,수준차이
kkkii ric,페이즈 제리는 진짜 기깔나네
fjtldk099,트페 이니시 잘하네 ㅋㅋㅋㅋ
쿤아게로아그니스,라스칼이스펀지죽이는데?...
히어로개미,아니 좀 빨리 끝내라 재미도 개없는데 
이정훈,이래도 13대 0은 안나오네 .......
hhw her,너무 차이나네 실력차이
Dd,잔인하다
Adogo,프로 대 아마추어 같은 실력차이야..
이재철,이게 젠지랑 동부팀이 경기하는데 의미가 있나...ㅋ
최우석,캐니언 징짜 미쳤다
박지현,Kt 한판 어케이겼냐ㅋㅋ
박정준, 진짜 바이 존나 못한다 
Y S,라스칼 테디에 이어서 스폰지도 죽이네 ㅋㅋ
김보건,노궁
콩나물이싫어요,drx정글이 너무 못해;
이현중,라스칼실화냐
INFP의철학적망상,젠지누가이기냐 
steel min,진짜 잔인하게 패네
fm dndn,롤드컵 5번나갔는데 우승은 커녕 결승조차 못나가본게 말이됨? 차라리 그럴거면 보이콧하는게...
passingtime,메모...루시안 필패
나무를지키자,누구는 요네로 롤드컵 드는데 누구는 88848
승현,14 삼화같네
철룡,pog 쵸비주자 그래야 재밌잖아 ~
송진욱,drx는 3킬이나 했네ㄷㄷ
binn,야구보러가자~~~~~
Kim in the north,젠지 보약 한사발 제대로 먹네
지해수,drx도 13대0은 안나오네
DDaRanE,시야를 미친듯이 먹네 
짝퉁반지,전캐 왜 이렇게 말 더듬냐
김민영,진짜 대황비
라면,예후도 솔킬은 안따이네
KYS,국제전 기대해버려요?
즐찾,와 젠지.. 압도적이다
choi대호,....그냥 항복눌러도..
우럭아 왜우럭,근데 글골 왜 안보여용?
T0,바이가 별로네
성이름,자닌핼
lee jayse,정보) 이번 시즌 t1은 젠지에게 이겨본 적이 없다
하하,줠라 재미없네
Pride Chicken,그냥 신인한테 기회나 주지 ㅋ
Gosaring _,오늘티원에서 억지 페이커pog주기나올예정
Dolsuk,ㅈ 노잼
Zlxa Zooakx,쵸비 pog주면 국정조사 해야함 이건
efgh abcd,뭐ㅜ 했다고 만골차냐
fiesta,13 ----- 0
호랑이,사람이 없데
Sugar,8 8 8 4 8
블랑,노사람ㅋㅋ
채호석,예후 아까 솔킬따임
오징오징어,DRX미드 이름 뭐라고 부르는거야?
Jc,운영으로 만골차가 나네
런닝래빗,저건 서렌치는게 낫겠다 ㄹㅇ
종수리,레넥톤&바이 <<< 이딴 픽으로 이기면 안되지
이서희,하.. 젠지 또 우승하겠네
고양이,내가 누누휘 말하는데 drx는 탑정글이 트롤임 ㅋㅋ 
요뭉이,1557-0013 에서 살해 협박 전화가 오네요..
조현준,23분 1만골드 차이 머임
용래김,와 ㅋㅋㅋㅋ 머햤는데 만차이나냐 ?
大闸蟹,:face-blue-smiling:
호박즈,졸린걸보니 젠지가 압살중이네 ㄷㄷ
yb,오른이나해라 ㅇㅇ
hwahoyou,어떤팀은 13:0으로 패배하던데 그래도 DRX가 잘하네
도담헬스,쵸맘 벌써 pog타령...
leecw,예상해본다 다음용도 주고 홧김에 바론쳐서 망하고겜끝
Foster,13대0은 어떻게하는거냐 진짜 궁금해지네
년민튜브,pog 몰아주기는 그 미드가 받는거아닌가
파커,레넥이 지살라고 바이죽임
사람,쵸비 악질임? 수은샀네 ㅋㅋㅋㅋㅋㅋ
무이승,이거 쵸비 pog 주면 lck 억지 스타 만들기 인증이다
DH SHIN,끼얏호 못하네..
Ddong,캐니언 <<< 역체정
태형 김,바이 저게문제임 계속 어정쩡 트페다빠졋을때 그냥 다시올라갓음잡앗는데
후후,트페너프전임?
성이름,어느팀팬은 젠지경기 노잼이라고 말하면서 꾸역꾸역 전부 챙겨본다던데 사실인가요?
ho,게임은 터졌지만 그래도 퍼펙은 안당하네 와 동부팀 lpl상대로 분전한다 ㅎㅎㅎ
UREKA,중요한 건 월즈 결승도 못갔도르 vs 월즈 4관
IVE,텔죽
겸디,ㅇㅅㅇ
S L,텔죽 ㅋㅋ
주핸,레넥진짜 노쓸모네
서쵸,진짜 준나게 못하는구나
황민우,정지명령 왜안써
주동하,이거 pog쵸비주면 조작ㅇㅈ임
ㅋㅋ,처참..
P WY,페이즈가 제리는 진짜 잘한다
백야,그냥 서렌해라
simple dark,바이로 정글해서 7렙까지 상대팀 영향력없이 본인 정글만 돌면 답없지..차라리 녹턴을하지..그래도 디알엑스 3킬이라도 했네
ᄋᄋ,pog 캐니언
조승윤,아오기인 ㅋㅋ
night,파궤적이다..
T.K Lee,ㅎㄷㄷㄷㄷ
옥수보,유행어디걸었냐고 대답
Min,테디 개불쌍하네 ㅠㅠㅠㅠ
달기,이게 제리지
흘러가는사람,기습기혐 ㅋㅋ
ReinDeerz,레넥이 일단 걍 구린듯
이름 뭐하지,구리급이네
郑利东,GG
버터쿠키,ㅋㅋ 야무지게 돌리네
적 셔,노잼..
STAR SUN,그냥 가지고 노네
준체,-양학-
qsdaw qaz,아오 낀낀이형
맨유팬,캐니언이 받겟네
GUNNM,벨류픽으로 초반부터 패는거 맛들렷네
왕!,애너 프로 맞냐
Huigus,DRX도 3킬은 하는데...
KDG,트페 풀거면 대처 되는걸 좀 해라
알랄라라ㅏ랄ㄹ,이래도 1557은 안 나오냐 왜
* 0v07*,ㄷㄷ
건전한분노,아 시장바닥이냐 그냥 시끄러운거 아니냐
변지성,아니 너무쉬운데 진짜
이넷,노잼이네..
용주영,진짜 drx는 퇴출이 맞다
소호,쵸비 피오지 축하합니다
ㅇㅇㅇ,888488
슈거,구마유시는 페이즈한테제리하는거 반만이라도좀 배워봐라
Woogie,아니 젠지 누가 막아진짜 ㅋㅋㅋ
차노,표식은 웃고있다!!
HJ,어떤 팀 제리보다 훨씬 잘하노 ㅋㅋㅋ
김l민균,아오 낀낀이형
영준 안,기인 또 펜타 뺏었네
_kdo 02,이래도 15분은...
park weed,이래도 1557이 안나오네..
c,그 제리랑 다르네
킬워,2455
Italian Stallion,너무 양악이다.. ㅋㅋ 재미없어..
Lovechain,중요한건 젠지는 스쿼드 매년 괜찮았는데 롤드컵은 말아먹었지 ㅋ
읭읭,ㅌㅊㅇ...
알락꼬리꼬마도요,이래도1557안나오네
김진곤,탑정글 미치게 못하네 진짜 ㅋㅋ
도니,상대가안되네
부작위편향,근데 이정도 폼이면 무조건 월즈우승맞음?
이포링,젠지 정규시즌 1위 ㅊㅊㅊ
Jay Kim,페이즈 피오지주나?
클린치,조작은 페이커가 받지
Qwe,ㅇ
hyeongho yun,결국 우승은 잰지 준우승 t1
neo prix,24분
DD,티원보단 킬 많이했어 한잔해
소호,캬 벤치 마케팅용 pog랑 급이다르노ㅋㅋㅋㅋ 제우스원툴팀ㅋㅋㅋ
박준혁,페이즈 펀타 왜뺏냐고 ㅋ
mango,테디 불쌍
옆방형님,수준차이가 너무 심하잖아
하 마,너무 잔인하다
김승민,예후말고 끼얏호는어때
김승혁,ㅈㅈ
문,무관이 이정도로라니
Windows XP,페이즈 잡기술 ㄷ
ㅇㅇ,쵸비 버스 ㄷ
Yu R,젠지가 줫나 잘하네
변지섭,디알엑스는 대회장왜나옴? 어차피발릴거 ㅋㅋ
걩슝,짅자 존나 잘하네
twothree,젠지는 눕는 픽으로 이렇게 빠르게 끝내네;;
고놈,구리랑 동급이거나 그 이상이네
wh shin,그냥 실력차이가 
비츠로,잔인하다 ㄷㄷ
하나카나,이래도 13대0은 안나오네
황중빈,이래도 3킬은 나오네
준,라스칼<<<< 걍 요즘 롤을못함
잭튜브,진짜 수준차이 지린다 ㅋㅋ
Paul LEE,초반 3킬이 다네 
Nightbot,@이동현 -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
김딤챔,테디가 초반에 죽은게 너무컷다
후회할짓을말자,진짜 존나 잘한다
닉칼,역시 젠지 LPL이랑 연습하더니 잘하네
융인(Jungjin),진짜 잘한다 젠지
주니모,이래도 13대0은 안나오네 ㅡㅡ
DD,걍 발렸네
아가나다,이래도1557이안나와?
나다,바이 진짜 아무것도 안하네
이주식,잔인하네 ㅋㅋㅋ
ㅎ,중국리거 역시 쎄다...
SD Jeon,양악은 뭐냐.ㅋㅋㅋㅋㅋㅋㅋㅋ
이건구,라인전끝나니 6천차 ㅋㅋ
ᄋᄌ,뭐야 유관중이네
ㄷ,그그그그 제리랑 차원이 다르노 ㅋ
킴수덩,그래도 13대0은 안나오네
대재석,노잼지ㅋㅋ 좀 살살하지
V V,캐니언 피오지같은데
이재산,조나스트롱 쵸비 pog!!!
더슨앤,젠지 선수 한명 빼고 골드넣어도 이길듯ㅋㅋㅋㅋ
L,아니 무슨 탑정글미드원딜서폿 다 무력이 극강인데?
유제,"양학경기 잔인하노,,"
하늘,진짜 아무 것도 못하고 지네 ㅋㅋ
hs lee,이래도 0킬은 안나오네
젤리,POG 페이즈 줄듯 LCK 관계자들은 딜량을 우선시함
하얀토끼,테디 원맨팀인데 시팅도 못해주네
Kajoku,그래도 1557은 아니네 ㄷㄷ
Latte Cream,"쵸비 POG면 거의 윤완용 ""날리면""급 논란이지"
Woskdr,티원밖에없다진짜로
BH Choi,88848
낭만야옹이,젠디답네 이정돈 해 줘야지
으아,이번젠지 월즈도 기대 할만하다
S KEL,이래도 3킬이 나오네
마로,조선족들 응원 많이 왔네
JW K,1557-0013
짜세,초————-비
끼토산,근데 이래도 13대0은 안나오는거 보니 티원이 어지간히 망가졌네
이정규,채팅창 화난 애들은 그팬들이야? ㅇㅅㅇ
FID,듀렉스는 스몰더 못뽑으면 힘이 아예 없네
akgii411,이래도 월즈우승은 못하네ㄷㄷ
거울공주,젠지는 예의상 한번쯤 져줘라~쫌
jh k,안산?
Youngbin Kim,기인왜 페이즈 킬 뺃음???
앙앙맨mr.,진짜 lck 판 망하게 생겼네 ㅋㅋ
아무개,이래도 13대0에 안나오네
찬호 김,티원 패듯이 개패네
최영욱,pog 누구주냐 이러면;; 
쭈리니,롤드컵 우승 했던 캐니언 덕임
박준영,1557
새로운마음으로,이래도 1557-0013은 안 나오네 ㅋㅋㅋㅋㅋㅋㅋ
재미있는하루,진짜 drx는 답이없네
보라색맛,이래도 롤드컵우승이없네 ㄷㄷ
K K,1라때 대떡낸 Kt와 2라 세트무패를 깬 Dk눈 대체….
zzx as,오 젠지…대박이네 
김동진,판단도 못할정도로 몰아붙이는거 진짜 개빡세네 ㅋㅋ; 기량차이가 너무 심하게 난다
호감고닉,1.9 레전드네 ㅋㅋㅋ
Cw P,pog 테디
송찬호,기인분
배다훈,역시 LPL
Ahrch,버스ㅋㅋㅋㅋㅋ
loi m,스틸은 대기인
Nightbot,@백승우 -> You're on my naughty list. [stop spamming words/phrases] [warning]
Koo.S,바이 딜량보소
steel min,후반 픽으로 멱살잡고 패서 끝내네
체스,스펀지 ㅋㅋㅋㅋㅋㅋㅋ
박박박,와 정글차이
성승용,이정도 실력인데도 888룰8은 새삼 대단하다고 느껴지네
유한상,DRX는 그냥 2군 가자
가도미,정글ㅋㅋ
박정키스,ㅋㅋㅋ
마법오징어,그래서 무관이 어쨌다고?
박정준,바이 ㄹㅇ 암것도 안하다 겜 끝나네 ㅋㅋㅋ
낙지,기인 조낸못하는데 팀 잘만나서 잘하는척 꼴보기싫다
fjtldk099,이제 기인은 클템도 고로시하네 ㅋㅋㅋ
Bastogne,이건 뭐 압도적으로 뚜까팼네
무케,88
동구,1577 0013
novisvemir,1000딜 ㅋㅋㅋ
risSo,스펀지 딜량 저딴것도 프로라고 lck 나오냐
지나가는노인,Drx 타잔 영입했으면 플옵갔다
박준성,라인전에서 얼마나 팬거냐 ㅋㅋㅋ
Jun Won,:hand-pink-waving:
Young K,ㄹㅇ 노잼이네
비타,그 미드랑은 다르네용 ㅎ
김재현,정글 뭐함 ㅋㅋ
Yonghoon Jeong,꽃게 잘그렸누
신슬기,그래서 오지명은 언제나옴?
루원지부장,전세계 1위 젠지
༺ৡۣ꧁무협지꧂ۣৡ༻,-ㅁ-
឵឵឵Cheshire Cat,정보) 국제전 무관은 팩트다
성이름,ㅇㅇ
박종원,1900?..
박무개,페이즈 제리 잘하네
Zlxa Zooakx,88848 발작버툰 뿌슝빠슝
김kkjh,페이즈가 디알엑스였어도 이겼을까?ㅋㅋㅋ
PHin,페이즈 그냥 안쫄아
철룡,Drx 잡으면 젠지가 1등확정이라고? 그냥 어나더네 ㅋㅋ 다른팀이랑 격이다르노
햄순이,기인 팀잘만낫다고한새기 티어궁금하네
이형민,이기는 라인이 없는데 바이로 뭐함.
The On,13대0. 어느팀 이에요?
SEJONG KIM,근데 리헨즈는 진짜존재감없네 ㅋㅋ
몽키J,누가 이기는 중이가오
CARTT,또 또 그 갈들 몰려와서 분탕 ㅋㅋ 역시 슼갈
꼴통,기인 행복롤 하는거같아보여서 이제 좀 편하네 
모든게좋아질거야,뭐야 일하다가 다시 봤는데 벌써 끝났어?
ho,그 경기와 비슷한 14킬이지만 그래도 듀렉스 퍼펙은 안당했네 3킬이나했잖아! 동부 하위권 팀이지만 잘싸웠다
루시드,팩트 분탕은 젠첩이 더많다
정재명,너무 일방적인데 ㅋㅋㅋㅋㅋ
J.j Lee,초패스트 경기네 
고추장가오리볶음,또 젠첩들 난리났네 
Tom Kim,서폿이 이런게임에서 뭔 존재감을 내야되는데 머리가 있노없노
tay tay,残忍
이름,pog 쵸비네요
조현준,이래도 1557-0013이 안나오네 진짜 레전드다 DRX도 3킬은 나오는데 '그 팀'은 진짜 어떻게 0킬 ㅋㅋㅋㅋ
simple dark,지는건 디알엑스인데 화난건 그 팀 국룰임...티원이 젠지한테는 지더라도 페이커는 까지말자..
부정발문,농심전 걱정되는건가 왜 벌써부터 분탕치고있노 ㅋㅋ
전주현,티원팬분들 제발 그만해주세요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
달팽이,상위랭커 마 챌 부턴 바이정글은 주도권 밀리면 몸 넣을 기회가 없어서 딜량 원래 안뽑히는 챔프임 ㅈ밥 1557 익룡단들아 뭘 알고 주깨라 ㅋㅋㅋ
-윤도,별1개도 없으니 아득바득 까는거지 뭐ㅠ이해해...
Jay,88848
규규,하나의 중국 강하네...
Woojin Lee,구마유시는절대못하는제리플레이
온돌이,미카엘 반응 실화냐
스쿨링,분탕 중에 특정 팀 팬이 어디 있어. 그냥 응원도 안 하면서 분탕하는 애들이지 ㅋㅋ
라면,이래도 13대0은 안나오네 ㄷㄷ
AbCdEfGhIjKlMnOpQrStUvWxYz,이기..분?
이하,88848
T1 LCK 우승가즈아34,역시 쵸비
